dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2021006926,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,"Food security and poverty reduction for Adivasi and Other Backward Communities in Saraikela Kharsawan District in Jharkhand, India","Short: FOOD SECURITY AND POVERTY REDUCTION FOR ADIVASI AND OTHER BACKWARD COMMUNITIES IN SARAIKELA KHARSAWAN DISTRICT IN JHARKHAND, INDIA Long: The goal is to enable german NGOs and their local partners to implement development projects.",202106003-5485,India,2021,321251,"USD, constant 2021",2021,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.321251,0,,.321251,0,,,,.321251,,0,.321251,,0,,,,,302,.321251,0,,,"FOOD SECURITY AND POVERTY REDUCTION FOR ADIVASI AND OTHER BACKWARD COMMUNITIES IN SARAIKELA KHARSAWAN DISTRICT IN JHARKHAND, INDIA",31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2021-03-15,2025-06-30,The goal is to enable german NGOs and their local partners to implement development projects.,,,0,0,1,,0,,,,1,,,,1,0,1,0,2021-04-12,,,,,,,0,0,,,,,,,,CRS 2021 data,257907179520,0,0,0,1,0,1,.321251,8654613504,0
CRS,2021006962,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,"Securing the living conditions and the nutrition of small farmers in the Vizianagaram district, Andhra Pradesh","Short: SECURING THE LIVING CONDITIONS AND THE NUTRITION OF SMALL FARMERS IN THE VIZIANAGARAM DISTRICT, ANDHRA PRADESH Long: The goal is to enable german NGOs and their local partners to implement development projects.",202106003-5830,India,2021,583787,"USD, constant 2021",2021,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.58378702,.13174701,,.58378702,.13174701,,,,.58378702,,0,.58378702,,0,,,,,302,.58378702,.13174701,.13174701,.13174701,"SECURING THE LIVING CONDITIONS AND THE NUTRITION OF SMALL FARMERS IN THE VIZIANAGARAM DISTRICT, ANDHRA PRADESH",31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2021-03-15,2025-06-30,The goal is to enable german NGOs and their local partners to implement development projects.,,,1,1,1,,0,,,,1,,,,0,0,1,0,2021-04-12,,,,,,,0,0,,,,,,,,CRS 2021 data,257907179520,0,0,0,1,0,1,.58378702,8654613504,0
CRS,2021006963,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Increasing the resilience of small farmer communities through participative natural resource management in Rayagada district (Odisha),Short: INCREASING THE RESILIENCE OF SMALL FARMER COMMUNITIES THROUGH PARTICIPATIVE NATURAL RESOURCE MANAGEMENT IN RAYAGADA DISTRICT (ODISHA) Long: The goal is to enable german NGOs and their local partners to implement development projects.,202106003-5831,India,2021,491264,"USD, constant 2021",2021,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.49126399,.103797,,.49126399,.103797,,,,.49126399,,0,.49126399,,0,,,,,302,.49126399,.103797,.103797,.103797,INCREASING THE RESILIENCE OF SMALL FARMER COMMUNITIES THROUGH PARTICIPATIVE NATURAL RESOURCE MANAGEMENT IN RAYAGADA DISTRICT (ODISHA),31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2021-03-15,2025-06-30,The goal is to enable german NGOs and their local partners to implement development projects.,,,1,1,1,,1,,,,1,,,,0,0,1,0,2021-04-12,,,,,,,0,0,,,,,,,,CRS 2021 data,257907179520,0,0,0,1,0,1,.49126399,8654613504,0
CRS,2021007043,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,"Sustainable resource management and improved livelihoods für marginalized indigenous communities in Kadur Taluk, Karnataka, India","Short: SUSTAINABLE RESOURCE MANAGEMENT AND IMPROVED LIVELIHOODS FÜR MARGINALIZED INDIGENOUS COMMUNITIES IN KADUR TALUK, KARNATAKA, INDIA Long: The goal is to enable german NGOs and their local partners to implement development projects.",202106003-6029,India,2021,519377,"USD, constant 2021",2021,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.51937699,.13275801,,.51937699,.13275801,,,,.51937699,,0,.51937699,,0,,,,,302,.51937699,.13275801,.13275801,.13275801,"SUSTAINABLE RESOURCE MANAGEMENT AND IMPROVED LIVELIHOODS FÜR MARGINALIZED INDIGENOUS COMMUNITIES IN KADUR TALUK, KARNATAKA, INDIA",31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2021-03-15,2025-06-30,The goal is to enable german NGOs and their local partners to implement development projects.,,,0,1,1,,0,,,,1,,,,0,0,1,0,2021-04-12,,,,,,,0,0,,,,,,,,CRS 2021 data,257907179520,0,0,0,1,0,1,.51937699,8654613504,0
CRS,2009015325,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,12,Federal states and local governments,,,Sustanaible agriculture and water reclamation in India,Short: SUSTANAIBLE AGRICULTURE AND WATER RECLAMATION IN INDIA Long: ,21/2009,India,,14522,"USD, constant 2021",2009,8,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.013926,.013926,0,.014522,.014522,0,,,.013926,,0,.014522,,0,0,,,,302,.013926,.013926,,,SUSTANAIBLE AGRICULTURE AND WATER RECLAMATION IN INDIA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,National NGOs,22000,,,,2009-09-01,2010-08-31,,,,0,2,0,,,,,,1,,,,,,,,,,,,,,,0,0,0,0,,,,,,CRS 2009 data,257907179520,0,0,0,1,0,1,.014522,8654613504,0
CRS,2015010525,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,68,Federal Ministry of Education and Research,https://www.bmbf.de/bmbf/en/home/home_node.html,,Integrated Water Resource Management,"Short: INTEGRATED WATER RESOURCE MANAGEMENT Long: Integrated Water Resource Management in the basin of the Zayandeh Rud - Iran, Phase II - Development of a fully automated, locally adapted irrigation system for use treated wastewater in Iran, as well as the verification and presentation of improving the water-holding capacity dur innovative soil conditioner. - Viable technologies to protect resources (water, IWRM, land, forests, settlements) and eco-technologies in the Developing Country",02WM1353F,Iran,2015,399890,"USD, constant 2021",2015,1,540,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,D02,.333666,.073325999,0,.39989001,.087879002,0,,,0,,.333666,0,,.39989001,,,,,302,.333666,.073325999,.073325999,.073325999,INTEGRATED WATER RESOURCE MANAGEMENT,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,90000,Other,Other,90000,,,,2015-03-01,2018-02-28,"Integrated Water Resource Management in the basin of the Zayandeh Rud - Iran, Phase II - Development of a fully automated, locally adapted irrigation system for use treated wastewater in Iran, as well as the verification and presentation of improving the water-holding capacity dur innovative soil conditioner. - Viable technologies to protect resources (water, IWRM, land, forests, settlements) and eco-technologies in the Developing Country",,,0,2,1,,0,,,,1,,,,0,0,0,0,2015-12-31,,,,,,,0,0,0,0,,,,,,CRS 2015 data,8113335808,0,1,0,0,1,1,.39989001,925320128,1
CRS,2017011593,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,63,Federal Ministry of Food and Agriculture,https://www.bmel.de/EN/Home/home_node.html,,"Assessing Technical and Institutional Measures for the Sustainable Intensification of Water Use in Agriculture in the Zayandeh-Rud River, Iran","Short: ASSESSING TECHNICAL AND INSTITUTIONAL MEASURES FOR THE SUSTAINABLE INTENSIFICATION OF WATER USE IN AGRICULTURE IN THE ZAYANDEH-RUD RIVER, IRAN Long: Increasing competition for water resources and reduced supply from rainfall puts agricultural production and food security in danger, especially in water-scarce and semi-arid environments in Iran. This study aims to contribute to a better understanding of the shortcomings in the present institutional setting and governance structures of irrigated agriculture and develop tools and approaches for overcoming lock-in situations and barriers for the implementation of technical, organizational and institutional innovations. The study is expected to deliver insights and recommendations on how to increase the adoption of technical, organizational and institutional innovations for the sustainable intensification of water use in agriculture. The outcome will be a strategy pathway for the roll-out of measures and innovations. At the end, integration of results and findings will provide recommendations for framework development and application in the context of the ongoing IWRM-project.",2816DOKI01,Iran,2017,130739,"USD, constant 2021",2017,1,540,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,D02,.114026,0,0,.130739,0,0,,,0,,.114026,0,,.130739,,,,,302,.114026,0,,,"ASSESSING TECHNICAL AND INSTITUTIONAL MEASURES FOR THE SUSTAINABLE INTENSIFICATION OF WATER USE IN AGRICULTURE IN THE ZAYANDEH-RUD RIVER, IRAN",31182,Agricultural research,311,III.1.a. Agriculture,51000,"University, college or other teaching institution, research institute or think-tank",Teaching institution/Research and development institute,51000,,,,2017-10-01,2020-12-31,"Increasing competition for water resources and reduced supply from rainfall puts agricultural production and food security in danger, especially in water-scarce and semi-arid environments in Iran. This study aims to contribute to a better understanding of the shortcomings in the present institutional setting and governance structures of irrigated agriculture and develop tools and approaches for overcoming lock-in situations and barriers for the implementation of technical, organizational and institutional innovations. The study is expected to deliver insights and recommendations on how to increase the adoption of technical, organizational and institutional innovations for the sustainable intensification of water use in agriculture. The outcome will be a strategy pathway for the roll-out of measures and innovations. At the end, integration of results and findings will provide recommendations for framework development and application in the context of the ongoing IWRM-project.",,,0,1,0,0,0,,,,1,,,,0,0,1,0,2017-08-29,,,,,,,,,,,,,,,,CRS 2017 data,8113335808,0,1,0,0,1,1,.130739,925320128,1
CRS,2016006239,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Improving basic sanitation in refugee camps and surrounding communities in Northern Iraq,"Short: IMPROVING BASIC SANITATION IN REFUGEE CAMPS AND SURROUNDING COMMUNITIES IN NORTHERN IRAQ Long: The project at hand promotes the use of gray water from refugee camps for irrigation of vegetable crops of local farmers. Beside the positive environmental, health and economiceffects the project contributes to reduce social conflicts between refugees and host communities by facilitating cooperation between the two groups.",201640879,Iraq,2016,787186,"USD, constant 2021",2016,1,543,10011,Middle East,10019,UMICs,11,ODA Grants,7,10,110,B01,.66349697,0,0,.78718603,0,0,,,.66349697,,0,.78718603,,0,,,,,302,.66349697,0,,,IMPROVING BASIC SANITATION IN REFUGEE CAMPS AND SURROUNDING COMMUNITIES IN NORTHERN IRAQ,14032,Basic sanitation,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,Donor country-based NGO,22000,,,,2017-01-01,2021-12-31,"The project at hand promotes the use of gray water from refugee camps for irrigation of vegetable crops of local farmers. Beside the positive environmental, health and economiceffects the project contributes to reduce social conflicts between refugees and host communities by facilitating cooperation between the two groups.",,,1,2,1,,1,,,,,,,,0,0,1,0,2016-12-02,,,,,,,0,0,0,0,,,,,,CRS 2016 data,102364839936,0,1,0,0,1,1,.78718603,626532928,1
CRS,2019006687,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Irak Transitional Interim County Strategic Plan (2018-2019),"Short: IRAK TRANSITIONAL INTERIM COUNTY STRATEGIC PLAN (2018-2019) Long: The project aims to strengthen the resilience of the vulnerable population in Iraq and to rebuild agricultural production systems, particularly in rural areas. On the one hand, CASH-for-Work programmes are rehabilitating community-based agricultural infrastructure such as water and irrigation systems, greenhouses, home gardens and storage facilities.",201918127,Iraq,2019,18611022,"USD, constant 2021",2019,8,543,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,16.791672,16.791672,0,18.611023,18.611023,0,,,16.791672,,0,18.611023,,0,,,,,302,16.791672,16.791672,16.791672,16.791672,IRAK TRANSITIONAL INTERIM COUNTY STRATEGIC PLAN (2018-2019),52010,Food assistance,520,VI.2. Development Food Assistance,41140,World Food Programme,World Food Programme (WFP),41000,,,,2019-01-01,2019-12-31,"The project aims to strengthen the resilience of the vulnerable population in Iraq and to rebuild agricultural production systems, particularly in rural areas. On the one hand, CASH-for-Work programmes are rehabilitating community-based agricultural infrastructure such as water and irrigation systems, greenhouses, home gardens and storage facilities.",,,1,1,1,,0,,,,,,,,0,0,0,0,2019-08-12,,,,,,,0,0,0,0,0,,,,,CRS 2019 data,102364839936,0,1,0,0,1,1,18.611023,626532928,0
CRS,2005002098z,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,JORDAN VALLEY IRRIGATION PHASE I,Short: JORDAN VALLEY IRRIGATION Long: ,197366172,Jordan,2005,15643.001,"USD, constant 2021",2005,1,549,10011,Middle East,10019,UMICs,13,ODA Loans,1,10,421,,.0051449998,.0051449998,0,.0063120001,.0063120001,0,,,.0051449998,,0,.0063120001,,0,,,,,918,.0041399999,.0041399999,,,JORDAN VALLEY IRRIGATION,60040,Rescheduling and refinancing,600,VII. Action Relating to Debt,10000,Public Sector Institutions,Public sector,10000,,,,1980-02-17,1990-03-30,,,,0,0,0,,,,,,,,,,,,,,2005-12-31,1,2,02000,,1987-06-30,2007-06-30,.0049709999,0,,,,,,,,CRS 2004-05 data,51934191616,1,0,1,0,1,1,.0063120001,542799616,1
CRS,2005002121z,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,JORDAN VALLEY IRRIGATION PROJ.-STAGE II,Short: JORDAN VALLEY IRRIGATION PROJ.-STAGE II Long: ,198265324,Jordan,2005,434630,"USD, constant 2021",2005,1,549,10011,Middle East,10019,UMICs,13,ODA Loans,1,10,421,,.35427499,.35427499,0,.43463001,.43463001,0,,,.35427499,,0,.43463001,,0,,,,,918,.28505,.28505,,,JORDAN VALLEY IRRIGATION PROJ.-STAGE II,60040,Rescheduling and refinancing,600,VII. Action Relating to Debt,10000,Public Sector Institutions,Public sector,10000,,,,1984-11-02,2003-03-26,,,,0,0,0,,,,,,,,,,,,,,2005-12-31,1,2,02000,,1994-06-30,2014-06-30,.354213,0,,,,,,,,CRS 2004-05 data,51934191616,1,0,1,0,1,1,.43463001,542799616,1
CRS,2000008047z,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,52,Deutsche Gesellschaft für Internationale Zusammenarbeit,https://www.giz.de/en/html/index.html,https://www.giz.de/projektdaten/region/-1/countries/,NUTZUNG VON BRACKWASSER IM JORDANTAL,"Short: USE OF SALTY WATER, JORDAN VALLEY Long: ",199522467,Jordan,2000,2058964,"USD, constant 2021",2000,1,549,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,,1.177967,,,2.058964,,,,,,,,,,,,,,,5,2.5,,,,"USE OF SALTY WATER, JORDAN VALLEY",31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,0,0,,,,,,,1,,,,0,0,,1,2000-12-31,,,,,,,,,,,,,,,,CRS 2000-01 data,51934191616,0,0,0,1,0,1,2.058964,542799616,1
CRS,2002007360z,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,52,Deutsche Gesellschaft für Internationale Zusammenarbeit,https://www.giz.de/en/html/index.html,https://www.giz.de/projektdaten/region/-1/countries/,USE OF RECLAIMED WATER IN THE JORDAN VALLEY,Short: USE OF RECLAIMED WATER IN THE JORDAN VALLEY Long: ,200221085,Jordan,2002,4705413,"USD, constant 2021",2002,1,549,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,,2.827255,.005655,,4.7054129,.0094109997,,,,0,,0,0,,0,,,,,918,3,.0060000001,,,USE OF RECLAIMED WATER IN THE JORDAN VALLEY,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,1,2,,,,,,,1,,,,0,0,,0,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,51934191616,0,0,0,1,0,1,4.7054129,542799616,1
CRS,2006006045,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,52,Deutsche Gesellschaft für Internationale Zusammenarbeit,https://www.giz.de/en/html/index.html,https://www.giz.de/projektdaten/region/-1/countries/,Water Resources Management in Irrigated Agriculture,Short: WATER RESOURCES MANAGEMENT IN IRRIGATED AGRICULTURE Long: Water Resources Management in Irrigated Agriculture,200322263,Jordan,2006,0,"USD, constant 2021",2006,1,549,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,,0,.48980001,0,0,.59262598,0,,,0,,0,0,,0,,,,,302,0,.48980001,,,WATER RESOURCES MANAGEMENT IN IRRIGATED AGRICULTURE,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,10000,Public Sector Institutions,Public sector,10000,,,,,,Water Resources Management in Irrigated Agriculture,,,1,1,1,,,,,,1,,,,,,,,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,51934191616,1,1,1,0,1,1,0,542799616,0
CRS,2014128678,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,Adaption to Climate Change in the Water Sector,Short: ADAPTION TO CLIMATE CHANGE IN THE WATER SECTOR Long: Finacing of the Adaption to Climate Change in the Water Sector,201266741,Jordan,2014,0,"USD, constant 2021",2016,3,549,10011,Middle East,10019,UMICs,13,ODA Loans,1,10,421,C01,0,.27529401,0,0,.32661399,0,,,0,,0,0,,0,,,,,302,0,.27529401,.079875998,.079875998,ADAPTION TO CLIMATE CHANGE IN THE WATER SECTOR,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Central Government,12000,,,,2016-05-10,2024-05-08,Finacing of the Adaption to Climate Change in the Water Sector,,,0,0,1,0,0,,,,,,1,,0,0,2,0,2014-10-28,1,2,2000,0,2019-12-30,2029-12-28,.001833,.27529401,0,0,,,,,,CRS 2016 data,51934191616,0,0,0,1,0,1,0,542799616,1
CRS,2014001027,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Adaption to Climate Change in the Water Sector (AC),Short: ADAPTION TO CLIMATE CHANGE IN THE WATER SECTOR (AC) Long: Financing of the Adaption to Climate Change in the Water Sector (AC),201270222,Jordan,2014,2031169,"USD, constant 2021",2014,1,549,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,1.990182,0,0,2.0311689,0,0,,,1.990182,,0,2.0311689,,0,,,,,302,1.990182,0,,,ADAPTION TO CLIMATE CHANGE IN THE WATER SECTOR (AC),31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,KfW,10000,,,,2014-10-28,2017-10-27,Financing of the Adaption to Climate Change in the Water Sector (AC),,,0,0,1,0,0,,,,,,1,,0,0,2,0,2014-10-28,,,0,0,,,0,0,0,0,,,,,,CRS 2014 data,51934191616,0,0,0,1,0,1,2.0311689,542799616,1
CRS,2017007236,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Management of Groundwater Resources,Short: MANAGEMENT OF GROUNDWATER RESOURCES Long: The BGR supports the Jordanian Ministry of Water and Irrigation (MWI) in the assessment of the groundwater resources and the simulation of its future development under feasible water management scenarios. The results of this cooperation are highly relevant for the sensitization of the decision makers on the critical water resources situation in Jordan and may constitute a driving force for the political sensitive but necessary water demand management.,2014.2479.5,Jordan,2017,4200831,"USD, constant 2021",2017,3,549,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,2.581682,.980802,0,2.9600959,1.1245641,0,,,2.581682,,0,2.9600959,,0,,,,,302,2.581682,.980802,.980802,.980802,MANAGEMENT OF GROUNDWATER RESOURCES,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,11001,Central Government,Central Government,11000,,,,2016-08-01,2019-07-31,The BGR supports the Jordanian Ministry of Water and Irrigation (MWI) in the assessment of the groundwater resources and the simulation of its future development under feasible water management scenarios. The results of this cooperation are highly relevant for the sensitization of the decision makers on the critical water resources situation in Jordan and may constitute a driving force for the political sensitive but necessary water demand management.,,,0,2,1,,0,,,,1,,,,0,0,1,0,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,51934191616,0,1,0,0,1,1,2.9600959,542799616,1
CRS,2016006706,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Management of Groundwater Resources,Short: MANAGEMENT OF GROUNDWATER RESOURCES Long: The expertise of the Ministry of Water and Irrigation (MWI) in the field of processing and evaluation of data and in the field of management of groundwater resources in Jordan is improved.,201424795_BGR,Jordan,2016,275239,"USD, constant 2021",2016,8,549,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,.23199099,.23199099,0,.27523899,.27523899,0,,,.23199099,,0,.27523899,,0,,,,,302,.23199099,.23199099,.23199099,.23199099,MANAGEMENT OF GROUNDWATER RESOURCES,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,11000,Donor Government,Donor Government,11000,,,,2016-01-01,2018-12-31,The expertise of the Ministry of Water and Irrigation (MWI) in the field of processing and evaluation of data and in the field of management of groundwater resources in Jordan is improved.,,,1,2,1,,0,,,,1,,,,0,0,1,0,2016-01-01,,,,,,,0,0,0,0,,,,,,CRS 2016 data,51934191616,0,1,0,0,1,1,.27523899,542799616,0
CRS,2019133517,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,Adaptation to Climate Change in the Water Sector II,Short: ADAPTATION TO CLIMATE CHANGE IN THE WATER SECTOR II Long: Adaptation to Climate Change in the Water Sector II,201668326,Jordan,2019,31018370,"USD, constant 2021",2019,1,549,10011,Middle East,10019,UMICs,13,ODA Loans,1,10,421,C01,27.986118,0,0,31.01837,0,0,,,27.986118,,0,31.01837,,0,,,,,302,27.986118,0,,,ADAPTATION TO CLIMATE CHANGE IN THE WATER SECTOR II,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Central Government,12000,,,,2019-12-16,2027-12-14,Adaptation to Climate Change in the Water Sector II,,,0,0,1,0,0,,,,,,1,,0,0,2,0,2019-12-16,1,2,01020,0,2025-05-15,2035-05-15,0,0,0,0,0,,,,,CRS 2019 data,51934191616,0,0,0,1,0,1,31.01837,542799616,0
CRS,2019133519,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Adaptation to Climate Change in the Water Sector II (Accompanying Measure),Short: ADAPTATION TO CLIMATE CHANGE IN THE WATER SECTOR II (ACCOMPANYING MEASURE) Long: Adaptation to Climate Change in the Water Sector II (Accompanying Measure),201870286,Jordan,2019,1861102,"USD, constant 2021",2019,1,549,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,1.679167,0,0,1.861102,0,0,,,1.679167,,0,1.861102,,0,,,,,302,1.679167,0,,,ADAPTATION TO CLIMATE CHANGE IN THE WATER SECTOR II (ACCOMPANYING MEASURE),31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Central Government,12000,,,,2019-12-16,2022-12-15,Adaptation to Climate Change in the Water Sector II (Accompanying Measure),,,0,0,1,0,0,,,,,,1,,0,0,2,0,2019-12-16,,,,,,,0,0,0,0,0,,,,,CRS 2019 data,51934191616,0,0,0,1,0,1,1.861102,542799616,0
