dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2018006829,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,1,Department for International Development,https://www.gov.uk/government/organisations/department-for-international-development,,"NCCSP transition through UNDP.It enables to smoothly transition from Phase 1 to 2,provide strategic direction,technical advice to develop systems,pro","Short: NCCSP TRANSITION THROUGH UNDP.IT ENABLES TO SMOOTHLY TRANSITION FROM PHASE 1 TO 2,PROVIDE STRATEGIC DIRECTION,TECHNICAL ADVICE TO DEVELOP SYSTEMS,PRO Long: This will help Nepal to cope with impacts of climate change (CC) and promote clean development. It will provide strategic support to the Govt of Nepal to design and implement CC policies, to integrate resilience throughout government planning. This will:Improve resilience of 700,000 poor & vulnerable people (especially women) to floods, landslides, droughts in most remote districts,Improve resilience of businesses in 5 growing urban centres & 3 river basins through investments in urban planning, large scale irrigation systems & flood management,Facilitate connection of over 25,000 households to new micro-hydro power installations, connect over 70,000 homes to solar power & install RET in more than 200 schools/health clinics,Develop industry standard for 'clean' brick production and enable over half of the brick kilns (at least 400) to adopt more efficient technologies,Improve design of future CC programming & beyond through generation of world class evidence",204984-112,Nepal,,1755009,"USD, constant 2021",2018,3,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,0,1.6006401,0,0,1.7921,0,,,,,,,,,,,,,12,0,1.2,1.2,1.6006401,"NCCSP TRANSITION THROUGH UNDP.IT ENABLES TO SMOOTHLY TRANSITION FROM PHASE 1 TO 2,PROVIDE STRATEGIC DIRECTION,TECHNICAL ADVICE TO DEVELOP SYSTEMS,PRO",41010,Environmental policy and administrative management,410,IV.1. General Environment Protection,41114,United Nations Development Programme,United Nations Development Programme,41000,,,,2016-07-01,2023-03-31,"This will help Nepal to cope with impacts of climate change (CC) and promote clean development. It will provide strategic support to the Govt of Nepal to design and implement CC policies, to integrate resilience throughout government planning. This will:Improve resilience of 700,000 poor & vulnerable people (especially women) to floods, landslides, droughts in most remote districts,Improve resilience of businesses in 5 growing urban centres & 3 river basins through investments in urban planning, large scale irrigation systems & flood management,Facilitate connection of over 25,000 households to new micro-hydro power installations, connect over 70,000 homes to solar power & install RET in more than 200 schools/health clinics,Develop industry standard for 'clean' brick production and enable over half of the brick kilns (at least 400) to adopt more efficient technologies,Improve design of future CC programming & beyond through generation of world class evidence",,,1,2,0,0,,,,0,,,1,,,1,1,,,,,,,,,,,,,,,,,,CRS 2018 data,27573569536,0,1,0,0,1,1,0,595439424,1
CRS,2021000331,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,17,"Foreign, Commonwealth and Development Office",https://www.gov.uk/government/organisations/foreign-commonwealth-development-office,,"Nepal Renewable Energy Programme (Capital, Climate Finance)","Short: NEPAL RENEWABLE ENERGY PROGRAMME (CAPITAL, CLIMATE FINANCE) Long: This will help Nepal to cope with impacts of climate change (CC) and promote clean development. It will provide strategic support to the Govt of Nepal to design and implement CC policies, to integrate resilience throughout government planning. This will:Improve resilience of 700,000 poor & vulnerable people (especially women) to floods, landslides, droughts in most remote districts,Improve resilience of businesses in 5 growing urban centres & 3 river basins through investments in urban planning, large scale irrigation systems & flood management,Facilitate connection of over 25,000 households to new micro-hydro power installations, connect over 70,000 homes to solar power & install RET in more than 200 schools/health clinics,Develop industry standard for 'clean' brick production and enable over half of the brick kilns (at least 400) to adopt more efficient technologies,Improve design of future CC programming & beyond through generation of world class evidence",204984-113,Nepal,2021,1341128,"USD, constant 2021",2021,1,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,1.341128,.55369902,0,1.341128,.55369902,0,,,1.341128,0,0,1.341128,0,0,,,,,12,.97500002,.40253901,.40253901,.55369902,"NEPAL RENEWABLE ENERGY PROGRAMME (CAPITAL, CLIMATE FINANCE)",41010,Environmental policy and administrative management,410,IV.1. General Environment Protection,61009,Other non-financial corporations,Other non-financial corporations,61000,,,,2016-07-01,2024-03-31,"This will help Nepal to cope with impacts of climate change (CC) and promote clean development. It will provide strategic support to the Govt of Nepal to design and implement CC policies, to integrate resilience throughout government planning. This will:Improve resilience of 700,000 poor & vulnerable people (especially women) to floods, landslides, droughts in most remote districts,Improve resilience of businesses in 5 growing urban centres & 3 river basins through investments in urban planning, large scale irrigation systems & flood management,Facilitate connection of over 25,000 households to new micro-hydro power installations, connect over 70,000 homes to solar power & install RET in more than 200 schools/health clinics,Develop industry standard for 'clean' brick production and enable over half of the brick kilns (at least 400) to adopt more efficient technologies,Improve design of future CC programming & beyond through generation of world class evidence",,,1,2,0,,0,,0,0,,,1,,0,1,1,0,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,27573569536,0,1,0,0,1,1,1.341128,595439424,0
CRS,1992001556z,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,1,Department for International Development,https://www.gov.uk/government/organisations/department-for-international-development,,KOTRI BARRAGE REHAB (K2),Short: AGRICULTURAL WATER RESOURCES Long: Provision of equipment for rehabilitation of barrage gates and main structure to avert a potentially disastrous loss of benefits which would result from gate failure.,171-506-026-,Pakistan,2000,528494,"USD, constant 2021",2000,3,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.37011799,,,.528494,,,,,,,,,,,,,,,12,.2445,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,Provision of equipment for rehabilitation of barrage gates and main structure to avert a potentially disastrous loss of benefits which would result from gate failure.,,,0,2,0,,,,,,1,,,,,,,,2000-12-31,,,,,,,,,,,,,,,,CRS 2000-01 data,125541056512,0,0,0,1,0,1,.528494,5057774080,0
CRS,1997000364z,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,1,Department for International Development,https://www.gov.uk/government/organisations/department-for-international-development,,WATER SECTOR ENGINEERING FIELD MANAGER,Short: AGRICULTURAL WATER RESOURCES Long: To assist in delivery of aid initiatives and provide advice on the technical aspects of Engineering projects in Pakistan,171-506-031-,Pakistan,2000,2162,"USD, constant 2021",2000,3,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.001514,,,.0021619999,,,,,,,,,,,,,,,12,.001,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Pakistan,,General,,,,,To assist in delivery of aid initiatives and provide advice on the technical aspects of Engineering projects in Pakistan,,,0,2,,,,,,,1,,,,,,,,2000-12-31,,,,,,,,,,,,,,,,CRS 2000-01 data,125541056512,0,0,0,1,0,1,.0021619999,5057774080,0
CRS,2015004942,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,21,Scottish Government,,,Tearfund : Sustainable agriculture & livelihoods,"Short: TEARFUND : SUSTAINABLE AGRICULTURE & LIVELIHOODS Long: This project will support vulnerable communities to rebuild, enhance and diversify their livelihood options and improve their access to irrigation services, modern technology, training and marketing.  Farmers will be given agriculture and livestock input",PIB5,Pakistan,2015,260384,"USD, constant 2021",2015,3,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.25249201,.25249201,0,.26038399,.26038399,0,,,.25249201,0,0,.26038399,0,0,,,,,12,.16525599,.16525599,.16525599,.25249201,TEARFUND : SUSTAINABLE AGRICULTURE & LIVELIHOODS,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Donor country-based NGO,22000,,,,2015-01-01,2015-12-31,"This project will support vulnerable communities to rebuild, enhance and diversify their livelihood options and improve their access to irrigation services, modern technology, training and marketing.  Farmers will be given agriculture and livestock input",,,,0,0,2,,,,,,,,,0,0,0,0,2015-12-31,,,,,,,,,,,,,,,,CRS 2015 data,125541056512,0,1,0,0,1,1,.26038399,5057774080,1
CRS,1993000831z,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,1,Department for International Development,https://www.gov.uk/government/organisations/department-for-international-development,,COMMUNITY IRRIGATION PROJECT JFS 774,Short: RURAL WATER SUPPLY Long: To establish a local NGO to represent a wide range of irrigation and water users and to carry out studies of technical and institutional aspects of water management.,122-680-017-,Peru,2000,20917,"USD, constant 2021",2000,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.014649,,,.020917,,,,,,,,,,,,,,,12,.0096770003,,,,RURAL WATER SUPPLY,14030,Basic drinking water supply and basic sanitation,140,I.4. Water Supply & Sanitation,,,,,,,,,,To establish a local NGO to represent a wide range of irrigation and water users and to carry out studies of technical and institutional aspects of water management.,,,0,0,,,,,,,1,,,,,,,,2000-12-31,,,,,,,,,,,,,,,,CRS 2000-01 data,43090796544,1,1,0,0,1,1,.020917,197495872,0
CRS,2021002069,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,11,"Department for Business, Innovation and Skills",https://www.gov.uk/government/organisations/department-for-business-innovation-skills,,Vivid Peru: Remote mapping and socio-economic valuation tool to support planning and implementation in land-use interventions in Peru,"Short: VIVID PERU: REMOTE MAPPING AND SOCIO-ECONOMIC VALUATION TOOL TO SUPPORT PLANNING AND IMPLEMENTATION IN LAND-USE INTERVENTIONS IN PERU Long: The project addresses two of Peru's most acutedevelopment challenges: reducing the ruralpopulation in poverty (currently 3 million), andpreventing deforestation from its current rate of250,000 hectares per year. The two challenges areclosely linked in a number of ways. Unregulatedland use is a major cause of both, facilitatingencroachment on forests by the subsistence farmerswho are responsible for 75% of losses, while alsostemming flows of investment that could improve theirproductivity and incomes. However, solutions to theproblems often require balancing trade-offs betweenthem: for example, new infrastructure that can improvelivelihoods might also accelerate deforestation.The overall objective of this project is to contributeto efforts to reduce poverty and protect forests bydeveloping satellite-based data tools that help policymakersto understand and address these linkages.The tools developed by the project, and theengagement with government in the adoption andapplication of the tools, will assist decision-making infour key areas of policy activity: land use ('zoning')regulation, infrastructure provision, land permitting,and sustainable production and irrigation.The project tools support this aim by providing threelayers of information:• Land use inventory that classifies and differentiatesphysical surface cover types.• Economic-ecosystem valuation tool that improveszoning rules and regulations, prioritises plannedinvestments, and focuses enforcement andincentive mechanisms to improve effectiveness.This will integrate the land-use inventory with othereconomic information to map the value of landunder different uses and the risk land faces ofunauthorised exploitation.• Plot-level mapping and technical specificationsto improve titling, enforcement of land-use rules,supporting programmes and technical assistance.This will map areas identified as high-risk in greaterdetail using Unmanned Aerial Vehicle (UAV)surveys, providing information on forest thinningneeded to enforce restrictions on deforestation andsupport certification of sustainable production.",GCRF-IP-C1-UKSA_C1_19_VivPer,Peru,2021,163384,"USD, constant 2021",2021,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.16338401,.16338401,0,.16338401,.16338401,0,,,.16338401,0,0,.16338401,0,0,,,,,12,.11878,.11878,.11878,.16338401,VIVID PERU: REMOTE MAPPING AND SOCIO-ECONOMIC VALUATION TOOL TO SUPPORT PLANNING AND IMPLEMENTATION IN LAND-USE INTERVENTIONS IN PERU,31210,Forestry policy and administrative management,312,III.1.b. Forestry,61000,Private sector in provider country,Private sector in provider country,61000,,,,2021-01-01,2021-12-31,"The project addresses two of Peru's most acutedevelopment challenges: reducing the ruralpopulation in poverty (currently 3 million), andpreventing deforestation from its current rate of250,000 hectares per year. The two challenges areclosely linked in a number of ways. Unregulatedland use is a major cause of both, facilitatingencroachment on forests by the subsistence farmerswho are responsible for 75% of losses, while alsostemming flows of investment that could improve theirproductivity and incomes. However, solutions to theproblems often require balancing trade-offs betweenthem: for example, new infrastructure that can improvelivelihoods might also accelerate deforestation.The overall objective of this project is to contributeto efforts to reduce poverty and protect forests bydeveloping satellite-based data tools that help policymakersto understand and address these linkages.The tools developed by the project, and theengagement with government in the adoption andapplication of the tools, will assist decision-making infour key areas of policy activity: land use ('zoning')regulation, infrastructure provision, land permitting,and sustainable production and irrigation.The project tools support this aim by providing threelayers of information:• Land use inventory that classifies and differentiatesphysical surface cover types.• Economic-ecosystem valuation tool that improveszoning rules and regulations, prioritises plannedinvestments, and focuses enforcement andincentive mechanisms to improve effectiveness.This will integrate the land-use inventory with othereconomic information to map the value of landunder different uses and the risk land faces ofunauthorised exploitation.• Plot-level mapping and technical specificationsto improve titling, enforcement of land-use rules,supporting programmes and technical assistance.This will map areas identified as high-risk in greaterdetail using Unmanned Aerial Vehicle (UAV)surveys, providing information on forest thinningneeded to enforce restrictions on deforestation andsupport certification of sustainable production.",15.1,,0,1,0,,,0,0,0,1,,,,1,1,0,0,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,43090796544,0,1,0,0,1,1,.16338401,197495872,0
CRS,2020007381,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,11,"Department for Business, Innovation and Skills",https://www.gov.uk/government/organisations/department-for-business-innovation-skills,,Frontiers Champions,"Short: FRONTIERS CHAMPIONS Long: This project is titled 'Global Networks for Global Challenges in Peru's Drylands' This project focuses on high-value networks and collaborations to ensure groundwater is used sustainably, that proper innovations are implemented for groundwater treatment and irrigation and to make sure all relevant stakeholders and communities understand the problem, the solution and how to implement it so that they all work for the same unified holistic vision.",GCRF-RAECImFFF-2021-1-FC-2021-1-22,Peru,,3783,"USD, constant 2021",2020,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,D02,0,.014108,0,0,.015187,0,,,0,0,0,0,0,0,,,,,12,0,.011,.011,.014108,FRONTIERS CHAMPIONS,43082,Research/scientific institutions,430,IV.2. Other Multisector,51000,"University, college or other teaching institution, research institute or think-tank","University, college or other teaching institution, research institute or think?tank",51000,,,,2019-01-01,2019-12-31,"This project is titled 'Global Networks for Global Challenges in Peru's Drylands' This project focuses on high-value networks and collaborations to ensure groundwater is used sustainably, that proper innovations are implemented for groundwater treatment and irrigation and to make sure all relevant stakeholders and communities understand the problem, the solution and how to implement it so that they all work for the same unified holistic vision.",,,0,2,0,0,0,1,1,0,1,,,,2,1,1,0,,,,,,,,,,,,,,,,,CRS 2020 data,43090796544,0,1,0,0,1,1,0,197495872,1
CRS,2021001234,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,11,"Department for Business, Innovation and Skills",https://www.gov.uk/government/organisations/department-for-business-innovation-skills,,PEGASUS: Producing EnerGy and preventing hAzards from SUrface water Storage in Peru,"Short: PEGASUS: PRODUCING ENERGY AND PREVENTING HAZARDS FROM SURFACE WATER STORAGE IN PERU Long: The Peruvian Andes is home to 71% of the world's tropical glaciers, and the meltwater they supply is an essential resource for people downstream who depend on it for irrigation and sanitation. Further, hydropower plants driven by glacial meltwater provide more than 40% of Peru's electricity. However, Peru's glaciers are receding rapidly, threatening this supply, as well as releasing sediment to valley areas and revealing topographic depressions that may become natural reservoirs for glacier runoff. These thawing landscapes are also very active and can pose risks to downstream people and infrastructure. PEGASUS will assess the opportunities and threats that rapidly evolving landscapes, and natural resources, will bring to the people and businesses of three glacierised Cordilleras of the Peruvian Andes - Urubamba, Vilcabamba and Vilcanota - and make recommendations that will maximise the potential prosperity that can be gained in the face of continued environmental change.   Modelling the climate of mountain catchments such as those in Peru is complex because of the interaction of large-scale weather systems with local-scale winds and extreme relief. Uncertainties in modelling the climate feed into projections of glacier change, which themselves are limited by a lack of data on previous glacier behaviour for calibration, and downstream river flows for validation. Robust climate modelling is also required for predictions of permafrost (freezing) heights, which are a key control on ice and bedrock stability, and thus avalanche risk. PEGASUS will produce new and refined projections of climate that will drive cutting edge glacier and permafrost models, to yield firm predictions of how the glaciers and freezing levels will change on a 5-yearly interval from now until the end of the century.  As the glaciers recede and hillslopes become more active, sediment will be released into the valleys, and lakes will develop where ice existed. Some of the sediment will be trapped within these glacial lakes, and some will be transferred downstream by river flows. The rate of sediment release by glaciers in advanced states of recession is poorly known, and the role of lakes in capturing the sediment is also poorly quantified. PEGASUS will perform field measurements and modelling to improve understanding of the role of glacial lakes in removing, conveying and storing sediment being released from the glaciers, and characterise the impact this will have on downstream water quality and critical hydropower infrastructure.  The locations of future glacial lakes can be predicted by modelling the thickness of the current glaciers and identifying subglacial depressions that will be revealed as the ice recedes. Using a Digital Elevation Model (DEM) of this ice-free terrain, it is possible to make a quantitative assessment of the hazard that these new lakes, as well as existing glacial lakes, pose to downstream areas if they were to burst catastrophically. PEGASUS will carry o",NF-NE_PE_GRWSR-2018NE/S013318/1,Peru,2021,243391,"USD, constant 2021",2021,3,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,D02,.24339101,.24339101,0,.24339101,.24339101,0,,,.24339101,0,0,.24339101,0,0,,,,,12,.176945,.176945,.176945,.24339101,PEGASUS: PRODUCING ENERGY AND PREVENTING HAZARDS FROM SURFACE WATER STORAGE IN PERU,41082,Environmental research,410,IV.1. General Environment Protection,51000,"University, college or other teaching institution, research institute or think-tank","University, college or other teaching institution, research institute or think?tank",51000,,,,2021-01-01,2021-12-31,"The Peruvian Andes is home to 71% of the world's tropical glaciers, and the meltwater they supply is an essential resource for people downstream who depend on it for irrigation and sanitation. Further, hydropower plants driven by glacial meltwater provide more than 40% of Peru's electricity. However, Peru's glaciers are receding rapidly, threatening this supply, as well as releasing sediment to valley areas and revealing topographic depressions that may become natural reservoirs for glacier runoff. These thawing landscapes are also very active and can pose risks to downstream people and infrastructure. PEGASUS will assess the opportunities and threats that rapidly evolving landscapes, and natural resources, will bring to the people and businesses of three glacierised Cordilleras of the Peruvian Andes - Urubamba, Vilcabamba and Vilcanota - and make recommendations that will maximise the potential prosperity that can be gained in the face of continued environmental change.   Modelling the climate of mountain catchments such as those in Peru is complex because of the interaction of large-scale weather systems with local-scale winds and extreme relief. Uncertainties in modelling the climate feed into projections of glacier change, which themselves are limited by a lack of data on previous glacier behaviour for calibration, and downstream river flows for validation. Robust climate modelling is also required for predictions of permafrost (freezing) heights, which are a key control on ice and bedrock stability, and thus avalanche risk. PEGASUS will produce new and refined projections of climate that will drive cutting edge glacier and permafrost models, to yield firm predictions of how the glaciers and freezing levels will change on a 5-yearly interval from now until the end of the century.  As the glaciers recede and hillslopes become more active, sediment will be released into the valleys, and lakes will develop where ice existed. Some of the sediment will be trapped within these glacial lakes, and some will be transferred downstream by river flows. The rate of sediment release by glaciers in advanced states of recession is poorly known, and the role of lakes in capturing the sediment is also poorly quantified. PEGASUS will perform field measurements and modelling to improve understanding of the role of glacial lakes in removing, conveying and storing sediment being released from the glaciers, and characterise the impact this will have on downstream water quality and critical hydropower infrastructure.  The locations of future glacial lakes can be predicted by modelling the thickness of the current glaciers and identifying subglacial depressions that will be revealed as the ice recedes. Using a Digital Elevation Model (DEM) of this ice-free terrain, it is possible to make a quantitative assessment of the hazard that these new lakes, as well as existing glacial lakes, pose to downstream areas if they were to burst catastrophically. PEGASUS will carry o",15.1,,0,2,0,,,,,,1,,,,0,0,1,1,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,43090796544,0,1,0,0,1,1,.24339101,197495872,0
CRS,2015005384,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,21,Scottish Government,,,SCIAF: Water for Agricultural Production,Short: SCIAF: WATER FOR AGRICULTURAL PRODUCTION Long: The project will enhance the capacity of small-scale farmers to apply rainwater harvesting and wastewater technologies for agricultural production and thereby increase resilience to climate change in four 'Cells' (communities) in Rwanda.,CJF204,Rwanda,2015,795775,"USD, constant 2021",2015,3,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.51760399,.51760399,0,.53378201,.53378201,0,,,.51760399,0,0,.53378201,0,0,,,,,12,.338772,.338772,.338772,.51760399,SCIAF: WATER FOR AGRICULTURAL PRODUCTION,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Donor country-based NGO,22000,,,,2015-01-01,2015-12-31,The project will enhance the capacity of small-scale farmers to apply rainwater harvesting and wastewater technologies for agricultural production and thereby increase resilience to climate change in four 'Cells' (communities) in Rwanda.,,,,0,0,2,,,,,,,,,2,0,2,0,2015-12-31,,,,,,,,,,,,,,,,CRS 2015 data,24908625920,0,0,0,1,0,1,.53378201,278584352,1
CRS,2002000490z,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,1,Department for International Development,https://www.gov.uk/government/organisations/department-for-international-development,,DRIP IRRIGATION PROJECT,Short: DRIP IRRIGATION PROJECT Long: ,053001391,Saint Helena,2002,699684,"USD, constant 2021",2002,1,276,10003,South of Sahara,10019,UMICs,11,ODA Grants,1,10,110,,.214554,,,.296985,,,,,.214554,,,.296985,,,,,,,12,.14300001,,,,DRIP IRRIGATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2002-04-01,2004-03-01,,,,0,0,0,,,,,,1,,,,,,,,2002-03-01,,,,,,,,,,,,,,,,CRS 2002-03 data,1143605376,1,0,1,1,1,1,.296985,699684,1
CRS,2021002117,,12,United Kingdom,https://www.oecd-ilibrary.org/sites/ff4da321-en/index.html?itemId=/content/component/ff4da321-en,11,"Department for Business, Innovation and Skills",https://www.gov.uk/government/organisations/department-for-business-innovation-skills,,Innovations in soil and irrigation technologies to improve Senegalese vegetable production,"Short: INNOVATIONS IN SOIL AND IRRIGATION TECHNOLOGIES TO IMPROVE SENEGALESE VEGETABLE PRODUCTION Long: Cultivating high-value vegetables for both national consumption and export have been shown to generate substantive positive socio-economic impacts whilst also contributing to achieving the UN Sustainable Development Goals. The transformation of agriculture towards export-orientated production can also enhance the livelihoods of smallholder farming communities. However, sustainable agricultural development in Senegal and sub-Saharan Africa (SSA) faces a number of fundamental agronomic, environmental and economic challenges including the need for more integrated approaches to soil and water management to build resilience to climate, water-related risks.",GCRF-IUK_InC_AFA-R9E202047259,Senegal,2021,104401,"USD, constant 2021",2021,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D02,.104401,.104401,0,.104401,.104401,0,,,.104401,0,0,.104401,0,0,,,,,12,.075900003,.075900003,.075900003,.104401,INNOVATIONS IN SOIL AND IRRIGATION TECHNOLOGIES TO IMPROVE SENEGALESE VEGETABLE PRODUCTION,31182,Agricultural research,311,III.1.a. Agriculture,51000,"University, college or other teaching institution, research institute or think-tank","University, college or other teaching institution, research institute or think?tank",51000,,,,2021-01-01,2021-12-31,"Cultivating high-value vegetables for both national consumption and export have been shown to generate substantive positive socio-economic impacts whilst also contributing to achieving the UN Sustainable Development Goals. The transformation of agriculture towards export-orientated production can also enhance the livelihoods of smallholder farming communities. However, sustainable agricultural development in Senegal and sub-Saharan Africa (SSA) faces a number of fundamental agronomic, environmental and economic challenges including the need for more integrated approaches to soil and water management to build resilience to climate, water-related risks.",,,1,,0,,,,1,,1,,,,,,,,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,30498979840,1,0,1,0,1,1,.104401,898283072,0
