dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2016001335,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,Strengthened climate resilience for rural West Arsi Communities,"Short: STRENGTHENED CLIMATE RESILIENCE FOR RURAL WEST ARSI COMMUNITIES Long: The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Tigray, Amhara and Oromia.",QZA-15/0477-177,Ethiopia,2016,155633,"USD, constant 2021",2016,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.128005,.128005,0,.155633,.155633,0,,,.128005,0,0,.155633,0,0,,,,,8,1.075269,1.075269,1.075269,.128005,STRENGTHENED CLIMATE RESILIENCE FOR RURAL WEST ARSI COMMUNITIES,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Kirkens Nødhjelp,22000,,,,2016-01-01,2019-12-31,"The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Tigray, Amhara and Oromia.",,,0,0,0,0,0,,,,,,,,0,0,2,1,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,85043159040,0,1,0,0,1,1,.155633,1119962624,0
CRS,2019001675,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,Strengthened climate resilience,"Short: STRENGTHENED CLIMATE RESILIENCE Long: The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Tigray, Amhara and Oromia.",QZA-15/0477-616,Ethiopia,2019,49124,"USD, constant 2021",2019,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.042564001,.042564001,0,.049123999,.049123999,0,,,.042564001,0,0,.049123999,0,0,,,,,8,.37450001,.37450001,.37450001,.042564001,STRENGTHENED CLIMATE RESILIENCE,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Kirkens Nødhjelp,22000,,,,2019-01-01,2019-12-31,"The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Tigray, Amhara and Oromia.",,,0,0,0,0,0,0,,0,,,,,0,0,2,1,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,85043159040,0,1,0,0,1,1,.049123999,1119962624,0
CRS,2019001676,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,"Strengthened climate resilience-Ankober, Amhara","Short: STRENGTHENED CLIMATE RESILIENCE-ANKOBER, AMHARA Long: The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Amhara.",QZA-15/0477-617,Ethiopia,2019,182461,"USD, constant 2021",2019,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.15809301,.15809301,0,.18246099,.18246099,0,,,.15809301,0,0,.18246099,0,0,,,,,8,1.391,1.391,1.391,.15809301,"STRENGTHENED CLIMATE RESILIENCE-ANKOBER, AMHARA",31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Kirkens Nødhjelp,22000,,,,2019-01-01,2019-12-31,"The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Amhara.",,,0,1,0,0,0,1,,0,,,,,0,0,2,0,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,85043159040,0,1,0,0,1,1,.18246099,1119962624,0
CRS,2019001677,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,"Strengthened climate resilience-Hintalo Wajerat, Tigray","Short: STRENGTHENED CLIMATE RESILIENCE-HINTALO WAJERAT, TIGRAY Long: The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Tigray.",QZA-15/0477-618,Ethiopia,2019,182461,"USD, constant 2021",2019,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.15809301,.15809301,0,.18246099,.18246099,0,,,.15809301,0,0,.18246099,0,0,,,,,8,1.391,1.391,1.391,.15809301,"STRENGTHENED CLIMATE RESILIENCE-HINTALO WAJERAT, TIGRAY",31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Kirkens Nødhjelp,22000,,,,2019-01-01,2019-12-31,"The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Tigray.",,,0,1,0,0,0,1,,0,,,,,0,0,2,0,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,85043159040,0,1,0,0,1,1,.18246099,1119962624,0
CRS,2019001678,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,"Strengthened climate resilience-Samre Seharti, Tigray","Short: STRENGTHENED CLIMATE RESILIENCE-SAMRE SEHARTI, TIGRAY Long: The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Tigray, Amhara and Oromia.",QZA-15/0477-619,Ethiopia,2019,154390,"USD, constant 2021",2019,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.133771,.133771,0,.15439001,.15439001,0,,,.133771,0,0,.15439001,0,0,,,,,8,1.177,1.177,1.177,.133771,"STRENGTHENED CLIMATE RESILIENCE-SAMRE SEHARTI, TIGRAY",31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Kirkens Nødhjelp,22000,,,,2019-01-01,2019-12-31,"The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Tigray, Amhara and Oromia.",,,0,1,0,0,0,1,,0,,,,,0,0,2,0,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,85043159040,0,1,0,0,1,1,.15439001,1119962624,0
CRS,2019001685,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,"Strengthened climate resilience-East Hararge, Oromia","Short: STRENGTHENED CLIMATE RESILIENCE-EAST HARARGE, OROMIA Long: The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Oromia.",QZA-15/0477-627,Ethiopia,2019,147373,"USD, constant 2021",2019,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.127691,.127691,0,.14737301,.14737301,0,,,.127691,0,0,.14737301,0,0,,,,,8,1.1235,1.1235,1.1235,.127691,"STRENGTHENED CLIMATE RESILIENCE-EAST HARARGE, OROMIA",31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Kirkens Nødhjelp,22000,,,,2019-01-01,2019-12-31,"The goal is that vulnerable communities have the capability to resist, absorb, adapt and recover from the impact of climate change. Interventions include watershed management, DRR, irrigation and food security in Oromia.",,,0,1,0,0,0,1,,0,,,,,0,0,2,0,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,85043159040,0,1,0,0,1,1,.14737301,1119962624,0
CRS,2009001005,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,norpalm ASA,Short: NORPALM ASA Long: Thiis is an application for a study related to reduction of metan with reference to palm oil production,GHA-09/016,Ghana,,45792,"USD, constant 2021",2009,1,241,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,.043800998,,,.045791999,,,,,.043800998,0,0,.045791999,0,0,0,,,,8,.27500001,,,,NORPALM ASA,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Norpalm AS,90000,,,,2009-10-19,2010-12-31,Thiis is an application for a study related to reduction of metan with reference to palm oil production,,,0,0,0,0,,,,,,,1,,0,0,,0,,,,,,,,,,,,,,,,,CRS 2009 data,35949277184,0,0,0,1,0,1,.045791999,319319552,1
CRS,2009002410,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Support to Serbian Enclaves - Phase IV,"Short: SUPPORT TO SERBIAN ENCLAVES - PHASE IV Long: Support to Serbian Enclaves in Western Kosovo including recovery of livestock breeding, agricultural machines construction of stables, assistance to returnees and uppgrading of an irrigation system for an Albanian village near the Monastery. In addition purchase of a truck with cargo trailer and fund for urgent needs for refugees.The main target group of the project are cattle breeding farmers.",KOS-09/008,Kosovo,,1078611,"USD, constant 2021",2009,1,57,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.55373198,.55373198,,.57890803,.57890803,,,,.55373198,0,0,.57890803,0,0,0,,,,8,3.4765501,3.4765501,,,SUPPORT TO SERBIAN ENCLAVES - PHASE IV,31163,Livestock,311,III.1.a. Agriculture,23000,Developing country-based NGO,Visoki Decani Monastery,23000,,,,2009-07-22,2009-12-31,"Support to Serbian Enclaves in Western Kosovo including recovery of livestock breeding, agricultural machines construction of stables, assistance to returnees and uppgrading of an irrigation system for an Albanian village near the Monastery. In addition purchase of a truck with cargo trailer and fund for urgent needs for refugees.The main target group of the project are cattle breeding farmers.",,,0,0,0,0,,,,,,,,,0,0,,0,,,,,,,,,,,,,,,,,CRS 2009 data,7504605184,0,1,0,0,1,1,.57890803,5332148,1
CRS,2010001516,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Promoting Stability and Economic Opportunity in Kyrgyzstan,"Short: PROMOTING STABILITY AND ECONOMIC OPPORTUNITY IN KYRGYZSTAN Long: Through vocational training and continuing education inputs as well as the repair of irrigation canals, the Project will expand opportunities for youth in Osh and Naryn to participate in the country's development and improve their own livelihoods.",KGZ-10/0020,Kyrgyzstan,2010,1292058,"USD, constant 2021",2010,1,614,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.430143,.363967,,.40856299,.345707,,,,.430143,0,0,.40856299,0,0,0,,,,8,2.5999999,2.2,,,PROMOTING STABILITY AND ECONOMIC OPPORTUNITY IN KYRGYZSTAN,15220,"Civilian peace-building, conflict prevention and resolution",152,"I.5.b. Conflict, Peace & Security",51000,"University, college or other teaching institution, research institute or think-tank",Aga Khan Foundation,51000,,,,2010-12-01,2011-12-31,"Through vocational training and continuing education inputs as well as the repair of irrigation canals, the Project will expand opportunities for youth in Osh and Naryn to participate in the country's development and improve their own livelihoods.",,,0,0,2,0,,,,,,,,,0,0,0,0,2010-12-01,,,,,,,,,,,,,,,,CRS 2010 data,10210225152,0,1,0,0,1,1,.40856299,165506304,1
CRS,2003002972z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,CLEAN DRINKING WATER AND IRRIGATION,Short: EDUC./TRNG:WATER SUPPLY & SANITATION Long: BECAUSE OF THE AGRICULTURAL SYSTEM (SLASH AND BURN AGRICULTURE) THERE IS LACK OF RICE IN SOME REMOTE AREA OF LAOS ABOUT 5 MONTHS A YEAR IN ORDER TO INCREASE FOOD SUPPLIES IN POOR AREA THIS PROJECT WILL PROVIDE FUNDING,GLO-01/400-478,Lao People's Democratic Republic,2003,65494,"USD, constant 2021",2003,1,745,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,,.041191999,.041191999,,.065494001,.065494001,,,,.041191999,,,.065494001,,,,,,,8,.29159999,.29159999,,,EDUC./TRNG:WATER SUPPLY & SANITATION,14081,Education and training in water supply and sanitation,140,I.4. Water Supply & Sanitation,,,KIRKENS NOEDHJELP,,,,,2003-01-01,2004-01-01,BECAUSE OF THE AGRICULTURAL SYSTEM (SLASH AND BURN AGRICULTURE) THERE IS LACK OF RICE IN SOME REMOTE AREA OF LAOS ABOUT 5 MONTHS A YEAR IN ORDER TO INCREASE FOOD SUPPLIES IN POOR AREA THIS PROJECT WILL PROVIDE FUNDING,,,1,0,0,,,,,,,,,,0,0,,2,2003-01-01,,,,,,,,,,,,,,,,CRS 2002-03 data,10905011200,1,0,0,0,1,1,.065494001,493984704,0
CRS,2006003530,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,Drug Demand Reduction and Poverty Alleviation - Ethnic Minorities - Long,"Short: DRUG DEMAND REDUCTION AND POVERTY ALLEVIATION - ETHNIC MINORITIES - LONG Long: Improved food security though better  agriculture techniques, land and irrigation, livestock, NTFP and handicraft. Community based drug prevention program with treatment and rehabilitation of addicts. Strengthening of village committees.",GLO-04/268-327,Lao People's Democratic Republic,2006,183180,"USD, constant 2021",2006,1,745,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,,.159163,.159163,,.18318,.18318,,,,.159163,,0,.18318,,0,,,,,8,1.021,1.021,,,DRUG DEMAND REDUCTION AND POVERTY ALLEVIATION - ETHNIC MINORITIES - LONG,31161,Food crop production,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,Kirkens Nødhjelp,20000,,,,2006-01-01,2007-01-01,"Improved food security though better  agriculture techniques, land and irrigation, livestock, NTFP and handicraft. Community based drug prevention program with treatment and rehabilitation of addicts. Strengthening of village committees.",,,2,2,0,,,,,,,,,,0,0,,0,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,10905011200,0,1,0,0,1,1,.18318,493984704,1
CRS,2017900051,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,8,NORFUND,https://www.norfund.no/,,Nam Sim water supply and irrigation,Short: NAM SIM WATER SUPPLY AND IRRIGATION Long: Improve water supply to local village and rebuild a small irrigation dam damaged by floods,NFT17113,Lao People's Democratic Republic,2017,0,"USD, constant 2021",2018,3,745,10008,Far East Asia,10016,LDCs,14,Other Official Flows (non Export Credit),1,21,110,C01,,.0099499999,,,.010567,,,,,,,,,,,,,,8,,.080940999,,,NAM SIM WATER SUPPLY AND IRRIGATION,14021,Water supply - large systems,140,I.4. Water Supply & Sanitation,62000,,,62000,,,,2017-06-13,2018-01-05,Improve water supply to local village and rebuild a small irrigation dam damaged by floods,,,0,0,0,0,0,,,0,,,1,,0,0,1,0,2017-06-13,,,,,,,,,,,,4,,,,CRS 2018 data,10905011200,1,1,1,0,1,1,,493984704,0
CRS,2019000668,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Rehabilitation and waste management of El-Bared Canal Irrigation System,Short: REHABILITATION AND WASTE MANAGEMENT OF EL-BARED CANAL IRRIGATION SYSTEM Long: Rehabilitation and waste management of El-Bared Canal Irrigation System to reduce source-to-sea pollution and improve livelihoods in the Akkar Region of Lebanon,LBN-19/0002,Lebanon,2019,2419911,"USD, constant 2021",2019,1,555,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,.97458702,.2597,0,1.124807,.29973,0,,,.97458702,0,0,1.124807,0,0,,,,,8,8.5749998,2.2850001,2.2850001,.2597,REHABILITATION AND WASTE MANAGEMENT OF EL-BARED CANAL IRRIGATION SYSTEM,14050,Waste management/disposal,140,I.4. Water Supply & Sanitation,41301,Food and Agricultural Organisation,FAO - Food and Agricultural Organization of the United Nations,41000,,,,2019-12-09,2022-12-31,Rehabilitation and waste management of El-Bared Canal Irrigation System to reduce source-to-sea pollution and improve livelihoods in the Akkar Region of Lebanon,,,0,2,0,0,0,0,,0,,,,,0,0,0,0,2019-12-09,,,,,,,,,,,,,,,,CRS 2019 data,23845429248,1,1,1,0,1,1,1.124807,459921152,1
CRS,2003000698z,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,1,Norwegian Agency for Development Co-operation,https://www.norad.no/en/front/,https://resultater.norad.no/partners,SONGWE RIVER FEASIBILITY STUDY,Short: SONGWE RIVER FEASIBILITY STUDY Long: ADDITIONAL FUNDING FOR AERIAL MAPPING TO SUPPLEMENT A CREDIT FROM NORDIC DEVELOPMENT PROJECT WHICH IS GIVEN 50/50 TO THE GOVERNMENTS OF TANZANIA AND MALAWI,MWI-03/001,Malawi,2003,269521,"USD, constant 2021",2003,1,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.169513,.093286,,.269521,.148322,,,,.169513,,,.269521,,,,,,,8,1.2,.66038001,,,SONGWE RIVER FEASIBILITY STUDY,31140,Agricultural water resources,311,III.1.a. Agriculture,,,MINISTRY OF FINANCE (MWI),,,,,2003-01-01,2003-01-01,ADDITIONAL FUNDING FOR AERIAL MAPPING TO SUPPLEMENT A CREDIT FROM NORDIC DEVELOPMENT PROJECT WHICH IS GIVEN 50/50 TO THE GOVERNMENTS OF TANZANIA AND MALAWI,,,0,1,0,,,,,,,,,,0,0,,0,2003-05-13,,,,,,,,,,,,,,,,CRS 2002-03 data,23458158592,0,0,0,1,0,1,.269521,606376768,1
CRS,2006000158,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,FAO - Food Security and Rural Livelihoods Program,"Short: FAO - FOOD SECURITY AND RURAL LIVELIHOODS PROGRAM Long: Recognising the potential irrigation has in increasing agricultural production (since irrigation is regarded as a potential vehicle to achieving food security), Malawi developed an enabling policy to promote both small-scale and large-scale irrigation. In line with this policy some development partners are also supporting various irrigation initiatives. In this connection the current project will attempt to provide small-scale farm households with less than 2 hectares of land with the skills and technologies in irrigation to increase food production and increased household incomes in three districts of Malawi, Mangochi, Balaka and Machinga. The project has been designed to reach approximately 40,000 households. Special attention will be made to target marginal farmers, female headed households, HIV/AIDS affected and the disabled.The goal of the project is  'to alleviate the immediate problems of poverty and food security amongst the resource poor rural households, addressing their needs by better water control and the sustainable use of the environment.' Its purpose is  to support the efforts of Government in implementing its Food and Nutrition Security programme and mitigate t",MWI-05/029,Malawi,2006,5920613,"USD, constant 2021",2006,1,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,5.1443539,.31177899,,5.9206128,.358825,,,,5.1443539,,0,5.9206128,,0,,,,,8,33,2,,,FAO - FOOD SECURITY AND RURAL LIVELIHOODS PROGRAM,31140,Agricultural water resources,311,III.1.a. Agriculture,41301,Food and Agricultural Organisation,FAO - Food and Agricultural  Organization of the United Nations,41300,,,,2006-01-01,2011-01-01,"Recognising the potential irrigation has in increasing agricultural production (since irrigation is regarded as a potential vehicle to achieving food security), Malawi developed an enabling policy to promote both small-scale and large-scale irrigation. In line with this policy some development partners are also supporting various irrigation initiatives. In this connection the current project will attempt to provide small-scale farm households with less than 2 hectares of land with the skills and technologies in irrigation to increase food production and increased household incomes in three districts of Malawi, Mangochi, Balaka and Machinga. The project has been designed to reach approximately 40,000 households. Special attention will be made to target marginal farmers, female headed households, HIV/AIDS affected and the disabled.The goal of the project is  'to alleviate the immediate problems of poverty and food security amongst the resource poor rural households, addressing their needs by better water control and the sustainable use of the environment.' Its purpose is  to support the efforts of Government in implementing its Food and Nutrition Security programme and mitigate t",,,1,0,0,,,,,,,,,,0,1,,1,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,23458158592,0,1,0,1,1,1,5.9206128,606376768,1
CRS,2012001560,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,MoF - Support for Aid Coordination,"Short: MOF - SUPPORT FOR AID COORDINATION Long: Support to MoF to improve development and aid coordination in the areas of Agriculture, Irrigation and Water Development, Health and HIV/Aids.The support shall prove de ministry with a concultant who shall provide research and analytical support in these areas and identify reasons for delayed disbursment and implematation of projects.",MWI-11/0048,Malawi,2012,278339,"USD, constant 2021",2012,1,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.225868,.08602,0,.187141,.071271002,0,,,.225868,,,.187141,,,,,,,8,1.3134,.50019997,,,MOF - SUPPORT FOR AID COORDINATION,15110,Public sector policy and administrative management,151,I.5.a. Government & Civil Society-general,12000,Recipient Government,Malawi Ministry of Finance,12000,,,,2012-02-06,2013-12-31,"Support to MoF to improve development and aid coordination in the areas of Agriculture, Irrigation and Water Development, Health and HIV/Aids.The support shall prove de ministry with a concultant who shall provide research and analytical support in these areas and identify reasons for delayed disbursment and implematation of projects.",,,0,0,2,0,,,,,,,,,0,0,0,0,2012-02-06,,,,,,,,,,,,,,,,CRS 2012 data,23458158592,0,1,0,0,1,1,.187141,606376768,1
CRS,2017001606,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,4,Ministry of Foreign Affairs,https://www.regjeringen.no/en/dep/ud/id833/,,Policy Support for Prioritized Areas for Food Security and Livelihoods,"Short: POLICY SUPPORT FOR PRIORITIZED AREAS FOR FOOD SECURITY AND LIVELIHOODS Long: Increased capacity of Government of Malawi, primarily Ministry of Agriculture, Irrigation and Water Development, to formulate knowledge based policy, and to coordinate other actors in the sector. Particular focus onm improve the capacity of the Statistics Unit to timely collec, analyse and disseminate reliable agricultural, and food and nutrition security data.",MWI-15/0021,Malawi,2017,905039,"USD, constant 2021",2017,1,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.785878,.379262,0,.90503901,.43676901,0,,,.785878,0,0,.90503901,0,0,,,,,8,6.5,3.1368799,3.1368799,.379262,POLICY SUPPORT FOR PRIORITIZED AREAS FOR FOOD SECURITY AND LIVELIHOODS,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,41301,Food and Agricultural Organisation,FAO - Food and Agricultural Organization of the United Nations,41000,,,,2017-04-12,2018-12-31,"Increased capacity of Government of Malawi, primarily Ministry of Agriculture, Irrigation and Water Development, to formulate knowledge based policy, and to coordinate other actors in the sector. Particular focus onm improve the capacity of the Statistics Unit to timely collec, analyse and disseminate reliable agricultural, and food and nutrition security data.",,,0,0,0,0,0,,,,,,,,0,0,0,0,2017-04-12,,,,,,,,,,,,,,,,CRS 2017 data,23458158592,0,1,0,0,1,1,.90503901,606376768,1
CRS,2020900042,,8,Norway,https://www.oecd-ilibrary.org/sites/aaf0304f-en/index.html?itemId=/content/component/aaf0304f-en,8,NORFUND,https://www.norfund.no/,,FES,"Short: FES Long: FES caters for a broad customer base of commercial and emerging farmers. It is the single largest investor in Malawi's agricultural equipment industry and the sole distributor of several well-known and trusted brands. The company provides a wide range of high-tech agricultural solutions including precision and low-till farming, drone technology for crop analysis and crop protection, irrigation systems including water management solutions, and contracting services. AgriLab, an FES initiative, is Malawi's first independent soil- and leaf-testing facility which allows farmers to test, manage and control their soil, leaf and water quality. This initiative contributes to improved yields and crop quality, increased revenue and reduced input costs.",NFD1934-8B17351,Malawi,2020,6346133,"USD, constant 2021",2020,1,253,10003,South of Sahara,10016,LDCs,14,Other Official Flows (non Export Credit),1,21,421,C01,4.954319,3.268436,,6.3461332,4.186636,,,,4954.3193,,,6346.1328,,,,,,,8,46.636002,30.766445,,,FES,31161,Food crop production,311,III.1.a. Agriculture,62000,,,62000,,,,2020-02-18,2027-02-18,"FES caters for a broad customer base of commercial and emerging farmers. It is the single largest investor in Malawi's agricultural equipment industry and the sole distributor of several well-known and trusted brands. The company provides a wide range of high-tech agricultural solutions including precision and low-till farming, drone technology for crop analysis and crop protection, irrigation systems including water management solutions, and contracting services. AgriLab, an FES initiative, is Malawi's first independent soil- and leaf-testing facility which allows farmers to test, manage and control their soil, leaf and water quality. This initiative contributes to improved yields and crop quality, increased revenue and reduced input costs.",8.5,,0,0,0,2,0,0,,0,,,1,3,0,0,0,0,2020-02-18,,,,,,,,,,,,4,3,,,CRS 2020 data,23458158592,0,1,0,0,1,1,6.3461332,606376768,1
