dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2002001778z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,BAM ARPON IVBIS/PNIR AANLEG RE,Short: PROGRAMME NATIONAL D'INFRASTRUCTURES RURALES Long: BAM ARPON IVbis/PNIR Aanleg resp. rehabilitatie van 1750 ha. irrigatie netwerk in het Office du Niger tbv verhoging rijst en tuinbouw productie,ML000912,Mali,2002,2883156,"USD, constant 2021",2002,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,1.723683,.70681399,,2.8831561,1.182267,,,,1.723683,,,2.8831561,,,,,,,918,1.829,.75,,,PROGRAMME NATIONAL D'INFRASTRUCTURES RURALES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,MINISTERIE VOOR RURALE ONTWIKKELING,,,,,2002-08-01,2004-06-30,BAM ARPON IVbis/PNIR Aanleg resp. rehabilitatie van 1750 ha. irrigatie netwerk in het Office du Niger tbv verhoging rijst en tuinbouw productie,,,1,,,,,,,,1,,,,,,,,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,29285947392,0,1,0,1,1,1,2.8831561,1362132096,0
CRS,2000001541z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,ONDERSTEUNINGSAKTIVITEITEN PL/,Short: AGRICULTURAL WATER RESOURCES Long: Ondersteuningsaktiviteiten Pl/2000-art.18.01 Ondersteuning tuinbouw aktiviteiten voor vrouwen Ter ondersteuning van tuinbouw aktiviteiten van vrouwen in twee dorpen (Koubi II en Dagwomina) zullen twee putten worden g hetgeen de tuinbouwproductie zal verhogen en de werklas werklast verminderen. De aktiviteit draagt bij aan voedsel- zekerheid en inkomens van vrouwen,ML013101,Mali,2000,2319,"USD, constant 2021",2000,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.001255,,,.002319,,,,,.001255,,,.002319,,,,,,,7,.003,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Ministerie voor Rurale Ontwikkeling,,,,,2000-07-01,2000-11-01,Ondersteuningsaktiviteiten Pl/2000-art.18.01 Ondersteuning tuinbouw aktiviteiten voor vrouwen Ter ondersteuning van tuinbouw aktiviteiten van vrouwen in twee dorpen (Koubi II en Dagwomina) zullen twee putten worden g hetgeen de tuinbouwproductie zal verhogen en de werklas werklast verminderen. De aktiviteit draagt bij aan voedsel- zekerheid en inkomens van vrouwen,,,2,,,,,,,,,,1,,,,,1,2000-07-01,,,,,,,,,,,,,,,,CRS 2000-01 data,29285947392,0,0,0,1,0,1,.002319,1362132096,0
CRS,2001001060z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,MILIEUFONDS LOKAAL DAKAR STEUN,"Short: ENVIRONMENTAL POLICY AND ADMIN. MGMT Long: Milieufonds Lokaal Dakar Steun strijd tegen de verwoestijning, El Khairat Bijdrage aan strijd tegen de verwoestijning en armoede van een vrouwen NGO in Mauretani#",RF054513,Mauritania,2001,11450,"USD, constant 2021",2001,1,256,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.006269,,,.01145,,,,,.006269,,,.01145,,,,,,,918,.0070000002,,,,ENVIRONMENTAL POLICY AND ADMIN. MGMT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,ELKHAIRATT,,,,,2001-07-01,2001-12-31,"Milieufonds Lokaal Dakar Steun strijd tegen de verwoestijning, El Khairat Bijdrage aan strijd tegen de verwoestijning en armoede van een vrouwen NGO in Mauretani#",,,0,,,,,,,,,,,,1,,,2,2001-08-02,,,,,,,,,,,,,,,,CRS 2000-01 data,10051486720,0,0,0,1,0,1,.01145,250886576,1
CRS,2016000254,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,MAP WATER PRODUCTIVITY,Short: MAP WATER PRODUCTIVITY Long: MAP WATER PRODUCTIVITY,29078,Mozambique,2016,2060820.1,"USD, constant 2021",2016,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,1.7262599,1.7262599,,2.0608201,2.0608201,,,,1.7262599,0,0,2.0608201,0,0,,,,,302,1.7262599,1.7262599,1.7262599,1.7262599,MAP WATER PRODUCTIVITY,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Ministry of Finance Mozambique,12000,,,,2016-07-01,2018-06-30,MAP WATER PRODUCTIVITY,,,0,0,0,2,0,,,,,1,,,0,0,2,0,2016-09-01,,,,,,,,,,,,,,,,CRS 2016 data,48961052672,0,0,0,1,0,1,2.0608201,398809440,0
CRS,2021000328,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,MAP - ISA II - Water Productivity,"Short: MAP - ISA II - WATER PRODUCTIVITY Long: ISA-II  is  the  follow-up  phase  of  ISA-I  that  ended  in  December  2016. It started in 2021 aiming to support the Zambezi Valley Development Agency (ZVDA) for inclusive and sustainable agricultural development in the Zambezi Valley as part of a broader package of development support involving various financial partners. The programme is considered relevant in its basic objective and approach to promote market-oriented agriculture, businesses and value chains. It consists of following components: a) Capacity building of the ZVDA to fulfill is mandate of coordinating and facilitating the socioeconomic development in the Zambezi Valley region, b) Capacity building directed at agriculture educational centers and agribusi- ness development service (BDS) providers, c) Services delivery to small farmers and small businesses. In 2018 the ISA-II programme was adjusted to integrate the Water Produc- tivity pilot project that seeks mainly to increase water use efficiency in small- holder agriculture in 4 districts of the Zambezi Valley. It is based on Farmer–led irrigation approach developed  by Wageningen University  and  largely promoted by the World Bank. Through this project, smallholder farmers are building capacities and skills that help them to adapt and mitigate negative impacts of climate change. The current proposed adjustment aims to extend the programme for one year, until December 2022. Due to cyclone Idai in 2019 and the restrictions imposed by COVID-19 in the period 2019-2021, the ISA II programme suf- fered delays in implementation and targets will not be achieved until December 2021, with the exception of the Water Productivity project implementa- tion and targets, also known as APSAN-Vale. In order to recover the delay, both the Mid Term Review carried out in 2020 and the Final Evaluation conducted in 2021 recommended the following: 1.   A 1-year no-cost extension for the value chains related component 3-Implementation Projects, 2.   A 1-year cost-extension for APSAN-Vale to consolidate its achievements.The APSAN-Vale was integrated in the ISA II programme, with earmarked funding and its implemented by a consortium contracted by the Zambezeency. The topping-up to the APSAN-Vale will be made using funds reserved",4000005534,Mozambique,2021,1163810,"USD, constant 2021",2021,3,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,1.16381,1.16381,0,1.16381,1.16381,0,,,1.16381,0,0,1.16381,0,0,,,,,302,1.16381,1.16381,1.16381,1.16381,MAP - ISA II - WATER PRODUCTIVITY,25010,Business policy and administration,250,II.5. Business & Other Services,12001,Central Government,Ministry of Finance Mozambique,12000,,,,2021-11-01,2023-12-31,"ISA-II  is  the  follow-up  phase  of  ISA-I  that  ended  in  December  2016. It started in 2021 aiming to support the Zambezi Valley Development Agency (ZVDA) for inclusive and sustainable agricultural development in the Zambezi Valley as part of a broader package of development support involving various financial partners. The programme is considered relevant in its basic objective and approach to promote market-oriented agriculture, businesses and value chains. It consists of following components: a) Capacity building of the ZVDA to fulfill is mandate of coordinating and facilitating the socioeconomic development in the Zambezi Valley region, b) Capacity building directed at agriculture educational centers and agribusi- ness development service (BDS) providers, c) Services delivery to small farmers and small businesses. In 2018 the ISA-II programme was adjusted to integrate the Water Produc- tivity pilot project that seeks mainly to increase water use efficiency in small- holder agriculture in 4 districts of the Zambezi Valley. It is based on Farmer–led irrigation approach developed  by Wageningen University  and  largely promoted by the World Bank. Through this project, smallholder farmers are building capacities and skills that help them to adapt and mitigate negative impacts of climate change. The current proposed adjustment aims to extend the programme for one year, until December 2022. Due to cyclone Idai in 2019 and the restrictions imposed by COVID-19 in the period 2019-2021, the ISA II programme suf- fered delays in implementation and targets will not be achieved until December 2021, with the exception of the Water Productivity project implementa- tion and targets, also known as APSAN-Vale. In order to recover the delay, both the Mid Term Review carried out in 2020 and the Final Evaluation conducted in 2021 recommended the following: 1.   A 1-year no-cost extension for the value chains related component 3-Implementation Projects, 2.   A 1-year cost-extension for APSAN-Vale to consolidate its achievements.The APSAN-Vale was integrated in the ISA II programme, with earmarked funding and its implemented by a consortium contracted by the Zambezeency. The topping-up to the APSAN-Vale will be made using funds reserved",,,0,0,0,,0,0,,,,1,,,0,0,1,0,2021-12-09,,,,,,,,,,,,,,,,CRS 2021 data,48961052672,0,1,0,0,1,1,1.16381,398809440,0
CRS,2020000221,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,NIA Promotion l'agriculture productive,"Short: NIA PROMOTION L'AGRICULTURE PRODUCTIVE Long: Le programme «Promotion de l'agriculture productive» fait partie du programme de coopération économique de «Développement rural et a griculture productive» au sein du secteur «Agriculture productive et sécurité alimentaire» de la coopérative allemande avec le Niger. Ce programme a démarré en 2011. La demande concerne une coopération déléguée avec la GIZ, avec une demande d'un montant de 4 millions (2 MEURO mars 2020, encore 2 MEURO pour 2021). L'objectif du programme est de faire en sorte que le secteur agricole au Niger contribue davantage à la croissance économique nationale et à la sécurité alimentaire par l'irrigation à petite échelle. L'accès à une irrigation stable encourage la diversification des produits agricoles et prolonge la pér",4000003930,Niger,2020,4848732,"USD, constant 2021",2020,1,260,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,4.5584049,2.279202,,4.848732,2.424366,,,,4.5584049,0,0,4.848732,0,0,,,,,302,4.5584049,2.279202,2.279202,2.279202,NIA PROMOTION L'AGRICULTURE PRODUCTIVE,14015,Water resources conservation (including data collection),140,I.4. Water Supply & Sanitation,13000,Third Country Government (Delegated co-operation),GTZ,13000,,,,2020-08-01,2022-06-30,"Le programme «Promotion de l'agriculture productive» fait partie du programme de coopération économique de «Développement rural et a griculture productive» au sein du secteur «Agriculture productive et sécurité alimentaire» de la coopérative allemande avec le Niger. Ce programme a démarré en 2011. La demande concerne une coopération déléguée avec la GIZ, avec une demande d'un montant de 4 millions (2 MEURO mars 2020, encore 2 MEURO pour 2021). L'objectif du programme est de faire en sorte que le secteur agricole au Niger contribue davantage à la croissance économique nationale et à la sécurité alimentaire par l'irrigation à petite échelle. L'accès à une irrigation stable encourage la diversification des produits agricoles et prolonge la pér",,,1,0,0,0,0,0,,,,1,,,0,0,1,0,2020-11-01,,,,,,,,,,,,,,,,CRS 2020 data,23909462016,0,1,0,0,1,1,4.848732,912120448,1
CRS,2003001140z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,SKO WB IRRIGATIEPROJECT,Short: WB IRRIGATIEPROJECT Long: REHABILITATIE VAN IRRIGATIE INFRASTRUCTUUR EN OPZETTEN VAN WATER USERS' ASSOCIATIONS,1796,North Macedonia,2003,6171633,"USD, constant 2021",2003,1,66,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,4.5181599,.90718001,,6.1716328,1.2391731,,,,0,4.5181599,0,0,6.1716328,0,,,,,302,4.5181599,.90718001,,,WB IRRIGATIEPROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,WERELDBANK,,PLA,,,1997-11-21,2006-12-31,REHABILITATIE VAN IRRIGATIE INFRASTRUCTUUR EN OPZETTEN VAN WATER USERS' ASSOCIATIONS,,,0,2,1,,,,,,,,,,1,,,1,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,10073372672,1,1,1,1,1,1,6.1716328,174371520,1
CRS,2000001451z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,IRRIGATION REHABILITATION AND,Short: IRRIGATION REHABILITATION Long: Irrigation Project Rehabilitatie van irrigatie infrastructuur en opzetten van water users' associations,MK002401,North Macedonia,2000,13598279,"USD, constant 2021",2000,1,66,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,7.3553028,,,13.598279,,,,,7.3553028,,,13.598279,,,,,,,7,17.587999,,,,IRRIGATION REHABILITATION,31140,Agricultural water resources,311,III.1.a. Agriculture,,,wereldbank,,,,,1997-01-01,2005-03-01,Irrigation Project Rehabilitatie van irrigatie infrastructuur en opzetten van water users' associations,,,,,,,,,,,1,,,,1,,,1,2000-07-01,,,,,,,,,,,,,,,,CRS 2000-01 data,10073372672,1,1,1,1,1,1,13.598279,174371520,0
CRS,2000001452z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,IRRIGATION REHABILITATION PROJ,Short: IRRIGATION REHABILITATION PROJECT Long: Irrigation Rehabilitation Project - evaluatiemissie. Evaluatie t.b.v. act.nr. YU016901. Vide ex kbe 733 en act.nr. YU016902.,MK002402,North Macedonia,2000,15463,"USD, constant 2021",2000,1,66,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.0083640004,,,.015463,,,,,.0083640004,,,.015463,,,,,,,7,.02,,,,IRRIGATION REHABILITATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,SKO,,,,,2000-11-01,2000-11-01,Irrigation Rehabilitation Project - evaluatiemissie. Evaluatie t.b.v. act.nr. YU016901. Vide ex kbe 733 en act.nr. YU016902.,,,,,,,,,,,,,,,1,,,1,2000-07-01,,,,,,,,,,,,,,,,CRS 2000-01 data,10073372672,1,1,1,1,1,1,.015463,174371520,0
CRS,2005000169z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,ISL PUNJAB IRRIGATED AGRICULTU,Short: PUNJAB IRRIGATED AGRICULTU Long: PPTA FOR THE ADB PUNJAB IRR.AGRIC.DEV. SECTOR PROJECT,10987,Pakistan,2005,690421,"USD, constant 2021",2005,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.57458001,,,.69042099,,,,,.57458001,0,0,.69042099,0,0,,,,,302,.57458001,,,,PUNJAB IRRIGATED AGRICULTU,31140,Agricultural water resources,311,III.1.a. Agriculture,46004,Asian Development Bank,ASIAN DEVELOPMENT BANK - ADB,46000,,,,2005-08-01,2006-08-31,PPTA FOR THE ADB PUNJAB IRR.AGRIC.DEV. SECTOR PROJECT,,,0,2,0,,,,,,1,,,,1,0,,2,2005-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,125541056512,1,0,1,1,1,1,.69042099,5057774080,0
CRS,2010902629,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,REVIP,Short: REVIP Long: Revitalizing Irrigation in Pakistan,22294,Pakistan,2010,4364015.5,"USD, constant 2021",2010,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,D02,3.922967,.42281899,,4.0871558,.44051501,,,,,,,,,,0,,,,302,3.922967,.42281899,,,REVIP,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,47075,International Water Management Institute,IWMI,47000,,,,2010-11-26,2015-12-31,Revitalizing Irrigation in Pakistan,,,0,0,0,,,,,,1,,,,0,0,0,0,2010-12-01,,,,,,,,,,,,,,,,CRS 2010 data,125541056512,0,1,0,0,1,1,4.0871558,5057774080,1
CRS,2003000450z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,ISL BALOCH. COMUNI.T I&A PROJ.,Short: AGRICULTURAL WATER RESOURCES Long: VERBETERING VAN DE POSITIE VAN KLEINE BOEREN VIA VERHOGING VAN DE LANDBOUWPRODUKTIE DOOR MIDDEL VAN DE AANLEG OF VERBETERING VAN KLEINSCHALIGE IRRIGATIESYSTEMEN.,8280,Pakistan,2003,587432,"USD, constant 2021",2003,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.43004999,,,.58743203,,,,,,,,,,,,,,,302,.43004999,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,IBRD,,PLA,,,1995-08-01,2004-12-31,VERBETERING VAN DE POSITIE VAN KLEINE BOEREN VIA VERHOGING VAN DE LANDBOUWPRODUKTIE DOOR MIDDEL VAN DE AANLEG OF VERBETERING VAN KLEINSCHALIGE IRRIGATIESYSTEMEN.,,,0,1,0,,,,,,1,,,,,,,,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,125541056512,0,1,0,1,1,1,.58743203,5057774080,0
CRS,2000002325z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,SUPERVISION MISSION BCIAP ( CO,Short: AGRIC. WATER RES.: SUPERVISION MISSION BCIAP Long: ,PK015220,Pakistan,2000,3866,"USD, constant 2021",2000,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.0020910001,,,.0038660001,,,,,.0020910001,,,.0038660001,,,,,,,7,.0049999999,,,,AGRIC. WATER RES.: SUPERVISION MISSION BCIAP,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Ambassade Islamabad,,,,,2000-05-01,2000-05-01,,,,,,,,,,,,,,,,,,,,2000-07-01,,,,,,,,,,,,,,,,CRS 2000-01 data,125541056512,0,0,0,1,0,1,.0038660001,5057774080,0
CRS,2000002326z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,BALUCHISTAN COMMUNITY AND IRRI,Short: BALUCHISTAN COMMUNITY AND IRRIGATION Long: Baluchistan Community and Irrigation Project (BCIAP) Supervision Mission 2000 (POF contract) To monitor the progress of the Baluchistan Community and Irrigation Project (PK005604),PK015221,Pakistan,2000,30153,"USD, constant 2021",2000,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.016310001,,,.030153001,,,,,.016310001,,,.030153001,,,,,,,7,.039000001,,,,BALUCHISTAN COMMUNITY AND IRRIGATION,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Ambassade Islamabad,,,,,2000-11-01,2001-03-01,Baluchistan Community and Irrigation Project (BCIAP) Supervision Mission 2000 (POF contract) To monitor the progress of the Baluchistan Community and Irrigation Project (PK005604),,,,,,,,,,,,,,,1,,,2,2000-07-01,,,,,,,,,,,,,,,,CRS 2000-01 data,125541056512,0,1,1,1,1,1,.030153001,5057774080,0
CRS,2001000935z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,EVALUATIE IMA/PROMAC II RESERV,Short: ELECTIONS Long: ,PE005905,Peru,2001,52341,"USD, constant 2021",2001,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.028658001,,,.052340999,,,,,.028658001,,,.052340999,,,,,,,918,.032000002,,,,ELECTIONS,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Dir.Gen. Internationale Samenwerking,,,,,1996-01-01,2001-12-31,,,,0,1,,,,,,,,,,,,,,,2001-10-16,,,,,,,,,,,,,,,,CRS 2000-01 data,43090796544,0,0,0,1,0,1,.052340999,197495872,0
CRS,2000002201z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,SPECIAAL ONDERZOEK ADMINISTRAT,Short: AGRICULTURAL WATER RESOURCES Long: ,PE005906,Peru,2000,6958,"USD, constant 2021",2000,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.003764,,,.0069579999,,,,,.003764,,,.0069579999,,,,,,,7,.0089999996,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Ambassade Lima,,,,,2000-10-01,2000-11-01,,,,,,,,,,,,,,,,,,,,2000-07-01,,,,,,,,,,,,,,,,CRS 2000-01 data,43090796544,0,0,0,1,0,1,.0069579999,197495872,0
CRS,2002003027z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,PREP PROG GESTION SOCIAL AGUA,Short: AGRICULTURAL WATER RESOURCES Long: Prep Prog Gestion Social Agua Disponer del marco institucional para la insercion del futuro Programa Interinst. Sectorial. Conseguir la capacidad instalada necesaria y dispober de una propuesta de GSAAC elaborada participativamente,PE023002,Peru,2002,852809,"USD, constant 2021",2002,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.509848,.094241999,,.85280901,.157636,,,,.509848,,,.85280901,,,,,,,918,.54100001,.1,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,INTER AMER.INSTIT.FOR COOP.IN AGRICULT.,,,,,2002-12-15,2003-09-15,Prep Prog Gestion Social Agua Disponer del marco institucional para la insercion del futuro Programa Interinst. Sectorial. Conseguir la capacidad instalada necesaria y dispober de una propuesta de GSAAC elaborada participativamente,,,0,,,,,,,,,,,,1,,,1,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,43090796544,0,0,0,1,0,1,.85280901,197495872,0
CRS,2013000411,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,DME/OMVS Support 2013-2017,Short: DME/OMVS SUPPORT 2013-2017 Long: DME/OMVS Support 2013-2017,25865,Senegal,2013,17160764,"USD, constant 2021",2013,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.17778701,.17778701,,.179474,.179474,,,,.17778701,0,0,.179474,0,0,.13334,,,,302,.17778701,.17778701,,,DME/OMVS SUPPORT 2013-2017,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,OMVS,12000,,,,2013-10-01,2018-06-30,DME/OMVS Support 2013-2017,,,1,0,0,2,0,,,,1,,1,,0,0,2,0,2013-10-01,,,,,,,,,,,,,,,,CRS 2013 data,30498979840,0,0,0,1,0,1,.179474,898283072,1
CRS,2001001740z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,IRRIGATION REHEBILITATION IN P,Short: PHARMACEUTICAL PRODUCTION Long: ,YU022203,Serbia,2001,225722,"USD, constant 2021",2001,1,63,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.123589,,,.225722,,,,,.123589,,,.225722,,,,,,,918,.138,,,,PHARMACEUTICAL PRODUCTION,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Care Internationaal,,,,,2001-06-12,2001-10-31,,,,0,,,,,,,,,,,,,,,,2001-06-28,,,,,,,,,,,,,,,,CRS 2000-01 data,46701506560,1,0,0,1,1,1,.225722,230717744,0
CRS,2001001741z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,IRRIGATION REHABILITATION IN P,Short: DEBT FORGIVENESS Long: ,YU022204,Serbia,2001,2716841,"USD, constant 2021",2001,1,63,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,1.487551,,,2.716841,,,,,1.487551,,,2.716841,,,,,,,918,1.661,,,,DEBT FORGIVENESS,31140,Agricultural water resources,311,III.1.a. Agriculture,,,Care Internationaal,,,,,2001-11-01,2002-11-30,,,,0,,,,,,,,1,,,,,,,,2001-11-27,,,,,,,,,,,,,,,,CRS 2000-01 data,46701506560,1,0,0,1,1,1,2.716841,230717744,0
CRS,2001001830z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,INTRODUCTION OF IMPROVED AGRIC,"Short: HUMAN RIGHTS Long: Introduction of improved agriculture mechanisationirrigation and marketing / Southern Serbia Verbetering, modernisering en diversificering in de landbouwsector in Zuid-Servie",YU026402,Serbia,2001,2267033,"USD, constant 2021",2001,1,63,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,1.241268,,,2.2670331,,,,,1.241268,,,2.2670331,,,,,,,918,1.386,,,,HUMAN RIGHTS,31120,Agricultural development,311,III.1.a. Agriculture,,,Voedsel- & Landbouworganisatie,,,,,2001-12-01,2003-05-31,"Introduction of improved agriculture mechanisationirrigation and marketing / Southern Serbia Verbetering, modernisering en diversificering in de landbouwsector in Zuid-Servie",,,0,,,,,,,,1,,,,,,,,2001-12-03,,,,,,,,,,,,,,,,CRS 2000-01 data,46701506560,0,1,0,0,1,1,2.2670331,230717744,1
