dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2010000683,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Enveloppe 10 pour exécution de programmes&projets,"Short: ENVELOPPE 10 POUR EXÉCUTION DE PROGRAMMES&PROJETS Long: Il s'agit d'un projet intégré qui vise à la fois l'augmentation et la diversification des productions agricoles du Bugesera et l'amélioration de leur commercialisation, principalement vers Kigali. Trois axes de travail sont poursuivis : 1. Intensification de la production agricole par l'aménagement de périmètres irrigués, 2. Développement des petites entreprises agricoles et mise en place de coopératives de producteurs, 3. Amélioration des filières de distributions des productions agricoles par l'aménagement de marchés et la réhabilitation de pistes secondaires. Environ 1 500 exploitations agricoles bénéficieront directement des activités de développement agricole alors que l'ensemble de la population du Bugesera (soit 257 000 personnes) sera touchée par l'amélioration des infrastructures de base.",Lux_2010_683,Rwanda,,1519507,"USD, constant 2021",2010,8,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,1.277019,1.277019,,1.5195071,1.5195071,,,,1.277019,,,1.5195071,,,,,,,918,.964149,.964149,,,ENVELOPPE 10 POUR EXÉCUTION DE PROGRAMMES&PROJETS,31120,Agricultural development,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,"Afrique, Sud du Sahara",,,,,"Il s'agit d'un projet intégré qui vise à la fois l'augmentation et la diversification des productions agricoles du Bugesera et l'amélioration de leur commercialisation, principalement vers Kigali. Trois axes de travail sont poursuivis : 1. Intensification de la production agricole par l'aménagement de périmètres irrigués, 2. Développement des petites entreprises agricoles et mise en place de coopératives de producteurs, 3. Amélioration des filières de distributions des productions agricoles par l'aménagement de marchés et la réhabilitation de pistes secondaires. Environ 1 500 exploitations agricoles bénéficieront directement des activités de développement agricole alors que l'ensemble de la population du Bugesera (soit 257 000 personnes) sera touchée par l'amélioration des infrastructures de base.",,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2010 data,24908625920,0,1,0,0,1,1,1.5195071,278584352,0
CRS,2014000208,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation Cao Bang,Short: IRRIGATION CAO BANG Long: 0,2014000208,Viet Nam,2014,33587,"USD, constant 2021",2014,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.031743001,.031743001,,.033587001,.033587001,,,,.031743001,,0,.033587001,,0,,,,,918,.023925001,.023925001,,,IRRIGATION CAO BANG,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Gouvernement du donneur,11000,Asie (Extrême-Orient),,,,,0,,,0,0,0,,0,,,,,,,,0,0,0,0,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,95050022912,1,0,1,1,1,1,.033587001,2746379776,0
CRS,2014000209,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation Cao Bang,Short: IRRIGATION CAO BANG Long: 0,2014000209,Viet Nam,2014,105366,"USD, constant 2021",2014,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,D01,.099581003,.099581003,,.105366,.105366,,,,.099581003,,0,.105366,,0,,,,,918,.075053997,.075053997,,,IRRIGATION CAO BANG,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Gouvernement du donneur,11000,Asie (Extrême-Orient),,,,,0,,,0,0,0,,0,,,,1,,,,0,0,0,0,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,95050022912,1,0,1,1,1,1,.105366,2746379776,0
CRS,2015001239,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation Cao Bang,Short: IRRIGATION CAO BANG Long: Irrigation Cao Bang,2015001239,Viet Nam,2015,101015,"USD, constant 2021",2015,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.081607997,.081607997,,.101015,.101015,,,,.081607997,,0,.101015,,0,,,,,918,.073569998,.073569998,.073569998,.081607997,IRRIGATION CAO BANG,43040,Rural development,430,IV.2. Other Multisector,11000,Donor Government,Gouvernement du donneur,11000,Asie (Extrême-Orient),,,,,Irrigation Cao Bang,,,1,1,2,0,0,,,,1,,,,0,0,1,0,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,95050022912,1,1,1,0,1,1,.101015,2746379776,0
CRS,2015001240,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation Cao Bang,Short: IRRIGATION CAO BANG Long: Irrigation Cao Bang,2015001240,Viet Nam,2015,156765,"USD, constant 2021",2015,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.12664799,.12664799,,.156765,.156765,,,,.12664799,,0,.156765,,0,,,,,918,.114173,.114173,.114173,.12664799,IRRIGATION CAO BANG,43040,Rural development,430,IV.2. Other Multisector,11000,Donor Government,Gouvernement du donneur,11000,Asie (Extrême-Orient),,,,,Irrigation Cao Bang,,,1,1,2,0,0,,,,1,,,,0,0,1,0,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,95050022912,1,1,1,0,1,1,.156765,2746379776,0
CRS,2015001241,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation Cao Bang,Short: IRRIGATION CAO BANG Long: Irrigation Cao Bang,2015001241,Viet Nam,2015,203576,"USD, constant 2021",2015,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.16446599,.16446599,,.203576,.203576,,,,.16446599,,0,.203576,,0,,,,,918,.148266,.148266,.148266,.16446599,IRRIGATION CAO BANG,43040,Rural development,430,IV.2. Other Multisector,11000,Donor Government,Gouvernement du donneur,11000,Asie (Extrême-Orient),,,,,Irrigation Cao Bang,,,1,1,2,0,0,,,,1,,,,0,0,1,0,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,95050022912,1,1,1,0,1,1,.203576,2746379776,0
CRS,2016000134,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation in Cao Bang - Wise Use of Water and Agriculture,Short: IRRIGATION IN CAO BANG - WISE USE OF WATER AND AGRICULTURE Long: ,2016000134,Viet Nam,2016,343858,"USD, constant 2021",2016,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,D01,.27373701,.27373701,,.343858,.343858,,,,.27373701,,0,.343858,,0,,,,,918,.24754,.24754,.24754,.27373701,IRRIGATION IN CAO BANG - WISE USE OF WATER AND AGRICULTURE,43040,Rural development,430,IV.2. Other Multisector,11000,Donor Government,Gouvernement du donneur,11000,Asie (Extrême-Orient),,,,,,,,1,1,0,,0,,,,1,,,,0,0,1,0,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,95050022912,1,0,1,0,1,1,.343858,2746379776,0
CRS,2016000135,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation in Cao Bang - Wise Use of Water and Agriculture,Short: IRRIGATION IN CAO BANG - WISE USE OF WATER AND AGRICULTURE Long: ,2016000135,Viet Nam,2016,1018882.1,"USD, constant 2021",2016,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.81110799,.81110799,,1.018882,1.018882,,,,.81110799,,0,1.018882,,0,,,,,918,.73348498,.73348498,.73348498,.81110799,IRRIGATION IN CAO BANG - WISE USE OF WATER AND AGRICULTURE,43040,Rural development,430,IV.2. Other Multisector,11000,Donor Government,Gouvernement du donneur,11000,Asie (Extrême-Orient),,,,,,,,1,1,0,,0,,,,1,,,,0,0,1,0,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,95050022912,1,0,1,0,1,1,1.018882,2746379776,0
CRS,2017000183,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation in Cao Bang - Wise Use of Water and Agriculture,Short: IRRIGATION IN CAO BANG - WISE USE OF WATER AND AGRICULTURE Long: 0,2017000183,Viet Nam,2017,1005457.1,"USD, constant 2021",2017,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.83359998,.83359998,,1.005457,1.005457,,,,.83359998,,0,1.005457,,0,,,,,918,.73948699,.73948699,.73948699,.83359998,IRRIGATION IN CAO BANG - WISE USE OF WATER AND AGRICULTURE,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Asie (Extrême-Orient),,,1900-01-01,1900-01-01,0,,,1,1,0,,0,,,,1,,,,0,0,1,0,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,95050022912,1,0,1,1,1,1,1.005457,2746379776,0
CRS,2017000184,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation in Cao Bang - Wise Use of Water and Agriculture,Short: IRRIGATION IN CAO BANG - WISE USE OF WATER AND AGRICULTURE Long: 0,2017000184,Viet Nam,2017,325237,"USD, constant 2021",2017,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,D01,.26964599,.26964599,,.32523701,.32523701,,,,.26964599,,0,.32523701,,0,,,,,918,.23920301,.23920301,.23920301,.26964599,IRRIGATION IN CAO BANG - WISE USE OF WATER AND AGRICULTURE,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Asie (Extrême-Orient),,,1900-01-01,1900-01-01,0,,,1,1,0,,0,,,,1,,,,0,0,1,0,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,95050022912,1,0,1,1,1,1,.32523701,2746379776,0
CRS,2011000403,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation Cao Bang,Short: AGRICULTURAL WATER RESOURCES Long: Nam Tuan Irrigation,403,Viet Nam,,6891,"USD, constant 2021",2011,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.0062890002,.0062890002,,.0068910001,.0068910001,,,,.0062890002,,0,.0068910001,,0,,,,,918,.0045230002,.0045230002,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Gouvernement du donneur,11000,Extrême Orient,,,2011-01-01,2011-12-31,Nam Tuan Irrigation,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2011 data,95050022912,1,1,0,1,1,1,.0068910001,2746379776,0
CRS,2006001179z,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,LUX-DEVELOPMENT: ENVELOPPE PROJETS 2006,Short: AGRICULTURAL WATER RESOURCES Long: ,500283408,Viet Nam,2006,716233,"USD, constant 2021",2006,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,.49712101,.49712101,0,.71623302,.71623302,0,,,.49712101,,,.71623302,,,,,,,918,.396056,.396056,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,LUX-DEVELOPMENT S.A.,,,,,2006-01-01,2006-12-31,,,,,,,,,,,,,,,,,,,,2006-12-31,,,,,,,0,0,0,0,,,,,,CRS 2006 data,95050022912,0,0,0,1,0,1,.71623302,2746379776,0
CRS,2008000044,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,VIE/019 Irrigation Cao Bang,Short: IRRIGATION CAO BANG Long: ,500359936,Viet Nam,,5164325.5,"USD, constant 2021",2008,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,1.32648,1.32648,,1.530437,1.530437,,,,1.32648,,,1.530437,,,,,,,918,.91964799,.91964799,,,IRRIGATION CAO BANG,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,"SECTEUR PUBLIC (donneur, bénéficiaire, autre)",10000,,,,,,,,,1,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,CRS 2008 data,95050022912,1,0,1,1,1,1,1.530437,2746379776,1
CRS,2012000922,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord-cadre FONDATION CARITAS LUXEMBOURG 2012-2015,Short: ACCORD-CADRE FONDATION CARITAS LUXEMBOURG 2012-2015 Long: Développement d'une infrastructure hydrologique et le maraîchage pour contribuer à l'amélioration de la sécurité alimentaire (ADDA VIII),922,Viet Nam,2012,118091,"USD, constant 2021",2012,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.102828,.102828,,.118091,.118091,,,,.102828,,0,.118091,,0,,,,,918,.079999998,.079999998,,,ACCORD-CADRE FONDATION CARITAS LUXEMBOURG 2012-2015,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Sud du Sahara,,,2012-01-01,2012-12-31,Développement d'une infrastructure hydrologique et le maraîchage pour contribuer à l'amélioration de la sécurité alimentaire (ADDA VIII),,,1,2,1,,,,,,,,,,,,,1,2012-12-31,,,,,,,,,,,,,,,,CRS 2012 data,95050022912,0,0,0,1,0,1,.118091,2746379776,0
CRS,2013000181,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation Cao Bang,Short: IRRIGATION CAO BANG Long: ,Lux000181,Viet Nam,2013,116812,"USD, constant 2021",2013,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.107477,.107477,,.116812,.116812,,,,.107477,,0,.116812,,0,,,,,918,.080952004,.080952004,,,IRRIGATION CAO BANG,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Gouvernement du donneur,11000,Extrême-Orient,,,,,,,,0,0,0,,0,,,,,,,,0,0,0,0,2013-12-31,,,,,,,,,,,,,,,,CRS 2013 data,95050022912,1,0,1,1,1,1,.116812,2746379776,0
CRS,2010001101,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Frais de fonctionnement 2010 de Lux-Development,Short: FRAIS DE FONCTIONNEMENT 2010 DE LUX-DEVELOPMENT Long: Nam Tuan Irrigation,Lux_2010_1101,Viet Nam,,110685,"USD, constant 2021",2010,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,G01,.093021996,.093021996,,.110685,.110685,,,,,,,,,,,,,,918,.070230998,.070230998,,,FRAIS DE FONCTIONNEMENT 2010 DE LUX-DEVELOPMENT,91010,Administrative costs (non-sector allocable),910,Administrative Costs of Donors,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,Extrême Orient,,,,,Nam Tuan Irrigation,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2010 data,95050022912,0,1,0,0,1,1,.110685,2746379776,0
CRS,2010000698,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Enveloppe 10 pour exécution de programmes&projets,"Short: ENVELOPPE 10 POUR EXÉCUTION DE PROGRAMMES&PROJETS Long: Il s'agit d'un projet de sécurité alimentaire et de réduction de la pauvreté pour environ 6 750 bénéficiaires (en majorité minorités ethnies) dans la région de la commune de Nam Tuan, province de Cao Bang. Des avantages directs reviennent à la population par l'augmentation de la production agricole et sa diversification provoquée et les avantages des programmes de développement communautaire. Des avantages indirects sont générés par l'augmentation des activités de transformation agricoles (par ex. usinage du riz, traitement des fruits, etc.), de commercialisation et de distribution de la production agricole accrue, la gestion durable des ressources hydriques par l'établissement d'un cadre institutionnel adapté c'est-à-dire des associations d'utilisateurs d'eau, la fourniture de services d'irrigation plus efficaces par le renforcement institutionnel de la Compagnie de Gestion de l'Irrigation, et l'amélioration de la viabilité des services d'irrigation par l'extension de la participation des bénéficiaires à la planification, à la mise en œuvre, à l'exploitation et à l'entretien de l'infrastructure d'irrigation et par la perception d'une redevance pour l'eau.",Lux_2010_698,Viet Nam,,764873,"USD, constant 2021",2010,8,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.64281201,.64281201,,.76487303,.76487303,,,,.64281201,,,.76487303,,,,,,,918,.48532301,.48532301,,,ENVELOPPE 10 POUR EXÉCUTION DE PROGRAMMES&PROJETS,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,Extrême Orient,,,,,"Il s'agit d'un projet de sécurité alimentaire et de réduction de la pauvreté pour environ 6 750 bénéficiaires (en majorité minorités ethnies) dans la région de la commune de Nam Tuan, province de Cao Bang. Des avantages directs reviennent à la population par l'augmentation de la production agricole et sa diversification provoquée et les avantages des programmes de développement communautaire. Des avantages indirects sont générés par l'augmentation des activités de transformation agricoles (par ex. usinage du riz, traitement des fruits, etc.), de commercialisation et de distribution de la production agricole accrue, la gestion durable des ressources hydriques par l'établissement d'un cadre institutionnel adapté c'est-à-dire des associations d'utilisateurs d'eau, la fourniture de services d'irrigation plus efficaces par le renforcement institutionnel de la Compagnie de Gestion de l'Irrigation, et l'amélioration de la viabilité des services d'irrigation par l'extension de la participation des bénéficiaires à la planification, à la mise en œuvre, à l'exploitation et à l'entretien de l'infrastructure d'irrigation et par la perception d'une redevance pour l'eau.",,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2010 data,95050022912,0,1,0,1,1,1,.76487303,2746379776,0
