dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2021008217,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,9,Department of the Interior,https://www.doi.gov/,,REFUGES FOR MIGRATORY ACQUATIC BIRDS IN,"Short: REFUGES FOR MIGRATORY ACQUATIC BIRDS IN Long: Laguna Madre provides abundant shallow water habitats, including intertidal wetlands, seagrass beds, shallow bays, and coastal lagoons for 18.8% of the waterfowl that winter in Mexico and more than one hundred thousand shorebirds. The project focuses on the conservation of intertidal wetlands, where most of the migratory birds concentrate and feed on benthic invertebrates. This project will create 8.08 miles of drainage channels to transport surplus irrigation water and restore 9,884 acres of wetlands. It will protect those 9,884 acres with a 'Federal Conservation Lands' designation and a collaboration agreement with the federal agency in charge of the area. It will also reduce human disturbance, remove feral livestock, and post signs, implement a strategy for early detection and control of exotic plants, equip the Los Ebanos Biological Station to support applied scientific research, monitor habitat and bird populations, establish a permanent bird banding system, and train 900 agricultural producers in best agricultural practices.",38_6931,Mexico,2021,0,"USD, constant 2021",2021,1,358,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,C01,,0,.068999998,,0,.068999998,,,,,,,,,,,,,302,,0,-.068999998,-.068999998,REFUGES FOR MIGRATORY ACQUATIC BIRDS IN,41010,Environmental policy and administrative management,410,IV.1. General Environment Protection,23000,Developing country-based NGO,Organizacion Vida Silvestre A.C.,23000,,,,2020-07-10,2024-07-10,"Laguna Madre provides abundant shallow water habitats, including intertidal wetlands, seagrass beds, shallow bays, and coastal lagoons for 18.8% of the waterfowl that winter in Mexico and more than one hundred thousand shorebirds. The project focuses on the conservation of intertidal wetlands, where most of the migratory birds concentrate and feed on benthic invertebrates. This project will create 8.08 miles of drainage channels to transport surplus irrigation water and restore 9,884 acres of wetlands. It will protect those 9,884 acres with a 'Federal Conservation Lands' designation and a collaboration agreement with the federal agency in charge of the area. It will also reduce human disturbance, remove feral livestock, and post signs, implement a strategy for early detection and control of exotic plants, equip the Los Ebanos Biological Station to support applied scientific research, monitor habitat and bird populations, establish a permanent bird banding system, and train 900 agricultural producers in best agricultural practices.",,,0,2,0,,0,0,0,,,,,,2,0,0,,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,89057738752,0,1,0,0,1,1,,411283040,0
CRS,2021008218,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,9,Department of the Interior,https://www.doi.gov/,,REFUGES FOR MIGRATORY ACQUATIC BIRDS IN,"Short: REFUGES FOR MIGRATORY ACQUATIC BIRDS IN Long: Laguna Madre provides abundant shallow water habitats, including intertidal wetlands, seagrass beds, shallow bays, and coastal lagoons for 18.8% of the waterfowl that winter in Mexico and more than one hundred thousand shorebirds. The project focuses on the conservation of intertidal wetlands, where most of the migratory birds concentrate and feed on benthic invertebrates. This project will create 8.08 miles of drainage channels to transport surplus irrigation water and restore 9,884 acres of wetlands. It will protect those 9,884 acres with a 'Federal Conservation Lands' designation and a collaboration agreement with the federal agency in charge of the area. It will also reduce human disturbance, remove feral livestock, and post signs, implement a strategy for early detection and control of exotic plants, equip the Los Ebanos Biological Station to support applied scientific research, monitor habitat and bird populations, establish a permanent bird banding system, and train 900 agricultural producers in best agricultural practices.",38_6932,Mexico,2021,0,"USD, constant 2021",2021,1,358,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,C01,,0,,,0,,-.0099999998,-.0099999998,-.0099999998,,,-.0099999998,,,,,,,302,,0,,,REFUGES FOR MIGRATORY ACQUATIC BIRDS IN,41010,Environmental policy and administrative management,410,IV.1. General Environment Protection,23000,Developing country-based NGO,Organizacion Vida Silvestre A.C.,23000,,,,2020-07-10,2024-07-10,"Laguna Madre provides abundant shallow water habitats, including intertidal wetlands, seagrass beds, shallow bays, and coastal lagoons for 18.8% of the waterfowl that winter in Mexico and more than one hundred thousand shorebirds. The project focuses on the conservation of intertidal wetlands, where most of the migratory birds concentrate and feed on benthic invertebrates. This project will create 8.08 miles of drainage channels to transport surplus irrigation water and restore 9,884 acres of wetlands. It will protect those 9,884 acres with a 'Federal Conservation Lands' designation and a collaboration agreement with the federal agency in charge of the area. It will also reduce human disturbance, remove feral livestock, and post signs, implement a strategy for early detection and control of exotic plants, equip the Los Ebanos Biological Station to support applied scientific research, monitor habitat and bird populations, establish a permanent bird banding system, and train 900 agricultural producers in best agricultural practices.",,,0,2,0,,0,0,0,,,,,,2,0,0,,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,89057738752,0,1,0,0,1,1,,411283040,0
CRS,2021008234,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,9,Department of the Interior,https://www.doi.gov/,,RESTORATION & ENHANCEMENT OF WINTER SITE,"Short: RESTORATION & ENHANCEMENT OF WINTER SITE Long: Laguna Madre provides abundant shallow water habitats, including intertidal wetlands, seagrass beds, shallow bays, and coastal lagoons for 18.8% of the waterfowl that winter in Mexico and more than one hundred thousand shorebirds. The project focuses on the conservation of intertidal wetlands, where most of the migratory birds concentrate and feed on benthic invertebrates. This project will create 8.08 miles of drainage channels to transport surplus irrigation water and restore 9,884 acres of wetlands. It will protect those 9,884 acres with a 'Federal Conservation Lands' designation and a collaboration agreement with the federal agency in charge of the area. It will also reduce human disturbance, remove feral livestock, and post signs, implement a strategy for early detection and control of exotic plants, equip the Los Ebanos Biological Station to support applied scientific research, monitor habitat and bird populations, establish a permanent bird banding system, and train 900 agricultural producers in best agricultural practices.",38_6959,Mexico,2021,0,"USD, constant 2021",2021,1,358,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,C01,,0,.01515,,0,.01515,,,,,,,,,,,,,302,,0,-.01515,-.01515,RESTORATION & ENHANCEMENT OF WINTER SITE,41010,Environmental policy and administrative management,410,IV.1. General Environment Protection,23000,Developing country-based NGO,Pronatura Mexico,23000,,,,2020-07-10,2024-07-10,"Laguna Madre provides abundant shallow water habitats, including intertidal wetlands, seagrass beds, shallow bays, and coastal lagoons for 18.8% of the waterfowl that winter in Mexico and more than one hundred thousand shorebirds. The project focuses on the conservation of intertidal wetlands, where most of the migratory birds concentrate and feed on benthic invertebrates. This project will create 8.08 miles of drainage channels to transport surplus irrigation water and restore 9,884 acres of wetlands. It will protect those 9,884 acres with a 'Federal Conservation Lands' designation and a collaboration agreement with the federal agency in charge of the area. It will also reduce human disturbance, remove feral livestock, and post signs, implement a strategy for early detection and control of exotic plants, equip the Los Ebanos Biological Station to support applied scientific research, monitor habitat and bird populations, establish a permanent bird banding system, and train 900 agricultural producers in best agricultural practices.",,,0,2,0,,0,0,0,,,,,,2,0,0,,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,89057738752,0,1,0,0,1,1,,411283040,0
CRS,2002004784z,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,12,Trade and Development Agency,https://www.ustda.gov/,https://www.ustda.gov/about/program-monitoring-and-evaluation/,TOMATLAN BAMBOO PROJECT,"Short: TOMATLAN BAMBOO PROJECT Long: TOMATLAN BAMBOO PROJECT, FEASIBILITY STUDY, WATER SECTOR &#X2013, AMU&#X2013,BUKHARA IRRIGATION SYSTEM",523-1001-TDA,Mexico,2002,7337,"USD, constant 2021",2002,1,358,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,,.0049999999,.0049999999,,.0073370002,.0073370002,,,,,,,,,,,,,,302,.0049999999,.0049999999,,,TOMATLAN BAMBOO PROJECT,32161,Agro-industries,321,III.2.a. Industry,,,,,,,,,,"TOMATLAN BAMBOO PROJECT, FEASIBILITY STUDY, WATER SECTOR &#X2013, AMU&#X2013,BUKHARA IRRIGATION SYSTEM",,,,,,,,,,,1,,,,,,,,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,89057738752,0,1,0,0,1,1,.0073370002,411283040,0
CRS,2021999117mob,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,1,Agency for International Development,https://www.usaid.gov/,https://www.usaid.gov/results-and-data/data-resources/transparency,Preparation of a competitive workforce in the irrigation sector,Short: PREPARATION OF A COMPETITIVE WORKFORCE IN THE IRRIGATION SECTOR Long: Preparation of a competitive workforce in the irrigation sector,01-1900397,Moldova,2022,0,"USD, constant 2021",2021,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,,,,,,,,,,,,,,,,,,302,,,,,PREPARATION OF A COMPETITIVE WORKFORCE IN THE IRRIGATION SECTOR,31181,Agricultural education/training,311,III.1.a. Agriculture,60000,Private Sector Institutions,Private,60000,,,,,,Preparation of a competitive workforce in the irrigation sector,,,0,,,,,,,,,,,,,0,0,,2022-04-26,,,,,,,,,,,,,,,,CRS 2021 data,9954524160,1,1,1,0,1,1,,162670128,0
CRS,2020999210,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,1,Agency for International Development,https://www.usaid.gov/,https://www.usaid.gov/results-and-data/data-resources/transparency,US mobilisation: WUA Conference Partnership,Short: US MOBILISATION: WUA CONFERENCE PARTNERSHIP Long: US mobilisation: WUA Conference Partnership,01-2000081,Moldova,2020,0,"USD, constant 2021",2020,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,,,,,,,,,,,,,,,,,,302,,,,,US MOBILISATION: WUA CONFERENCE PARTNERSHIP,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Other,90000,,,,,,US mobilisation: WUA Conference Partnership,,,,,,,,,,,,,,,,0,0,,2020-01-01,,,,,,,,,,,,,,,,CRS 2020 data,9954524160,0,0,0,1,0,1,,162670128,1
CRS,2011029780,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Road Rehabilitation Project,Short: MCC ROAD REHABILITATION PROJECT Long: Detailed Designs Activity (non-Transnistrian)),40_431,Moldova,2011,364532,"USD, constant 2021",2011,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,.30096999,,,.36453199,,,,,.30096999,,,.36453199,,,,,,,302,.30096999,,,,MCC ROAD REHABILITATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,,,,2011-01-01,2011-12-31,Detailed Designs Activity (non-Transnistrian)),,,0,0,0,1,0,,,,,,,,0,0,0,,2011-12-31,,,,,,,,,,,,,,,,CRS 2011 data,9954524160,0,0,0,1,0,1,.36453199,162670128,1
CRS,2014026899,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Irrigation Sector Reform Activity,40_495,Moldova,2014,0,"USD, constant 2021",2014,3,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,1.0901,,,1.250389,,-1.49378,-1.7134269,,,,,,,,,,,302,,1.0901,,,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,,,,2013-01-01,2013-12-31,Irrigation Sector Reform Activity,,,0,0,0,2,0,,,,,,,,0,0,0,,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,9954524160,0,1,0,1,1,1,,162670128,0
CRS,2010031006,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Detailed Designs Activity (CIS),40_497,Moldova,2010,553771,"USD, constant 2021",2010,3,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,.16076,,,.19875599,,-.20123,-.24879199,-.20123,,,-.24879199,,,,,,,302,,.16076,,,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,,,,2010-01-01,2010-12-31,Detailed Designs Activity (CIS),,,,,,1,,,,,,,,,,,,,2010-12-31,,,,,,,,,,,,,,,,CRS 2010 data,9954524160,0,0,0,1,0,1,,162670128,1
CRS,2010031008,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Irrigation Sector Reform Activity,40_499,Moldova,2010,11886346,"USD, constant 2021",2010,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,9.5931597,.094350003,,11.860548,.11665,,,,9.5931597,,,11.860548,,,,,,,302,9.5931597,.094350003,,,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,,,,2010-01-01,2010-12-31,Irrigation Sector Reform Activity,,,,,,1,,,,,,,,,,0,2,,2010-12-31,,,,,,,,,,,,,,,,CRS 2010 data,9954524160,0,1,0,1,1,1,11.860548,162670128,1
CRS,2010031010,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Pre-Design Studies Activity (CIS),40_500,Moldova,2010,720967,"USD, constant 2021",2010,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,.20123,.57420999,,.24879199,.70992702,,,,.20123,,,.24879199,,,,,,,302,.20123,.57420999,,,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,,,,2010-01-01,2010-12-31,Pre-Design Studies Activity (CIS),,,,,,1,,,,,,,,,,,,,2010-12-31,,,,,,,,,,,,,,,,CRS 2010 data,9954524160,0,0,0,1,0,1,.24879199,162670128,1
CRS,2010031011,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Rehab CIS Activity,40_501,Moldova,2010,113184640,"USD, constant 2021",2010,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,73.589996,,,90.983337,,,,,73.589996,,,90.983337,,,,,,,302,73.589996,,,,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,,,,2010-01-01,2010-12-31,Rehab CIS Activity,,,,,,1,,,,,,,,,,,,,2010-12-31,,,,,,,,,,,,,,,,CRS 2010 data,9954524160,0,0,0,1,0,1,90.983337,162670128,1
CRS,2016004975,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Road Rehabilitation Project,Short: MCC ROAD REHABILITATION PROJECT Long: Detailed Designs Activity (non-Transnistrian)),40_519,Moldova,2016,0,"USD, constant 2021",2016,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,0,.00040399999,,0,.00045399999,,,-.095394999,,,-.107263,,,,,,,302,,0,-.00040399999,-.00040399999,MCC ROAD REHABILITATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2016-01-01,2016-12-31,Detailed Designs Activity (non-Transnistrian)),,,0,0,0,2,0,,,,,,1,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,9954524160,0,0,0,1,0,1,,162670128,0
CRS,2015002553,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Irrigation Sector Reform Activity,40_543,Moldova,2015,0,"USD, constant 2021",2015,3,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,1.783065,,,2.0249879,,,,,,,,,,,,,,302,,1.783065,1.783065,1.783065,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2015-01-01,2015-12-31,Irrigation Sector Reform Activity,,,0,0,0,2,0,,,,,,,,0,0,0,,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,9954524160,0,1,0,1,1,1,,162670128,0
CRS,2015002554,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Rehab CIS Activity,40_545,Moldova,2015,2116264,"USD, constant 2021",2015,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,1.863436,46.75724,,2.1162641,53.101189,,,,1.863436,,,2.1162641,,,,,,,302,1.863436,46.75724,46.75724,46.75724,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2015-01-01,2015-12-31,Rehab CIS Activity,,,0,0,0,2,0,,,,,,,,0,0,0,,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,9954524160,0,0,0,1,0,1,2.1162641,162670128,0
CRS,2016004992,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Detailed Designs Activity (CIS),40_594,Moldova,2016,0,"USD, constant 2021",2016,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,0,,,0,,,,-.38612899,,,-.434167,,,,,,,302,,0,,,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2016-01-01,2016-12-31,Detailed Designs Activity (CIS),,,0,0,0,2,0,,,,,,1,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,9954524160,0,0,0,1,0,1,,162670128,0
CRS,2016004993,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Irrigation Sector Reform Activity,40_596,Moldova,2016,0,"USD, constant 2021",2016,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,0,,,0,,,,-.032430001,,,-.036465,,,,,,,302,,0,,,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2016-01-01,2016-12-31,Irrigation Sector Reform Activity,,,0,0,0,2,0,,,,,,1,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,9954524160,0,1,0,1,1,1,,162670128,0
CRS,2016004994,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Pre-Design Studies Activity (CIS),40_597,Moldova,2016,0,"USD, constant 2021",2016,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,0,,,0,,,,-.097548999,,,-.109685,,,,,,,302,,0,,,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2016-01-01,2016-12-31,Pre-Design Studies Activity (CIS),,,0,0,0,2,0,,,,,,1,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,9954524160,0,0,0,1,0,1,,162670128,0
CRS,2016004995,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Transition to High Value Agriculture Project,Short: MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT Long: Rehab CIS Activity,40_598,Moldova,2016,0,"USD, constant 2021",2016,3,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,.0055030002,,,.0061880001,,,,-.175981,,,-.19787499,,,,,,,302,,.0055030002,.0055030002,.0055030002,MCC TRANSITION TO HIGH VALUE AGRICULTURE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2016-01-01,2016-12-31,Rehab CIS Activity,,,0,0,0,2,0,,,,,,1,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,9954524160,0,0,0,1,0,1,,162670128,0
CRS,2011017516,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,1,Agency for International Development,https://www.usaid.gov/,https://www.usaid.gov/results-and-data/data-resources/transparency,Agriculture Competitiveness and Enterprise Development - Strengthen Microenterprise Productivity,"Short: AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT - STRENGTHEN MICROENTERPRISE PRODUCTIVITY Long: The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID s first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",76_42016,Moldova,2011,18151432,"USD, constant 2021",2011,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,1.71,.5,,2.071135,.60559499,,,,,,1.71,,,2.071135,,,,,302,1.71,.5,,,AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT - STRENGTHEN MICROENTERPRISE PRODUCTIVITY,33120,Trade facilitation,331,III.3.a. Trade Policies & Regulations,90000,Other,Other,90000,,,,2011-03-23,2011-03-23,"The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID s first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",,,1,0,0,0,0,,,,,,,,0,0,0,,2011-12-31,,,,,,,,,,,,,,,,CRS 2011 data,9954524160,0,1,0,0,1,1,2.071135,162670128,1
CRS,20169007116,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,1,Agency for International Development,https://www.usaid.gov/,https://www.usaid.gov/results-and-data/data-resources/transparency,Agriculture Competitiveness and Enterprise Development - Private Sector Capacity,"Short: AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT - PRIVATE SECTOR CAPACITY Long: The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID's first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",76_44333,Moldova,2016,0,"USD, constant 2021",2016,3,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,.43049601,,,.484054,,,,,,,,,,,,,,302,,.43049601,.43049601,.43049601,AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT - PRIVATE SECTOR CAPACITY,25010,Business policy and administration,250,II.5. Business & Other Services,61000,Private sector in provider country,Private sector in provider country,61000,,,,2011-03-23,2016-03-22,"The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID's first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",,,1,0,0,2,0,,,,,,,,0,0,0,,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,9954524160,0,1,0,0,1,1,,162670128,1
