dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2016500031,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,Promoting Agricultural Productivity of Smallholder Farmers in Sofala Contribution 2016,"Short: PROMOTING AGRICULTURAL PRODUCTIVITY OF SMALLHOLDER FARMERS IN SOFALA CONTRIBUTION 2016 Long: Contribution to increased productivity of family farms as well as enhanced food and nutrition security through improved technologies and services for agricultural production, processing and marketing. The ADC contribution will support the efforts  to ensure food and nutritional security in Sofala Province and is therefore concentrated in the following priority areas:-irrigation (promote improved technologies for agricultural production)-local seed production (promotion and supply of certified seeds and vegetative material for production)-production of vegetables and post-harvest conservation (promote increased household productivity and integration in local markets)-transfer of technology (training of technicians and producers in production of seeds, conservation agriculture and management of irrigation systems).",2092-00/2016,Mozambique,2016,903362,"USD, constant 2021",2016,8,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.77407902,.77407902,0,.90336198,.90336198,0,,,.77407902,,,.90336198,,,,,,,918,.69999999,.69999999,.69999999,.77407902,PROMOTING AGRICULTURAL PRODUCTIVITY OF SMALLHOLDER FARMERS IN SOFALA CONTRIBUTION 2016,31120,Agricultural development,311,III.1.a. Agriculture,12000,Recipient Government,Ministry of Foreign Affairs and Co-operation,12000,"RSA, Sofala Province",,,2016-01-01,2017-12-31,"Contribution to increased productivity of family farms as well as enhanced food and nutrition security through improved technologies and services for agricultural production, processing and marketing. The ADC contribution will support the efforts  to ensure food and nutritional security in Sofala Province and is therefore concentrated in the following priority areas:-irrigation (promote improved technologies for agricultural production)-local seed production (promotion and supply of certified seeds and vegetative material for production)-production of vegetables and post-harvest conservation (promote increased household productivity and integration in local markets)-transfer of technology (training of technicians and producers in production of seeds, conservation agriculture and management of irrigation systems).",,,1,1,1,0,0,,,,1,1,,,1,0,1,1,2016-11-28,,,,,,,,0,0,0,,,,,,CRS 2016 data,48961052672,0,1,0,0,1,1,.90336198,398809440,1
CRS,2021098255,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,9,"FM of Education, Science and Research",https://www.bmbwf.gv.at/en.html,,Promotion of an innovative and green slope protection system (GreenPro),"Short: PROMOTION OF AN INNOVATIVE AND GREEN SLOPE PROTECTION SYSTEM (GREENPRO) Long: Number and intensity of natural disasters have been increasing in mountainous countries like Nepal and Austria. In a developing country like Nepal, the intensity of natural disasters are even more due to weakly monitored infrastructure  development activities such as constructions of roads, buildings irrigation channels, telecommunication towers, hydropower projects etc. Almost every family living on hills and mountains is vulnerable to landslide, flood, debris flow and  earthquake induced landslides disasters. Due to increasing number of landslides incidents every year, it has become routine or customary to bear the loss of hundreds of lives and property worth millions of dollars due to landslides and  floods. In order to mitigate the human induced and rainfall triggered natural disasters, it is necessary to implement appropriate preventive and curative measures against slope failure, soil erosion and flooding. Soil nailing is an economical  and efficient reinforcement technique used as a remedial measure in unstable natural slopes or as retraining structure for excavated slopes. In comparison with other retaining protection structures, soil nailing permits to reduce the  excavated fill soil volume, saving construction materials and realization time. There are basically two concerns about the application of soil nailing, first is in its analysis and design and second is about the use of materials. In order to  make an innovative construction practice and to make it more cost effective, environment friendly and sustainable, a right choice of facing and an appropriate design of soil nails are very important. Regarding the analysis and design of soil  nails, several national codes or guidelines exist. But the role of facing elements in controlling the deformation of excavated front or the overall stability of slope is not yet completely understood (Sanvitale et al, 2013).The stiffness of  facing strongly influences the characteristics of tensile force distribution, such as for a slope of two lateral segments, the tensile force at the connection (nail head) of nail with facing, and the location of maximum traction on the  soil-nail-facing system. (Sanvitale et al, 2013). Most of the conventional soil nailing with shotcrete, precast concrete or metal facing elements are generally costly and do not offer a 'Green' slope. The flexible facing elements do offer  some possibilities to grow some plants on the slope but have some disadvantages e.g. bulging or punching at nail heads and are not suitable to control surface erosion and local shear failure. In the above context, the soil nailing system with  semi-flexible 3-dimensional galvanized steel mat (popular as KRISMER® system in Europe) is a high-quality construction system which has proved itself one of the best solutions to stabilize slopes and embankments. Although, the functioning of  soil nailing with semi flexible 3D mat has been verified by different experiments and real site assessments, the act",KOEF 03/2019,Nepal,2021,58184,"USD, constant 2021",2021,1,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,D02,.058184002,.001478,0,.058184002,.001478,0,,,.058184002,,0,.058184002,,0,,,,,918,.049199998,.00125,.00125,.001478,PROMOTION OF AN INNOVATIVE AND GREEN SLOPE PROTECTION SYSTEM (GREENPRO),41082,Environmental research,410,IV.1. General Environment Protection,51000,"University, college or other teaching institution, research institute or think-tank",Uni für Bodenkultur,51000,,,,2020-11-01,2023-10-31,"Number and intensity of natural disasters have been increasing in mountainous countries like Nepal and Austria. In a developing country like Nepal, the intensity of natural disasters are even more due to weakly monitored infrastructure  development activities such as constructions of roads, buildings irrigation channels, telecommunication towers, hydropower projects etc. Almost every family living on hills and mountains is vulnerable to landslide, flood, debris flow and  earthquake induced landslides disasters. Due to increasing number of landslides incidents every year, it has become routine or customary to bear the loss of hundreds of lives and property worth millions of dollars due to landslides and  floods. In order to mitigate the human induced and rainfall triggered natural disasters, it is necessary to implement appropriate preventive and curative measures against slope failure, soil erosion and flooding. Soil nailing is an economical  and efficient reinforcement technique used as a remedial measure in unstable natural slopes or as retraining structure for excavated slopes. In comparison with other retaining protection structures, soil nailing permits to reduce the  excavated fill soil volume, saving construction materials and realization time. There are basically two concerns about the application of soil nailing, first is in its analysis and design and second is about the use of materials. In order to  make an innovative construction practice and to make it more cost effective, environment friendly and sustainable, a right choice of facing and an appropriate design of soil nails are very important. Regarding the analysis and design of soil  nails, several national codes or guidelines exist. But the role of facing elements in controlling the deformation of excavated front or the overall stability of slope is not yet completely understood (Sanvitale et al, 2013).The stiffness of  facing strongly influences the characteristics of tensile force distribution, such as for a slope of two lateral segments, the tensile force at the connection (nail head) of nail with facing, and the location of maximum traction on the  soil-nail-facing system. (Sanvitale et al, 2013). Most of the conventional soil nailing with shotcrete, precast concrete or metal facing elements are generally costly and do not offer a 'Green' slope. The flexible facing elements do offer  some possibilities to grow some plants on the slope but have some disadvantages e.g. bulging or punching at nail heads and are not suitable to control surface erosion and local shear failure. In the above context, the soil nailing system with  semi-flexible 3-dimensional galvanized steel mat (popular as KRISMER® system in Europe) is a high-quality construction system which has proved itself one of the best solutions to stabilize slopes and embankments. Although, the functioning of  soil nailing with semi flexible 3D mat has been verified by different experiments and real site assessments, the act",15,,0,2,0,,0,2,,0,1,,,,0,0,2,0,2021-10-27,,,,,,,,,,,,,,,,CRS 2021 data,27573569536,0,1,0,0,1,1,.058184002,595439424,1
CRS,2018500033a,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,"Food security of farmers and indigenous families in the RACC, Nicaragua","Short: FOOD SECURITY OF FARMERS AND INDIGENOUS FAMILIES IN THE RACC, NICARAGUA Long: Introduction of agro-ecological and bio-dynamic methods: protection and conservation of soils as CO2 sinks, diversification of varieties and seeds, environment-friendly irrigation and fertilization processes, seed banks for genetically unmodified seeds",h3G-19-812/2018,Nicaragua,2018,137407,"USD, constant 2021",2018,1,364,10005,Caribbean & Central America,10018,LMICs,11,ODA Grants,1,10,110,C01,.1292,0,0,.137407,0,0,,,.1292,,0,.137407,,0,,,,,918,.109471,0,,,"FOOD SECURITY OF FARMERS AND INDIGENOUS FAMILIES IN THE RACC, NICARAGUA",31194,Agricultural co-operatives,311,III.1.a. Agriculture,22000,Donor country-based NGO,HORIZONT3000,22000,,,,2019-01-01,2022-12-31,"Introduction of agro-ecological and bio-dynamic methods: protection and conservation of soils as CO2 sinks, diversification of varieties and seeds, environment-friendly irrigation and fertilization processes, seed banks for genetically unmodified seeds",,,1,2,0,,0,0,,,1,,,,1,1,1,1,2018-10-04,,,,,,,,,,,,,,,,CRS 2018 data,17349203968,0,1,0,0,1,1,.137407,38671320,1
CRS,2018648097,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Garden irrigation through solar pumps,Short: GARDEN IRRIGATION THROUGH SOLAR PUMPS Long: Garden irrigation through solar pumps,EZA-18168,Niger,2018,2510,"USD, constant 2021",2018,8,260,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.00236,.00236,,.00251,.00251,,,,.00236,,,.00251,,,,,,,918,.0020000001,.0020000001,.0020000001,.00236,GARDEN IRRIGATION THROUGH SOLAR PUMPS,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Initiative Eine Welt,22000,Aouderas,,,2018-01-01,2018-12-31,Garden irrigation through solar pumps,,,0,1,0,,0,,,,,,1,,0,1,0,0,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,23909462016,1,1,1,1,1,1,.00251,912120448,0
CRS,2016648034,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Contribution to irrigation through solar pumps in Aouderas,Short: CONTRIBUTION TO IRRIGATION THROUGH SOLAR PUMPS IN AOUDERAS Long: Contribution to irrigation through solar pumps in Aouderas.,LÄ-OOE046/2016,Nigeria,2016,23229,"USD, constant 2021",2016,8,261,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,.019905001,.019905001,0,.023228999,.023228999,0,,,.019905001,,,.023228999,,,,,,,918,.017999999,.017999999,.017999999,.019905001,CONTRIBUTION TO IRRIGATION THROUGH SOLAR PUMPS IN AOUDERAS,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Initiative Eine Welt - Braunau / Initiative Eine Welt - Braunau,22000,,,,2016-01-01,2016-12-31,Contribution to irrigation through solar pumps in Aouderas.,,,0,1,0,,0,,,,,,1,,0,1,0,0,2016-01-01,,,,,,,,0,0,0,,,,,,CRS 2016 data,79504162816,1,1,1,1,1,1,.023228999,791132416,0
CRS,2000008053z,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,BEWÄSSERUNGSKANAL UND FLUßVERBAUUNG,Short: IRRIGATION & RIVER FLOW CONTROL Long: ,LÄ-OOE70,Pakistan,2000,37519,"USD, constant 2021",2000,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.020091999,.020091999,0,.037519,.037519,0,,,,,,,,,,,,,1,.30000001,.30000001,,,IRRIGATION & RIVER FLOW CONTROL,14040,River basins development,140,I.4. Water Supply & Sanitation,,,,,,,,2000-01-01,2000-12-31,,,,0,0,0,,,,,,,,1,,,,,,2000-01-01,,,,,,,,0,,,,,,,,CRS 2000-01 data,125541056512,0,0,1,0,1,1,.037519,5057774080,0
CRS,2001008079z,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,BEWÄSSERUNGSKANAL FÜR DAS DORF FAKER,Short: IRRIGATION CANAL FOR VILLAGE Long: ,LÄ-OOE87,Pakistan,2001,36811,"USD, constant 2021",2001,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.019525001,.019525001,,.036811002,.036811002,,,,,,,,,,,,,,1,.30000001,.30000001,,,IRRIGATION CANAL FOR VILLAGE,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2001-01-01,2001-12-31,,,,0,0,0,,,,,,,,1,,,,,,2001-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,125541056512,0,0,1,1,1,1,.036811002,5057774080,0
CRS,2020668009,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Construction of a kindergarten in Rewsero and a rainwater collection system in Nyanza,"Short: CONSTRUCTION OF A KINDERGARTEN IN REWSERO AND A RAINWATER COLLECTION SYSTEM IN NYANZA Long: The establishment of a kindergarten in Rewsero is intended to improve educational opportunities for around 100 children. The kindergarten fees and the costs for a warm meal are staggered depending on the family income situation, with these costs  for the poorest (cat. I and II) being borne by the municipality. The municipality also bears the personnel costs for educational support. The kindergarten building becomes the property of the municipality. Furthermore, the construction of a  rainwater collection system (2 tanks each 2,500 l) in Nyanza is to make water available for the operation of the toilets, for the building cleaning of the kindergarten and the adjoining school as well as for the irrigation of a school  garden.",585/2020,Rwanda,2020,18084,"USD, constant 2021",2020,8,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.017093999,.017093999,0,.018084001,.018084001,0,,,.017093999,,0,.018084001,,0,,,,,918,.015,.015,.015,.017093999,CONSTRUCTION OF A KINDERGARTEN IN REWSERO AND A RAINWATER COLLECTION SYSTEM IN NYANZA,11120,Education facilities and training,111,"I.1.a. Education, Level Unspecified",22000,Donor country-based NGO,Diverse österr. NGOs - Auslandsarbeit,22000,Nyanza,,,2020-05-01,2021-03-31,"The establishment of a kindergarten in Rewsero is intended to improve educational opportunities for around 100 children. The kindergarten fees and the costs for a warm meal are staggered depending on the family income situation, with these costs  for the poorest (cat. I and II) being borne by the municipality. The municipality also bears the personnel costs for educational support. The kindergarten building becomes the property of the municipality. Furthermore, the construction of a  rainwater collection system (2 tanks each 2,500 l) in Nyanza is to make water available for the operation of the toilets, for the building cleaning of the kindergarten and the adjoining school as well as for the irrigation of a school  garden.",,,0,0,0,,0,0,,0,,,1,,0,0,0,0,2020-01-01,,,,,,,,,,,,,,,,CRS 2020 data,24908625920,0,1,0,0,1,1,.018084001,278584352,0
CRS,2019658021,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Water well for increase of agricultural production,Short: WATER WELL FOR INCREASE OF AGRICULTURAL PRODUCTION Long: Cover the cost for digging a well to supply acres of fertile land with needed water,SBG-2019-021,Senegal,2019,17679,"USD, constant 2021",2019,8,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.016008001,.016008001,0,.017679,.017679,0,,,.016008001,,0,.017679,,0,,,,,918,.0143,.0143,.0143,.016008001,WATER WELL FOR INCREASE OF AGRICULTURAL PRODUCTION,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Diverse österr. NGOs - Auslandsarbeit,22000,,,,2019-01-01,2019-12-31,Cover the cost for digging a well to supply acres of fertile land with needed water,,,0,1,0,0,0,0,,0,,,1,,1,0,1,1,2019-03-15,,,,,,,,,,,,,,,,CRS 2019 data,30498979840,0,0,0,1,0,1,.017679,898283072,0
CRS,2020658014,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Water well for increase of agricultural production,Short: WATER WELL FOR INCREASE OF AGRICULTURAL PRODUCTION Long: Cover the remaining cost for digging a well to supply acres of fertile land with needed water,SBG-2020-014,Senegal,2020,3978,"USD, constant 2021",2020,8,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.003761,.003761,0,.003978,.003978,0,,,.003761,,0,.003978,,0,,,,,918,.0033,.0033,.0033,.003761,WATER WELL FOR INCREASE OF AGRICULTURAL PRODUCTION,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Diverse österr. NGOs - Auslandsarbeit,22000,,,,2020-01-01,2020-12-31,Cover the remaining cost for digging a well to supply acres of fertile land with needed water,,,0,1,0,0,0,0,,0,,,1,,0,0,1,0,2020-03-15,,,,,,,,,,,,,,,,CRS 2020 data,30498979840,0,0,0,1,0,1,.003978,898283072,0
CRS,2021658012,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Water well for increase of agricultural production,Short: WATER WELL FOR INCREASE OF AGRICULTURAL PRODUCTION Long: Cover the remaining cost for digging a well to supply acres of fertile land with needed water,SBG-2021-012,Senegal,2021,23652,"USD, constant 2021",2021,8,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.023652,.023652,0,.023652,.023652,0,,,.023652,,0,.023652,,0,,,,,918,.02,.02,.02,.023652,WATER WELL FOR INCREASE OF AGRICULTURAL PRODUCTION,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Diverse österr. NGOs - Auslandsarbeit,22000,,,,2021-01-01,2021-12-31,Cover the remaining cost for digging a well to supply acres of fertile land with needed water,,,0,0,0,,0,0,,0,,,1,,0,0,0,0,2021-03-15,,,,,,,,,,,,,,,,CRS 2021 data,30498979840,0,0,0,1,0,1,.023652,898283072,0
CRS,2022658033,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,Revitalization of the village of Kassel in Kafountine,"Short: REVITALIZATION OF THE VILLAGE OF KASSEL IN KAFOUNTINE Long: In the village of Kassel, which belongs to the municipality of Kafountine, live about 300 inhabitants, including 120 women and their children. It is about these 120 women and their families that this project of revitalization of the village is  about. They do the hard work of harvesting oysters in the mangroves, sometimes standing up to their bellies in water every day. They protect their hands with rags and use small wooden boats to bring their harvest ashore in tubs. There, other  women are waiting for further processing. They, too, sit on a stool all day with their children and separate the oysters from their shells. Since the old well in the village no longer works, drinking water has to be bought in Kafountine, 10  km away, filled into canisters and transported in. The income from the sale of the shells has to be spent mainly on the purchase and transport of drinking water from Kafountine. That leaves hardly anything to live on. The only small school  was closed because there is no water for sanitation, etc. Within the revitalization project, it is planned to create a borehole with a solar pump, rehabilitate the school building and add a class, renovate the sanitary facilities and provide  furniture, and lay water pipes to the fields, so that the women have more money left from selling oysters for their families, as well as are able to grow, irrigate and sell their own fruits and vegetables.",SBG-2022-035,Senegal,2022,11335,"USD, constant 2021",2022,8,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.010516,.010516,0,.011335,.011335,0,,,.010516,,0,.011335,,0,,,,,918,.0099999998,.0099999998,.0099999998,.010516,REVITALIZATION OF THE VILLAGE OF KASSEL IN KAFOUNTINE,43040,Rural development,430,IV.2. Other Multisector,22000,Donor country-based NGO,Diamani Kouta - New Generation,22000,Kafountine,,,2022-09-01,2023-08-31,"In the village of Kassel, which belongs to the municipality of Kafountine, live about 300 inhabitants, including 120 women and their children. It is about these 120 women and their families that this project of revitalization of the village is  about. They do the hard work of harvesting oysters in the mangroves, sometimes standing up to their bellies in water every day. They protect their hands with rags and use small wooden boats to bring their harvest ashore in tubs. There, other  women are waiting for further processing. They, too, sit on a stool all day with their children and separate the oysters from their shells. Since the old well in the village no longer works, drinking water has to be bought in Kafountine, 10  km away, filled into canisters and transported in. The income from the sale of the shells has to be spent mainly on the purchase and transport of drinking water from Kafountine. That leaves hardly anything to live on. The only small school  was closed because there is no water for sanitation, etc. Within the revitalization project, it is planned to create a borehole with a solar pump, rehabilitate the school building and add a class, renovate the sanitary facilities and provide  furniture, and lay water pipes to the fields, so that the women have more money left from selling oysters for their families, as well as are able to grow, irrigate and sell their own fruits and vegetables.",,,1,0,0,,0,0,,0,,,,,0,0,0,0,2022-10-20,,,,,,,,,,,,,,,,CRS 2022 data,30498979840,0,1,0,0,1,1,.011335,898283072,0
CRS,2018500033an,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,8,Austrian Development Agency,https://www.entwicklung.at/en/,https://www.entwicklung.at/en/projects,PIDD II - Sustainable Agricultural & Local Development - SYMBIOSE,"Short: PIDD II - SUSTAINABLE AGRICULTURAL & LOCAL DEVELOPMENT - SYMBIOSE Long: In the new phase of the project, the sustainable improvement of agricultural production remains a major theme. This is done through greater control of production factors, especially irrigation and seeds for rice and vegetable cultivation.  However, the stronger focus of activities on agro-ecological principles is new here. The link between functional literacy (especially for women) and rural entrepreneurship, as well as the promotion of good nutritional habits through the  creation of a directory and the dissemination of foods with high nutritional value, are other new approaches in the project. In the direct target group are about 5,000 people from rural households rice and vegetable producers, women's groups,  entrepreneurs, community representatives,  in the districts of Nioro du Rip, Kaffrine, Mbirkilane",h3-P-19-902/2021,Senegal,2021,118679,"USD, constant 2021",2021,3,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.118679,.053443,0,.118679,.053443,0,,,.118679,,0,.118679,,0,,,,,918,.100355,.045191001,.045191001,.053443,PIDD II - SUSTAINABLE AGRICULTURAL & LOCAL DEVELOPMENT - SYMBIOSE,43040,Rural development,430,IV.2. Other Multisector,22000,Donor country-based NGO,HORIZONT3000,22000,,,,2019-01-01,2022-12-31,"In the new phase of the project, the sustainable improvement of agricultural production remains a major theme. This is done through greater control of production factors, especially irrigation and seeds for rice and vegetable cultivation.  However, the stronger focus of activities on agro-ecological principles is new here. The link between functional literacy (especially for women) and rural entrepreneurship, as well as the promotion of good nutritional habits through the  creation of a directory and the dissemination of foods with high nutritional value, are other new approaches in the project. In the direct target group are about 5,000 people from rural households rice and vegetable producers, women's groups,  entrepreneurs, community representatives,  in the districts of Nioro du Rip, Kaffrine, Mbirkilane",,,1,1,1,,0,0,,0,1,,,,1,0,1,1,2021-12-09,,,,,,,,,,,,,,,,CRS 2021 data,30498979840,0,1,0,0,1,1,.118679,898283072,1
CRS,2004008057z,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,AGRICULTURAL IRRIGATION PROJECT MODDERFONTAIN,Short: AGRICULTURAL IRRIGATION PROJECT MODDERFONTAIN Long: ,LÄ-NOE01/04,South Africa,2004,24305,"USD, constant 2021",2004,1,218,10003,South of Sahara,10019,UMICs,11,ODA Grants,1,10,110,,.018635999,.018635999,,.024305001,.024305001,,,,,,,,,,,,,,918,.015,.015,,,AGRICULTURAL IRRIGATION PROJECT MODDERFONTAIN,31140,Agricultural water resources,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,"CODE=20000, NAME: NGO IM EMPFÄNGERLAND",20000,,,,2004-01-01,2004-12-31,,,,0,0,0,,,,,,,,,,,,,,2004-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,42297905152,1,0,1,1,1,1,.024305001,4623541,0
CRS,2005009044z,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,RESERVOIR FOR IRRIGATION - VEGETABLES  PRODUCTION,Short: RESERVOIR FOR IRRIGATION - VEGETABLES  PRODUCTION Long: BAU EINES WASSERRESERVOIRS FÜR BEWÄSSERUNG ZUM GEMÜSEANBAU,LÄ-NOE11/05,South Africa,2005,18964,"USD, constant 2021",2005,1,218,10003,South of Sahara,10019,UMICs,11,ODA Grants,1,10,110,,.014914,,,.018964,,,,,.014914,,0,.018964,,0,,,,,918,.012,,,,RESERVOIR FOR IRRIGATION - VEGETABLES  PRODUCTION,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Privatperson(en),22000,,,,2005-01-01,2005-12-31,BAU EINES WASSERRESERVOIRS FÜR BEWÄSSERUNG ZUM GEMÜSEANBAU,,,0,0,0,,,,,,,,1,,0,0,,0,2005-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,42297905152,1,0,1,1,1,1,.018964,4623541,0
CRS,2010829829,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,"Enlargement of agricultural irrigation systems, Bronkhorstspruit","Short: AGRICULTURAL WATER RESOURCES Long: Erweiterung der landwirtschafltichen Bewässerung, Bronkhorstspruit",LÄ-NOE11/2010,South Africa,,14495,"USD, constant 2021",2010,1,218,10003,South of Sahara,10019,UMICs,11,ODA Grants,1,10,110,C01,.013245,0,0,.014495,0,0,,,.013245,,0,.014495,,0,,,,,918,.0099999998,0,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Private individual(s),22000,Bronkhorstspruit,,,2011-01-01,2011-12-31,"Erweiterung der landwirtschafltichen Bewässerung, Bronkhorstspruit",,,0,0,0,0,,,,,,,1,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2010 data,42297905152,1,0,0,1,1,1,.014495,4623541,1
CRS,2012829049,,1,Austria,https://www.oecd-ilibrary.org/sites/bd516a04-en/index.html?itemId=/content/component/bd516a04-en,6,"Provincial governments, local communities",,,irrigation system for farm in Phumula,Short: IRRIGATION SYSTEM FOR FARM IN PHUMULA Long: irrigation system for farm in Phumula,LÄ-OOE078/2012,South Africa,2012,32941,"USD, constant 2021",2012,1,218,10003,South of Sahara,10019,UMICs,11,ODA Grants,1,10,110,C01,.030347001,.0089969998,0,.032940999,.0097660003,0,,,.030347001,0,0,.032940999,0,0,,,,,918,.02361,.0070000002,,,IRRIGATION SYSTEM FOR FARM IN PHUMULA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Privatperson(en),22000,,,,2012-01-01,2012-12-31,irrigation system for farm in Phumula,,,0,0,0,,,,,,,,,,,,,,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,42297905152,1,1,1,1,1,1,.032940999,4623541,0
