dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2011000273,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Iranamadu Irrigation Development Project,Short: IRANAMADU IRRIGATION DEVELOPMENT PROJECT Long: ,1455,Mongolia,2011,11577209,"USD, constant 2021",2011,1,753,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,.66112,,,.66674697,,,,,,,,,,,,,,,302,.66112,,,,IRANAMADU IRRIGATION DEVELOPMENT PROJECT,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,2011-05-11,1,2,750,,2021-09-01,2051-03-01,,,,,,,,,,CRS 2011 data,16215731200,1,0,1,0,1,1,.66674697,57543872,1
CRS,2005000149,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Rural Development Project in the Eastern Middle Atlas Mountains,Short: RURAL DEVELOPMENT PROJECT IN THE EASTERN MIDDLE ATLAS MOUNTAINS Long: ,1338,Morocco,2005,7545079,"USD, constant 2021",2005,1,136,10002,North of Sahara,10018,LMICs,13,ODA Loans,4,10,421,,6.2174759,,,7.5450792,,,,,,,,,,,,,,,302,6.2174759,,,,RURAL DEVELOPMENT PROJECT IN THE EASTERN MIDDLE ATLAS MOUNTAINS,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2005-12-13,1,2,3540,,2011-09-01,2039-09-01,,,,,,,,,,CRS 2004-05 data,70423429120,0,0,0,1,0,1,7.5450792,1672140928,0
CRS,2007000058,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Rural Development Project in the Mountain Zones of Errachidia Province,Short: RURAL DEVELOPMENT PROJECT IN THE MOUNTAIN ZONES OF ERRACHIDIA PROVINCE Long: ,1388,Morocco,2007,6394756,"USD, constant 2021",2007,1,136,10002,North of Sahara,10018,LMICs,13,ODA Loans,4,10,421,,5.8484001,,,6.3947558,,,,,,,,,,,,,,,302,5.8484001,,,,RURAL DEVELOPMENT PROJECT IN THE MOUNTAIN ZONES OF ERRACHIDIA PROVINCE,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2007-09-12,1,2,,,2013-03-01,2039-09-01,,,,,,,,,,CRS 2007 data,70423429120,0,0,0,1,0,1,6.3947558,1672140928,0
CRS,2016000690,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Atlas Mountains Rural Development Project,Short: ATLAS MOUNTAINS RURAL DEVELOPMENT PROJECT Long: ,2000001403,Morocco,2016,24389844,"USD, constant 2021",2016,1,136,10002,North of Sahara,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,C01,21.160999,,,24.147921,,,,,,,,,,,,,,,302,21.160999,,,,ATLAS MOUNTAINS RURAL DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2016-09-22,1,2,6MEURIBOR,870,2034-09-22,2034-09-22,,,,,,,,,,CRS 2016 data,70423429120,0,0,0,1,0,1,24.147921,1672140928,1
CRS,2019000137,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,PROCAVA,Short: PROCAVA Long: PROCAVA,2000001981,Mozambique,2019,12790756,"USD, constant 2021",2019,1,259,10003,South of Sahara,10016,LDCs,14,Other Official Flows (non Export Credit),4,21,421,C01,2.3299999,,,2.550925,,,,,,,,,,,,,,,302,2.3299999,,,,PROCAVA,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Sovereign,12000,,,,,,PROCAVA,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,48961052672,0,0,0,1,0,1,2.550925,398809440,1
CRS,2014000057,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Fostering Agricultural Revitalisation in Myanmar Project,Short: FOSTERING AGRICULTURAL REVITALISATION IN MYANMAR PROJECT Long: ,1100001654,Myanmar,2014,9206192,"USD, constant 2021",2014,1,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,C01,.28387901,,,.28973699,,,,,,,,,,,,,,,302,.28387901,,,,FOSTERING AGRICULTURAL REVITALISATION IN MYANMAR PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,2014-04-08,,,6MLIBOR+ref,470,2016-12-01,2031-06-30,,,,,,,,,,CRS 2014 data,33947832320,0,0,0,1,0,1,.28973699,735915648,1
CRS,2018000118,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,WSAP,Short: WSAP Long: Western States Agribusiness Project,2000000964,Myanmar,2018,4139668,"USD, constant 2021",2018,1,635,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,3.5739999,,,3.8409071,,,,,,,,,,,,,,,302,3.5739999,,,,WSAP,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,Western States Agribusiness Project,,,,,,,,,,,,,,,,,1,,2018-09-08,1,2,750,,2029-02-15,2058-08-15,,,,,,,,,,CRS 2018 data,33947832320,0,0,0,1,0,1,3.8409071,735915648,1
CRS,2010000245,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Emergency Food Security and Rural Development Programme,Short: AGRICULTURAL WATER RESOURCES Long: ,1591,Niger,2010,4293500,"USD, constant 2021",2010,1,260,10003,South of Sahara,10016,LDCs,11,ODA Grants,4,10,110,C01,2.0067,,,2.14675,,,,,,,,,,,,,,,302,2.0067,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-12-15,,,0,,,,,,,,,,,,,CRS 2010 data,23909462016,0,0,0,1,0,1,2.14675,912120448,1
CRS,2012000396,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Ruwanmu Small-Scale Irrigation Project,Short: AGRICULTURAL SERVICES Long: Ruwanmu Small-Scale Irrigation Project,1646,Niger,2012,35765032,"USD, constant 2021",2012,1,260,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,.111909,,,.115584,,,,,,,,,,,,,,,302,.111909,,,,AGRICULTURAL SERVICES,31191,Agricultural services,311,III.1.a. Agriculture,,,,,,,,,,Ruwanmu Small-Scale Irrigation Project,,,,,,,,,,,,,,,,,,,2012-09-21,,,750,,2023-02-15,2052-08-15,,,,,,,,,,CRS 2012 data,23909462016,1,1,0,0,1,1,.115584,912120448,1
CRS,2018000182,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,ProDAF-Diffa,Short: PRODAF-DIFFA Long: Family Farming Development Programme in the Diffa Region,2000001810,Niger,2018,24986904,"USD, constant 2021",2018,1,260,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,1.7986,,,1.93292,,,,,,,,,,,,,,,302,1.7986,,,,PRODAF-DIFFA,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,Family Farming Development Programme in the Diffa Region,,,,,,,,,,,,,,,,,1,,2018-09-29,1,2,750,,2029-02-15,2058-08-15,,,,,,,,,,CRS 2018 data,23909462016,0,0,0,1,0,1,1.93292,912120448,1
CRS,2019000335,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,PRECIS,Short: PRECIS Long: PRECIS,2000002678,Niger,2019,25536408,"USD, constant 2021",2019,1,260,10003,South of Sahara,10016,LDCs,14,Other Official Flows (non Export Credit),4,21,421,C01,18.1777,,,19.90127,,,,,,,,,,,,,,,302,18.1777,,,,PRECIS,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Sovereign,12000,,,,,,PRECIS,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,23909462016,0,0,0,1,0,1,19.90127,912120448,1
CRS,2011000274,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Iranamadu Irrigation Development Project,Short: IRANAMADU IRRIGATION DEVELOPMENT PROJECT Long: ,1515,Pakistan,2011,4906949,"USD, constant 2021",2011,1,665,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,2.9774899,,,3.00283,,,,,,,,,,,,,,,302,2.9774899,,,,IRANAMADU IRRIGATION DEVELOPMENT PROJECT,43040,Rural development,430,IV.2. Other Multisector,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,2011-05-11,1,2,750,,2021-06-01,2050-12-01,,,,,,,,,,CRS 2011 data,125541056512,1,0,1,0,1,1,3.00283,5057774080,1
CRS,2015300336,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Economic Transformation Initiative - Gilgit Baltistan,Short: ECONOMIC TRANSFORMATION INITIATIVE - GILGIT BALTISTAN Long: ,2000000836,Pakistan,2015,28398284,"USD, constant 2021",2015,1,665,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,25.049999,,,28.398285,,,,,,,,,,,,,,,302,25.049999,,,,ECONOMIC TRANSFORMATION INITIATIVE - GILGIT BALTISTAN,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,2015-04-22,1,2,750,,2025-07-01,2055-01-01,,,,,,,,,,CRS 2015 data,125541056512,0,0,0,1,0,1,28.398285,5057774080,0
CRS,2008000039,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Second Cordillera Highland Agricultural Resource Management Project,Short: SECOND CORDILLERA HIGHLAND AGRICULTURAL RESOURCE MANAGEMENT PROJECT Long: ,1395,Philippines,2008,1075753,"USD, constant 2021",2008,1,755,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,,1.031499,,,1.075753,,,,,,,,,,,,,,,302,1.031499,,,,SECOND CORDILLERA HIGHLAND AGRICULTURAL RESOURCE MANAGEMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-24,1,2,750,750,2018-10-15,2039-09-01,,,,,,,,,,CRS 2008 data,74345783296,0,0,0,1,0,1,1.075753,629637824,0
CRS,2008000123,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Rapid Food Production Enhancement Programme,Short: RAPID FOOD PRODUCTION ENHANCEMENT PROGRAMME Long: ,1485,Philippines,2008,4204147,"USD, constant 2021",2008,1,755,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,,.40149799,,,.41872299,,,,,,,,,,,,,,,302,.40149799,,,,RAPID FOOD PRODUCTION ENHANCEMENT PROGRAMME,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-17,1,2,750,,2014-04-15,2039-09-01,,,,,,,,,,CRS 2008 data,74345783296,0,0,0,1,0,1,.41872299,629637824,1
CRS,2005000101,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Support Project for the Strategic Plan for the Transformation of Agriculture,Short: SUPPORT PROJECT FOR THE STRATEGIC PLAN FOR THE TRANSFORMATION OF AGRICULTURE Long: ,1320,Rwanda,2005,2563932,"USD, constant 2021",2005,1,266,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,,.79029697,,,.95904702,,,,,,,,,,,,,,,302,.79029697,,,,SUPPORT PROJECT FOR THE STRATEGIC PLAN FOR THE TRANSFORMATION OF AGRICULTURE,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-08,1,2,750,750,2015-10-15,2039-09-01,,,,,,,,,,CRS 2004-05 data,24908625920,0,0,0,1,0,1,.95904702,278584352,1
CRS,2008000163,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Kirehe Community-based Watershed Management Project,Short: KIREHE COMMUNITY-BASED WATERSHED MANAGEMENT PROJECT Long: ,1431,Rwanda,2008,18357224,"USD, constant 2021",2008,1,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,4,10,110,,4.8182802,,,5.0249958,,,,,,,,,,,,,,,302,4.8182802,,,,KIREHE COMMUNITY-BASED WATERSHED MANAGEMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2008-09-11,,,,,,,,,,,,,,,,CRS 2008 data,24908625920,0,0,0,1,0,1,5.0249958,278584352,1
CRS,2019000146,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,KIIWP1,Short: KIIWP1 Long: KIIWP1,2000002229,Rwanda,2019,16109806,"USD, constant 2021",2019,1,266,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,6.9295998,,,7.5866489,,,,,,,,,,,,,,,302,6.9295998,,,,KIIWP1,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Sovereign,12000,,,,,,KIIWP1,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,24908625920,0,0,0,1,0,1,7.5866489,278584352,1
CRS,2021000074,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Kayonza Irrigation and Integrated Watershed Management Project - Phase II,Short: KAYONZA IRRIGATION AND INTEGRATED WATERSHED MANAGEMENT PROJECT - PHASE II Long: ,2000002350,Rwanda,2021,21776000,"USD, constant 2021",2021,1,266,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,4.1079998,0,0,4.1079998,0,0,,,,,,,,,,,,,302,4.1079998,0,,,KAYONZA IRRIGATION AND INTEGRATED WATERSHED MANAGEMENT PROJECT - PHASE II,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-31,,,,,,,,,,,,,,,,CRS 2021 data,24908625920,1,0,1,0,1,1,4.1079998,278584352,1
CRS,2011000104,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Food Security and Development Support Project in the Maradi Region,Short: FOOD SECURITY AND DEVELOPMENT SUPPORT PROJECT IN THE MARADI REGION Long: ,1614,Senegal,2011,6259795,"USD, constant 2021",2011,1,269,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,6.2069702,,,6.2597952,,,,,,,,,,,,,,,302,6.2069702,,,,FOOD SECURITY AND DEVELOPMENT SUPPORT PROJECT IN THE MARADI REGION,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,2011-09-15,1,2,750,,2022-01-15,2051-07-15,,,,,,,,,,CRS 2011 data,30498979840,0,0,0,1,0,1,6.2597952,898283072,0
CRS,2013000173,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Agricultural Value Chains Support Project-Extension,Short: AGRICULTURAL VALUE CHAINS SUPPORT PROJECT-EXTENSION Long: ,1693,Senegal,2013,2200319,"USD, constant 2021",2013,1,269,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,2.1500001,,,2.2003191,,,,,,,,,,,,,,,302,2.1500001,,,,AGRICULTURAL VALUE CHAINS SUPPORT PROJECT-EXTENSION,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,2013-12-11,1,2,750,,2024-03-15,2053-09-15,,,,,,,,,,CRS 2013 data,30498979840,0,0,0,1,0,1,2.2003191,898283072,0
CRS,2003000005,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Rehabilitation and Community-Based Poverty Reduction Project,Short: REHABILITATION AND COMMUNITY-BASED POVERTY REDUCTION PROJECT Long: ,1054,Sierra Leone,2003,1945260,"USD, constant 2021",2003,1,272,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,,1.047632,,,1.417482,,,,,,,,,,,,,,,302,1.047632,,,,REHABILITATION AND COMMUNITY-BASED POVERTY REDUCTION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2003-12-18,1,2,750,750,2014-03-01,2039-09-01,,,,,,,,,,CRS 2002-03 data,12023515136,0,0,0,1,0,1,1.417482,52765320,1
CRS,2004000042,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Dry Zone Livelihood Support and Partnership Programme,Short: DRY ZONE LIVELIHOOD SUPPORT AND PARTNERSHIP PROGRAMME Long: ,1254,Sri Lanka,2004,3538526,"USD, constant 2021",2004,1,640,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,,2.8381,,,3.5385261,,,,,,,,,,,,,,,302,2.8381,,,,DRY ZONE LIVELIHOOD SUPPORT AND PARTNERSHIP PROGRAMME,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-09,1,2,750,750,2015-03-01,2039-09-01,,,,,,,,,,CRS 2004-05 data,33915383808,0,0,0,1,0,1,3.5385261,785948544,0
CRS,2011000260,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Rural Livelihoods Improvement Programme in Attapeu and Sayabouri,Short: RURAL LIVELIHOODS IMPROVEMENT PROGRAMME IN ATTAPEU AND SAYABOURI Long: ,1600,Sri Lanka,2011,14944061,"USD, constant 2021",2011,1,640,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,14.61818,,,14.742591,,,,,,,,,,,,,,,302,14.61818,,,,RURAL LIVELIHOODS IMPROVEMENT PROGRAMME IN ATTAPEU AND SAYABOURI,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,2011-12-13,1,2,750,,2022-05-15,2051-11-15,,,,,,,,,,CRS 2011 data,33915383808,0,0,0,1,0,1,14.742591,785948544,1
CRS,2016000504,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Butana Integrated Rural Development Project,Short: BUTANA INTEGRATED RURAL DEVELOPMENT PROJECT Long: ,1100001332,Sudan,2016,2596121,"USD, constant 2021",2016,3,278,10003,South of Sahara,10016,LDCs,11,ODA Grants,4,10,110,C01,2.2750001,,,2.5961211,,,,,,,,,,,,,,,302,2.2750001,,,,BUTANA INTEGRATED RURAL DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2016-09-17,,,,,,,,,,,,,,,,CRS 2016 data,37303721984,0,0,0,1,0,1,2.5961211,1189490944,0
CRS,2003000119,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Gash Sustainable Livelihoods Regeneration Project,Short: GASH SUSTAINABLE LIVELIHOODS REGENERATION PROJECT Long: ,1263,Sudan,2003,10168977,"USD, constant 2021",2003,1,278,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,,7.5156851,,,10.168977,,,,,,,,,,,,,,,302,7.5156851,,,,GASH SUSTAINABLE LIVELIHOODS REGENERATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2003-12-18,1,2,750,750,2014-06-15,2039-09-01,,,,,,,,,,CRS 2002-03 data,37303721984,0,0,0,1,0,1,10.168977,1189490944,0
CRS,2020000218,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Regional Programme for the Integration of Agricultural Markets,Short: REGIONAL PROGRAMME FOR THE INTEGRATION OF AGRICULTURAL MARKETS Long: ,2000003067,Togo,2020,2658243,"USD, constant 2021",2020,1,283,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,2.5,,,2.6582429,,,,,,,,,,,,,,,302,2.5,,,,REGIONAL PROGRAMME FOR THE INTEGRATION OF AGRICULTURAL MARKETS,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,7015196160,0,0,0,1,0,1,2.6582429,15035697,0
CRS,2014000120,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Agropastoral Value Chains Project in the Governorate of Médenine,Short: AGROPASTORAL VALUE CHAINS PROJECT IN THE GOVERNORATE OF MÉDENINE Long: ,1100001704,Tunisia,2014,2449523,"USD, constant 2021",2014,1,139,10002,North of Sahara,10018,LMICs,13,ODA Loans,4,10,421,C01,2.4000001,,,2.449523,,,,,,,,,,,,,,,302,2.4000001,,,,AGROPASTORAL VALUE CHAINS PROJECT IN THE GOVERNORATE OF MÉDENINE,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,2014-03-24,1,2,6MLIBOR+ref,470,2032-03-24,2032-03-24,,,,,,,,,,CRS 2014 data,45721464832,0,0,0,1,0,1,2.449523,901854272,0
CRS,2005000039,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Integrated Agricultural Development Project in the Governorate of Siliana - Phase II,Short: INTEGRATED AGRICULTURAL DEVELOPMENT PROJECT IN THE GOVERNORATE OF SILIANA - PHASE II Long: ,1299,Tunisia,2005,8532446,"USD, constant 2021",2005,1,139,10002,North of Sahara,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,5.6192689,,,6.8191381,,,,,,,,,,,,,,,302,5.6192689,,,,INTEGRATED AGRICULTURAL DEVELOPMENT PROJECT IN THE GOVERNORATE OF SILIANA - PHASE II,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,,,,,,,,,,,,,,,,,,,,2005-12-13,1,2,7070,,2009-04-15,2039-09-01,,,,,,,,,,CRS 2004-05 data,45721464832,0,0,0,1,0,1,6.8191381,901854272,1
CRS,2012000291,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Agropastoral Development and Local Initiatives Promotion Programme for the South-East - Phase II,Short: AGRICULTURAL WATER RESOURCES Long: Agropastoral Development and Local Initiatives Promotion Programme for the South-East - Phase II,1622,Tunisia,2012,6021051,"USD, constant 2021",2012,1,139,10002,North of Sahara,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,C01,5.829597,,,6.0210509,,,,,,,,,,,,,,,302,5.829597,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,Agropastoral Development and Local Initiatives Promotion Programme for the South-East - Phase II,,,,,,,,,,,,,,,,,,,2012-12-17,,,900,,2016-01-01,2030-07-01,,,,,,,,,,CRS 2012 data,45721464832,0,0,0,1,0,1,6.0210509,901854272,0
CRS,2012000247,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Horticultural Support Project,Short: AGRICULTURAL WATER RESOURCES Long: Horticultural Support Project,1606,Uzbekistan,2012,3786935,"USD, constant 2021",2012,1,617,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,3.6665201,,,3.7869351,,,,,,,,,,,,,,,302,3.6665201,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,Horticultural Support Project,,,,,,,,,,,,,,,,,,,2012-04-03,,,750,,2022-09-15,2052-03-15,,,,,,,,,,CRS 2012 data,37524549632,0,0,0,1,0,1,3.7869351,1687960576,0
CRS,2017000192,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,ADMP,Short: ADMP Long: Agriculture Diversification and Modernization Project (ADMP),2000001283,Uzbekistan,2017,4706221,"USD, constant 2021",2017,1,617,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,.037,,,.041450001,,,,,,,,,,,,,,,302,.037,,,,ADMP,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,,12000,,,,,,Agriculture Diversification and Modernization Project (ADMP),,,,,,,,,,,,,,,,,1,,2017-12-11,1,2,2000,,2023-05-15,2042-11-15,,,,,,,,,,CRS 2017 data,37524549632,0,0,0,1,0,1,.041450001,1687960576,1
CRS,2010000388,,988,IFAD,,1,IFAD,https://www.ifad.org/en/,https://www.ifad.org/en/web/operations/projects-and-programmes,Economic Opportunities Programme,Short: AGRICULTURAL WATER RESOURCES Long: ,1513,Yemen,2010,392996,"USD, constant 2021",2010,1,580,10011,Middle East,10016,LDCs,11,ODA Grants,4,10,110,C01,.367358,,,.39299601,,,,,,,,,,,,,,,302,.367358,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-22,,,0,,,,,,,,,,,,,CRS 2010 data,32480821248,0,0,0,1,0,1,.39299601,271556640,0
