dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2007026135,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Niger Basin Water Resources Development and Sustainable Ecosystems Management Project,"Short: NIGER BASIN WATER RESOURCES DEVELOPMENT AND SUSTAINABLE ECOSYSTEMS MANAGEMENT PROJECT Long: The project development objective is to enhance regional coordination, development and sustainability of water resources management in the Niger River Basin. The expected outcomes would include: (i) improved institutional coordination for regional management and development of water resources in the Niger River Basin, (ii) improved performances of rehabilitated hydroelectric plants in targeted areas, (iii) improved irrigated agriculture in targeted areas, and (iv) improved watershed management in targeted areas. There are 3 components to the project: Component 1, Niger Basin Authority (NBA) institutional strengthening and capacity building, will enhance the capacity of the NBA and its National Focal Structures including other national institutions involved in implementing the First Phase Project of the Niger Basin Program. The key sub-components identified are: a) Strengthening and capacity building of the NBA, b) Strengthening and capacity building of national water resources management institutions, and c) Institutional support and strengthening of regional water resources management and planning. Component 2, Rehabilitation, optimization and development of regional infrastructure, will focus on rehabilitating and upgrading the existing large water infrastructure of regional relevance, and supporting the regional planning framework. The subcomponents include: a) Rehabilitation of Kainji dam and hydropower plant, b) Rehabilitation of Jebba hydropower dam, and c) Assessing optimization and management options for the development of regional water infrastructure. Component 3, Sustainable management of selected degraded ecosystems and rehabilitation of small water infrastructure will combine small water infrastructure rehabilitation and ecosystems management in order to support income-generating activities.",P093806.IDA43430.crs5,Mali,2007,393631,"USD, constant 2021",2007,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,.36000001,.0038060001,0,.39363101,.004162,0,,,,,,,,,,,,,302,.36000001,.0038060001,,,NIGER BASIN WATER RESOURCES DEVELOPMENT AND SUSTAINABLE ECOSYSTEMS MANAGEMENT PROJECT,31320,Fishery development,313,III.1.c. Fishing,12000,Recipient Government,,12000,,,,2007-07-03,2013-01-31,"The project development objective is to enhance regional coordination, development and sustainability of water resources management in the Niger River Basin. The expected outcomes would include: (i) improved institutional coordination for regional management and development of water resources in the Niger River Basin, (ii) improved performances of rehabilitated hydroelectric plants in targeted areas, (iii) improved irrigated agriculture in targeted areas, and (iv) improved watershed management in targeted areas. There are 3 components to the project: Component 1, Niger Basin Authority (NBA) institutional strengthening and capacity building, will enhance the capacity of the NBA and its National Focal Structures including other national institutions involved in implementing the First Phase Project of the Niger Basin Program. The key sub-components identified are: a) Strengthening and capacity building of the NBA, b) Strengthening and capacity building of national water resources management institutions, and c) Institutional support and strengthening of regional water resources management and planning. Component 2, Rehabilitation, optimization and development of regional infrastructure, will focus on rehabilitating and upgrading the existing large water infrastructure of regional relevance, and supporting the regional planning framework. The subcomponents include: a) Rehabilitation of Kainji dam and hydropower plant, b) Rehabilitation of Jebba hydropower dam, and c) Assessing optimization and management options for the development of regional water infrastructure. Component 3, Sustainable management of selected degraded ecosystems and rehabilitation of small water infrastructure will combine small water infrastructure rehabilitation and ecosystems management in order to support income-generating activities.",,,1,1,,,,,,,,,1,,,,,,2007-07-03,,,,,2017-09-01,2047-03-01,.004981,,,,,,,,,CRS 2007 data,29285947392,0,1,0,0,1,1,.39363101,1362132096,1
CRS,2007026136,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Niger Basin Water Resources Development and Sustainable Ecosystems Management Project,"Short: NIGER BASIN WATER RESOURCES DEVELOPMENT AND SUSTAINABLE ECOSYSTEMS MANAGEMENT PROJECT Long: The project development objective is to enhance regional coordination, development and sustainability of water resources management in the Niger River Basin. The expected outcomes would include: (i) improved institutional coordination for regional management and development of water resources in the Niger River Basin, (ii) improved performances of rehabilitated hydroelectric plants in targeted areas, (iii) improved irrigated agriculture in targeted areas, and (iv) improved watershed management in targeted areas. There are 3 components to the project: Component 1, Niger Basin Authority (NBA) institutional strengthening and capacity building, will enhance the capacity of the NBA and its National Focal Structures including other national institutions involved in implementing the First Phase Project of the Niger Basin Program. The key sub-components identified are: a) Strengthening and capacity building of the NBA, b) Strengthening and capacity building of national water resources management institutions, and c) Institutional support and strengthening of regional water resources management and planning. Component 2, Rehabilitation, optimization and development of regional infrastructure, will focus on rehabilitating and upgrading the existing large water infrastructure of regional relevance, and supporting the regional planning framework. The subcomponents include: a) Rehabilitation of Kainji dam and hydropower plant, b) Rehabilitation of Jebba hydropower dam, and c) Assessing optimization and management options for the development of regional water infrastructure. Component 3, Sustainable management of selected degraded ecosystems and rehabilitation of small water infrastructure will combine small water infrastructure rehabilitation and ecosystems management in order to support income-generating activities.",P093806.IDA43430.crs6,Mali,2007,590447,"USD, constant 2021",2007,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,.54000002,.0057100002,0,.59044701,.0062429998,0,,,,,,,,,,,,,302,.54000002,.0057100002,,,NIGER BASIN WATER RESOURCES DEVELOPMENT AND SUSTAINABLE ECOSYSTEMS MANAGEMENT PROJECT,41010,Environmental policy and administrative management,410,IV.1. General Environment Protection,12000,Recipient Government,,12000,,,,2007-07-03,2013-01-31,"The project development objective is to enhance regional coordination, development and sustainability of water resources management in the Niger River Basin. The expected outcomes would include: (i) improved institutional coordination for regional management and development of water resources in the Niger River Basin, (ii) improved performances of rehabilitated hydroelectric plants in targeted areas, (iii) improved irrigated agriculture in targeted areas, and (iv) improved watershed management in targeted areas. There are 3 components to the project: Component 1, Niger Basin Authority (NBA) institutional strengthening and capacity building, will enhance the capacity of the NBA and its National Focal Structures including other national institutions involved in implementing the First Phase Project of the Niger Basin Program. The key sub-components identified are: a) Strengthening and capacity building of the NBA, b) Strengthening and capacity building of national water resources management institutions, and c) Institutional support and strengthening of regional water resources management and planning. Component 2, Rehabilitation, optimization and development of regional infrastructure, will focus on rehabilitating and upgrading the existing large water infrastructure of regional relevance, and supporting the regional planning framework. The subcomponents include: a) Rehabilitation of Kainji dam and hydropower plant, b) Rehabilitation of Jebba hydropower dam, and c) Assessing optimization and management options for the development of regional water infrastructure. Component 3, Sustainable management of selected degraded ecosystems and rehabilitation of small water infrastructure will combine small water infrastructure rehabilitation and ecosystems management in order to support income-generating activities.",,,1,2,,,,,,,,,1,,,,,,2007-07-03,,,,,2017-09-01,2047-03-01,.004981,,,,,,,,,CRS 2007 data,29285947392,0,1,0,0,1,1,.59044701,1362132096,1
CRS,2006026162,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Senegal River Basin Multi-purpose Water Resources Development Project,"Short: SENEGAL RIVER BASIN MULTI-PURPOSE WATER RESOURCES DEVELOPMENT PROJECT Long: The Senegal River Basin Multi-Purpose Water Resources Development (APL) Project for Mali, Mauritania, Senegal and Guinea program aims to enhance regional integration among the riparian countries of the Senegal River Basin Organization (OMVS) for multi-purpose water resources development to foster growth an improve community livelihoods. There are three project components. Component 1 supports regional institutional development for water resources. It modernizes the OMVS and enhances institutional capacities, updates and adapts OMVS institutions and legal frameworks to include Guinea, and rehabilitates the OMVS documentation center. Component 2 supports local level multi-purpose water resources development. It develops small hydraulic infrastructure and related activities, improves traditional fisheries, protects water resources through planning and management, and reduces waterborne diseases. Component 3 supports regional multi-purpose and multi-sectoral master planning through preparing the Comprehensive Master Plan for the Senegal River Basin, pre-investment support for the OMVS Gouina Hydroelectric Project and the OMVS multi-purpose dams, and ensuring stakeholder participation in multi-purpose and master planning.",P093826.IDA41820.crs6,Mali,2006,3898883,"USD, constant 2021",2006,3,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,3.3088,0,0,3.8988831,0,0,,,,,,,,,,,,,302,3.3088,0,,,SENEGAL RIVER BASIN MULTI-PURPOSE WATER RESOURCES DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,ORGANISATION POUR LA MISE EN OEUVRE DU FLEUVE SENEGAL (OMVS),,,,,2006-06-08,2013-03-31,"The Senegal River Basin Multi-Purpose Water Resources Development (APL) Project for Mali, Mauritania, Senegal and Guinea program aims to enhance regional integration among the riparian countries of the Senegal River Basin Organization (OMVS) for multi-purpose water resources development to foster growth an improve community livelihoods. There are three project components. Component 1 supports regional institutional development for water resources. It modernizes the OMVS and enhances institutional capacities, updates and adapts OMVS institutions and legal frameworks to include Guinea, and rehabilitates the OMVS documentation center. Component 2 supports local level multi-purpose water resources development. It develops small hydraulic infrastructure and related activities, improves traditional fisheries, protects water resources through planning and management, and reduces waterborne diseases. Component 3 supports regional multi-purpose and multi-sectoral master planning through preparing the Comprehensive Master Plan for the Senegal River Basin, pre-investment support for the OMVS Gouina Hydroelectric Project and the OMVS multi-purpose dams, and ensuring stakeholder participation in multi-purpose and master planning.",,,1,1,,,,,,,,,1,,,,,,2006-06-08,1,2,0,750,2016-10-15,2046-04-15,0,,,,,,,,,CRS 2006 data,29285947392,0,0,0,1,0,1,3.8988831,1362132096,1
CRS,2010026435,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Fostering Agricultural Productivity Project,"Short: FOSTERING AGRICULTURAL PRODUCTIVITY PROJECT Long: The objective of the Fostering Agricultural Productivity Project for Mali is to increase the productivity of smallholder agricultural and agribusiness producers in the targeted production systems and project areas. There are three components to the project, the first component being technology transfer and service provision to agricultural producers. The component's objective is to foster the modernization of smallholder farming systems and supply chains through dissemination of improved technologies and practices, and through the professionalization of agricultural support services. The second component is the irrigation infrastructure. This component will finance infrastructure to improve water management. Irrigation design will pay particular attention to the protection of soil and water resources. All irrigation development investments funded by the project will include a package of advisory support services financed under component one. Finally, the third component is the comprehensive programmatic approach, sector monitoring, and project coordination. This component supports the evolution toward a programmatic approach in the agricultural sector through facilitating institutionalized policy dialogue between the Government of Mali (GoM) and donor partners, establishing the framework for shared financing, enhancing the design of key public programs, and improving the evidentiary base for monitoring sector performance.",P095091.IDA47510.crs1,Mali,2010,19470204,"USD, constant 2021",2010,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,18.200001,0,0,19.470203,0,0,,,,,,,,,,,,,302,18.200001,0,,,FOSTERING AGRICULTURAL PRODUCTIVITY PROJECT,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2010-06-03,2016-09-30,"The objective of the Fostering Agricultural Productivity Project for Mali is to increase the productivity of smallholder agricultural and agribusiness producers in the targeted production systems and project areas. There are three components to the project, the first component being technology transfer and service provision to agricultural producers. The component's objective is to foster the modernization of smallholder farming systems and supply chains through dissemination of improved technologies and practices, and through the professionalization of agricultural support services. The second component is the irrigation infrastructure. This component will finance infrastructure to improve water management. Irrigation design will pay particular attention to the protection of soil and water resources. All irrigation development investments funded by the project will include a package of advisory support services financed under component one. Finally, the third component is the comprehensive programmatic approach, sector monitoring, and project coordination. This component supports the evolution toward a programmatic approach in the agricultural sector through facilitating institutionalized policy dialogue between the Government of Mali (GoM) and donor partners, establishing the framework for shared financing, enhancing the design of key public programs, and improving the evidentiary base for monitoring sector performance.",,,,1,,,,,,,,,1,,,1,,,2010-06-03,,,,,2020-10-15,2050-04-15,.071571,,,,,,,,,CRS 2010 data,29285947392,0,1,0,0,1,1,19.470203,1362132096,1
CRS,2010026436,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Fostering Agricultural Productivity Project,"Short: FOSTERING AGRICULTURAL PRODUCTIVITY PROJECT Long: The objective of the Fostering Agricultural Productivity Project for Mali is to increase the productivity of smallholder agricultural and agribusiness producers in the targeted production systems and project areas. There are three components to the project, the first component being technology transfer and service provision to agricultural producers. The component's objective is to foster the modernization of smallholder farming systems and supply chains through dissemination of improved technologies and practices, and through the professionalization of agricultural support services. The second component is the irrigation infrastructure. This component will finance infrastructure to improve water management. Irrigation design will pay particular attention to the protection of soil and water resources. All irrigation development investments funded by the project will include a package of advisory support services financed under component one. Finally, the third component is the comprehensive programmatic approach, sector monitoring, and project coordination. This component supports the evolution toward a programmatic approach in the agricultural sector through facilitating institutionalized policy dialogue between the Government of Mali (GoM) and donor partners, establishing the framework for shared financing, enhancing the design of key public programs, and improving the evidentiary base for monitoring sector performance.",P095091.IDA47510.crs2,Mali,2010,34447280,"USD, constant 2021",2010,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,32.200001,0,0,34.447281,0,0,,,,,,,,,,,,,302,32.200001,0,,,FOSTERING AGRICULTURAL PRODUCTIVITY PROJECT,31120,Agricultural development,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2010-06-03,2016-09-30,"The objective of the Fostering Agricultural Productivity Project for Mali is to increase the productivity of smallholder agricultural and agribusiness producers in the targeted production systems and project areas. There are three components to the project, the first component being technology transfer and service provision to agricultural producers. The component's objective is to foster the modernization of smallholder farming systems and supply chains through dissemination of improved technologies and practices, and through the professionalization of agricultural support services. The second component is the irrigation infrastructure. This component will finance infrastructure to improve water management. Irrigation design will pay particular attention to the protection of soil and water resources. All irrigation development investments funded by the project will include a package of advisory support services financed under component one. Finally, the third component is the comprehensive programmatic approach, sector monitoring, and project coordination. This component supports the evolution toward a programmatic approach in the agricultural sector through facilitating institutionalized policy dialogue between the Government of Mali (GoM) and donor partners, establishing the framework for shared financing, enhancing the design of key public programs, and improving the evidentiary base for monitoring sector performance.",,,,1,,,,,,,,,1,,,1,,,2010-06-03,,,,,2020-10-15,2050-04-15,.071571,,,,,,,,,CRS 2010 data,29285947392,0,1,0,0,1,1,34.447281,1362132096,1
CRS,2010026437,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Fostering Agricultural Productivity Project,"Short: FOSTERING AGRICULTURAL PRODUCTIVITY PROJECT Long: The objective of the Fostering Agricultural Productivity Project for Mali is to increase the productivity of smallholder agricultural and agribusiness producers in the targeted production systems and project areas. There are three components to the project, the first component being technology transfer and service provision to agricultural producers. The component's objective is to foster the modernization of smallholder farming systems and supply chains through dissemination of improved technologies and practices, and through the professionalization of agricultural support services. The second component is the irrigation infrastructure. This component will finance infrastructure to improve water management. Irrigation design will pay particular attention to the protection of soil and water resources. All irrigation development investments funded by the project will include a package of advisory support services financed under component one. Finally, the third component is the comprehensive programmatic approach, sector monitoring, and project coordination. This component supports the evolution toward a programmatic approach in the agricultural sector through facilitating institutionalized policy dialogue between the Government of Mali (GoM) and donor partners, establishing the framework for shared financing, enhancing the design of key public programs, and improving the evidentiary base for monitoring sector performance.",P095091.IDA47510.crs3,Mali,2010,20967910,"USD, constant 2021",2010,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,19.6,0,0,20.967911,0,0,,,,,,,,,,,,,302,19.6,0,,,FOSTERING AGRICULTURAL PRODUCTIVITY PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2010-06-03,2016-09-30,"The objective of the Fostering Agricultural Productivity Project for Mali is to increase the productivity of smallholder agricultural and agribusiness producers in the targeted production systems and project areas. There are three components to the project, the first component being technology transfer and service provision to agricultural producers. The component's objective is to foster the modernization of smallholder farming systems and supply chains through dissemination of improved technologies and practices, and through the professionalization of agricultural support services. The second component is the irrigation infrastructure. This component will finance infrastructure to improve water management. Irrigation design will pay particular attention to the protection of soil and water resources. All irrigation development investments funded by the project will include a package of advisory support services financed under component one. Finally, the third component is the comprehensive programmatic approach, sector monitoring, and project coordination. This component supports the evolution toward a programmatic approach in the agricultural sector through facilitating institutionalized policy dialogue between the Government of Mali (GoM) and donor partners, establishing the framework for shared financing, enhancing the design of key public programs, and improving the evidentiary base for monitoring sector performance.",,,,1,,,,,,,,,1,,,1,,,2010-06-03,,,,,2020-10-15,2050-04-15,.071571,,,,,,,,,CRS 2010 data,29285947392,0,1,0,1,1,1,20.967911,1362132096,1
CRS,2008027826,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,PRSC 2,"Short: PRSC 2 Long: The Second Poverty Reduction Support Credit (PRSC-11) of Mali is envisaged as a single-tranche operation, to support the Government's medium-term program ensuring budget support for Mali's fiscal year (FY) 2008. The PRSC-11 would be the second in a series of two programmatic loans (PRSCs) designed to provide support to Mali's Growth and Poverty Reduction Strategy Framework (GPRSF), consistent with the Bank's Country Assistance Strategy (CAS). Building on PRSC-1, the operation would: a) strengthen oversight of public finances and the procurement system, thereby enhancing efficiency and effectiveness of public sector spending, b) provide the incentive to implement key economic, social and institutional reforms to strengthen overall economic performance, growth and poverty alleviation, and c) ensure delivery of basic services in view of reaching the Millennium Development Goals (MDGs), particularly in the health and water sectors.",P103466.IDA43880.crs6,Mali,2008,4818209,"USD, constant 2021",2008,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,A02,4.6199999,4.6809902,0,4.8182092,4.881815,0,,,,,,,,,,,,,302,4.6199999,4.6809902,,,PRSC 2,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2008-02-05,2008-12-31,"The Second Poverty Reduction Support Credit (PRSC-11) of Mali is envisaged as a single-tranche operation, to support the Government's medium-term program ensuring budget support for Mali's fiscal year (FY) 2008. The PRSC-11 would be the second in a series of two programmatic loans (PRSCs) designed to provide support to Mali's Growth and Poverty Reduction Strategy Framework (GPRSF), consistent with the Bank's Country Assistance Strategy (CAS). Building on PRSC-1, the operation would: a) strengthen oversight of public finances and the procurement system, thereby enhancing efficiency and effectiveness of public sector spending, b) provide the incentive to implement key economic, social and institutional reforms to strengthen overall economic performance, growth and poverty alleviation, and c) ensure delivery of basic services in view of reaching the Millennium Development Goals (MDGs), particularly in the health and water sectors.",,,0,,1,,,,,,,1,,,,,,,2008-02-05,,,,,2018-03-01,2047-09-01,.030603999,,,,,,,,,CRS 2008 data,29285947392,0,0,0,1,0,1,4.8182092,1362132096,1
CRS,2011018430,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,ML-Fifth Poverty Reduction Support Credit,Short: ML-FIFTH POVERTY REDUCTION SUPPORT CREDIT Long: ,P122483.IDA49170.crs7,Mali,2011,6353617,"USD, constant 2021",2011,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,A02,6.3000002,6.2824798,0,6.3536172,6.335948,0,,,,,,,,,,,,,302,6.3000002,6.2824798,,,ML-FIFTH POVERTY REDUCTION SUPPORT CREDIT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2011-04-28,2011-12-31,,,,,,1,,,,,,,1,,,,,,,2011-04-28,,,,,2021-10-15,2051-04-15,.041896001,,,,,,,,,CRS 2011 data,29285947392,0,0,0,1,0,1,6.3536172,1362132096,1
CRS,2013017865,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Mali RRSC,Short: MALI RRSC Long: ,P125866.IDA52640.crs3,Mali,2013,6652128,"USD, constant 2021",2013,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,A02,6.5,6.6866798,,6.6521282,6.8431768,,,,,,,,,,,,,,302,6.5,6.6866798,,,MALI RRSC,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,MINISTRY OF ECONOMY AND FINANCE,12000,,,,2013-06-18,2013-12-31,,,,,,1,,,,,,,1,,,,,,,2013-06-18,1,2,0,750,2023-08-15,2053-02-15,,,,,,,,,,CRS 2013 data,29285947392,0,0,0,1,0,1,6.6521282,1362132096,1
CRS,2013018541,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Senegal River Basin Multi-Purpose Water Resources Development Project 2,Short: SENEGAL RIVER BASIN MULTI-PURPOSE WATER RESOURCES DEVELOPMENT PROJECT 2 Long: ,P131323.IDA53220.crs2,Mali,2013,18405926,"USD, constant 2021",2013,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,17.985001,,,18.405926,,,,,,,,,,,,,,,302,17.985001,,,,SENEGAL RIVER BASIN MULTI-PURPOSE WATER RESOURCES DEVELOPMENT PROJECT 2,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,ORGANISATION POUR LA MISE EN VALEUR DU FLEUVE SENEGAL (OMVS),12000,,,,2013-12-05,2021-06-30,,,,,1,,1,,,,,,,1,,,,,,2013-12-05,1,2,0,0,2024-04-15,2053-10-15,,,,,,,,,,CRS 2013 data,29285947392,0,0,0,1,0,1,18.405926,1362132096,1
CRS,2017027495,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,,Short: SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT Long: ,P154482.IDA61610.crs1,Mali,2017,15313321,"USD, constant 2021",2017,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,13.6694,0,0,15.313321,0,0,,,,,,,,,,,,,302,13.6694,0,,,SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,CILSS ITE,12000,,,,2017-12-05,2024-03-31,,,,1,1,,,,,,,,,1,,,,,,2017-12-05,1,2,0,,,,0,,,,,,,,,CRS 2017 data,29285947392,0,0,1,1,1,1,15.313321,1362132096,1
CRS,2017027498,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,,Short: SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT Long: ,P154482.IDA61610.crs2,Mali,2017,2054225.9,"USD, constant 2021",2017,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,1.8336999,0,0,2.0542259,0,0,,,,,,,,,,,,,302,1.8336999,0,,,SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT,14015,Water resources conservation (including data collection),140,I.4. Water Supply & Sanitation,12000,Recipient Government,CILSS ITE,12000,,,,2017-12-05,2024-03-31,,,,1,1,,,,,,,,,1,,,,,,2017-12-05,1,2,0,,,,0,,,,,,,,,CRS 2017 data,29285947392,0,0,1,0,1,1,2.0542259,1362132096,1
CRS,2017027499,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,,Short: SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT Long: ,P154482.IDA61610.crs3,Mali,2017,1307235,"USD, constant 2021",2017,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,1.1669,0,0,1.307235,0,0,,,,,,,,,,,,,302,1.1669,0,,,SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT,22040,Information and communication technology (ICT),220,II.2. Communications,12000,Recipient Government,CILSS ITE,12000,,,,2017-12-05,2024-03-31,,,,1,1,,,,,,,,,1,,,,,,2017-12-05,1,2,0,,,,0,,,,,,,,,CRS 2017 data,29285947392,0,0,1,0,1,1,1.307235,1362132096,1
CRS,2017027539,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,,Short: SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT Long: ,P154482.IDAD2530.crs1,Mali,2017,7652067,"USD, constant 2021",2017,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,4,10,110,C01,6.8305998,0,0,7.6520672,0,0,,,,,,,,,,,,,302,6.8305998,0,,,SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,CILSS ITE,12000,,,,2017-12-05,2024-03-31,,,,1,1,,,,,,,,,1,,,,,,2017-12-05,,,,,,,0,,,,,,,,,CRS 2017 data,29285947392,0,0,1,1,1,1,7.6520672,1362132096,1
CRS,2017027542,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,,Short: SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT Long: ,P154482.IDAD2530.crs2,Mali,2017,1026497,"USD, constant 2021",2017,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,4,10,110,C01,.9163,0,0,1.026497,0,0,,,,,,,,,,,,,302,.9163,0,,,SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT,14015,Water resources conservation (including data collection),140,I.4. Water Supply & Sanitation,12000,Recipient Government,CILSS ITE,12000,,,,2017-12-05,2024-03-31,,,,1,1,,,,,,,,,1,,,,,,2017-12-05,,,,,,,0,,,,,,,,,CRS 2017 data,29285947392,0,0,1,0,1,1,1.026497,1362132096,1
CRS,2017027543,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,,Short: SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT Long: ,P154482.IDAD2530.crs3,Mali,2017,653225,"USD, constant 2021",2017,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,4,10,110,C01,.58310002,0,0,.653225,0,0,,,,,,,,,,,,,302,.58310002,0,,,SAHEL IRRIGATION INITIATIVE SUPPORT PROJECT,22040,Information and communication technology (ICT),220,II.2. Communications,12000,Recipient Government,CILSS ITE,12000,,,,2017-12-05,2024-03-31,,,,1,1,,,,,,,,,1,,,,,,2017-12-05,,,,,,,0,,,,,,,,,CRS 2017 data,29285947392,0,0,1,0,1,1,.653225,1362132096,1
CRS,2018036188,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Mali Drylands Development Project,Short: MALI DRYLANDS DEVELOPMENT PROJECT Long: ,P164052.IDA62830.crs5,Mali,2018,2901637,"USD, constant 2021",2018,1,255,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,2.7,,,2.9016371,,,,,,,,,,,,,,,302,2.7,,,,MALI DRYLANDS DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,,,,1,1,,,,,,,,,,,,,,,2018-12-31,1,2,750,,2024-10-01,2056-04-01,0,,,,,,,,,CRS 2018 data,29285947392,0,0,0,1,0,1,2.9016371,1362132096,1
