dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2012001716-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Community Managed Irrigation Sector Project,Short: COMMUNITY MANAGED IRRIGATION SECTOR PROJECT Long: ,LN1488-LAO,Lao People's Democratic Republic,,0,"USD, constant 2021",2012,3,745,10008,Far East Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.35479,,,.36644199,,,,,,,,,,,,,302,,,,,COMMUNITY MANAGED IRRIGATION SECTOR PROJECT,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,1997-10-29,2004-10-05,,,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",,2007-04-15,2036-10-15,.15719301,14.901646,,,,,,,,CRS 2012 data,10905011200,1,0,1,0,1,1,,493984704,1
CRS,2011001524-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Community Managed Irrigation Sector Project,"Short: COMMUNITY MANAGED IRRIGATION SECTOR PROJECT Long: Product type: ADF - SDR DENOMINATED. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN1488-LAO(SF),Lao People's Democratic Republic,,0,"USD, constant 2021",2011,3,745,10008,Far East Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.36038601,,,.363453,,,,,,,,,,,,,302,,,,,COMMUNITY MANAGED IRRIGATION SECTOR PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,1997-10-29,2004-10-05,"Product type: ADF - SDR DENOMINATED. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,2007-04-15,2036-10-15,.17439,16.255968,0,0,,,,,,CRS 2011 data,10905011200,1,1,1,1,1,1,,493984704,0
CRS,2012001855-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Decentralized Irrigation Development And Management Sector Projec,Short: DECENTRALIZED IRRIGATION DEVELOPMENT AND MANAGEMENT SECTOR PROJEC Long: ,LN1788-LAO,Lao People's Democratic Republic,,0,"USD, constant 2021",2012,3,745,10008,Far East Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.87112999,,,.89973903,,,,,,,,,,,,,302,,,,,DECENTRALIZED IRRIGATION DEVELOPMENT AND MANAGEMENT SECTOR PROJEC,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,2001-05-07,2010-02-05,,,,,,,,,,,,,,,,,,,,,1,2,"01000 , 01500",,2009-05-15,2032-11-15,.27641901,16.800079,,,,,,,,CRS 2012 data,10905011200,1,0,1,0,1,1,,493984704,1
CRS,2010000654-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Decentralized Irrigation Development And Management Sector Pro,"Short: DECENTRALIZED IRRIGATION DEVELOPMENT AND MANAGEMENT SECTOR PRO Long: Product Type: ADF - SDR DENOMINATED.  AsDB internal sector description: Irrigation, Drainage, and Flood Protection",LN1788-LAO(SF),Lao People's Democratic Republic,2001,0,"USD, constant 2021",2010,3,745,10008,Far East Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,.116814,.82561201,,.124967,.883232,,,,,,,,,,,,,302,,.116814,,,DECENTRALIZED IRRIGATION DEVELOPMENT AND MANAGEMENT SECTOR PRO,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2001-05-07,2010-02-05,"Product Type: ADF - SDR DENOMINATED.  AsDB internal sector description: Irrigation, Drainage, and Flood Protection",,,,,,,,,,,,,,,,,,,2001-02-16,1,2,01000,1500,2009-05-15,2032-11-15,.272641,18.967218,0,0,,,,,,CRS 2010 data,10905011200,1,1,1,1,1,1,,493984704,1
CRS,2012002008-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Northern Community Managed Irrigation Sector Project,Short: NORTHERN COMMUNITY MANAGED IRRIGATION SECTOR PROJECT Long: ,LN2086-LAO,Lao People's Democratic Republic,,0,"USD, constant 2021",2012,3,745,10008,Far East Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.217613,,,.22476,,,,,,,,,,,,,302,,,,,NORTHERN COMMUNITY MANAGED IRRIGATION SECTOR PROJECT,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,2004-10-14,2011-02-23,,,,,,,,,,,,,,,,,,,,,1,2,"01000 , 01500",,2012-08-15,2036-02-15,.106406,10.375438,,,,,,,,CRS 2012 data,10905011200,1,0,1,0,1,1,,493984704,1
CRS,2010000364-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Northern Community Managed Irrigation Sector Project,"Short: NORTHERN COMMUNITY MANAGED IRRIGATION SECTOR PROJECT Long: Product Type: ADF - SDR DENOMINATED.  AsDB internal sector description: Irrigation, Drainage, and Flood Protection",LN2086-LAO(SF),Lao People's Democratic Republic,2004,0,"USD, constant 2021",2010,3,745,10008,Far East Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,.38664201,0,,.41362599,0,,,,,,,,,,,,,302,,.38664201,,,NORTHERN COMMUNITY MANAGED IRRIGATION SECTOR PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2004-10-14,2011-04-30,"Product Type: ADF - SDR DENOMINATED.  AsDB internal sector description: Irrigation, Drainage, and Flood Protection",,,,,,,,,,,,,,,,,,,2004-08-10,1,2,01000,1500,2012-08-15,2036-02-15,.100095,10.718016,0,0,,,,,,CRS 2010 data,10905011200,1,1,1,1,1,1,,493984704,1
CRS,2012001120-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Greater Mekong Subregion Flood & Drought Risk Managemenent/Mitigation Project,"Short: GREATER MEKONG SUBREGION FLOOD & DROUGHT RISK MANAGEMENENT/MITIGATION PROJECT Long: Product type: NEW ADF - The project will (i) enhance the regional data, information, and knowledge base for the management of floods and droughts, (ii) upgrade or develop water management infrastructure, and (iii) prepare communities to manage disasters such as floods and droughts, and adapt to climate change.",LN2936-LAO,Lao People's Democratic Republic,2012,24788200,"USD, constant 2021",2012,1,745,10008,Far East Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,24,,,24.7882,,,,,,,,,,,,,,,302,24,,,,GREATER MEKONG SUBREGION FLOOD & DROUGHT RISK MANAGEMENENT/MITIGATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,2019-09-30,"Product type: NEW ADF - The project will (i) enhance the regional data, information, and knowledge base for the management of floods and droughts, (ii) upgrade or develop water management infrastructure, and (iii) prepare communities to manage disasters such as floods and droughts, and adapt to climate change.",,,1,1,,,,,,,,,,,,,,,2012-12-04,1,2,"01000 , 01500",,2021-03-15,2044-09-15,,0,,,,,,,,CRS 2012 data,10905011200,0,0,0,1,0,1,24.7882,493984704,1
CRS,2013002703-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Greater Mekong Subregion East-West Economic Corridor Agriculture Infrastructure Sector Project (formerly Rural Access Improvement Project Along the EWEC),"Short: GREATER MEKONG SUBREGION EAST-WEST ECONOMIC CORRIDOR AGRICULTURE INFRASTRUCTURE SECTOR PROJECT Long: Product type: NEW ADF.     The Greater Mekong Subregion (GMS) East West Economic Corridor (EWEC) provides a conduit for Lao agricultural surpluses to reach the neighboring countries of Thailand and Vietnam and even beyond. There is essentially unlimited demand from these countries for Lao agricultural and rural produce. Better AI will enable more diversity and value addition to agricultural produce from the target provinces. This will expand sustainable livelihoods opportunities. The Project aims to regenerate and upgrade existing but underdeveloped or outdated AI in the two target provinces over a period of eight years. The proposed project is consistent with the government s sector development objectives as presented in its Seventh National Socio-Economic Development Plan (2011-2015), Strategy for Agricultural Development to 2020, Agricultural Master Plan 2011-2015, which promotes the expansion of market-oriented agricultural production in an environmentally sensitive manner. It will be a key component in the Government s new Southern Rural Development Program (SRDP), which is currently under formulation with the support of IFAD. The design draws upon the experience of recent rural development initiatives that ADB has financed  as well as rural development initiatives financed by the World Bank - Poverty Reduction Fund, and by the Japan International Cooperation Agency (JICA) - Participatory Irrigated Agriculture Development Project (PIADP).",LN3024-LAO,Lao People's Democratic Republic,2013,61404256,"USD, constant 2021",2013,1,745,10008,Far East Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,.18000001,,,.184213,,,,,,,,,,,,,,,302,.18000001,,,,GREATER MEKONG SUBREGION EAST-WEST ECONOMIC CORRIDOR AGRICULTURE INFRASTRUCTURE SECTOR PROJECT,31161,Food crop production,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2013-11-07,2022-06-30,"Product type: NEW ADF.     The Greater Mekong Subregion (GMS) East West Economic Corridor (EWEC) provides a conduit for Lao agricultural surpluses to reach the neighboring countries of Thailand and Vietnam and even beyond. There is essentially unlimited demand from these countries for Lao agricultural and rural produce. Better AI will enable more diversity and value addition to agricultural produce from the target provinces. This will expand sustainable livelihoods opportunities. The Project aims to regenerate and upgrade existing but underdeveloped or outdated AI in the two target provinces over a period of eight years. The proposed project is consistent with the government s sector development objectives as presented in its Seventh National Socio-Economic Development Plan (2011-2015), Strategy for Agricultural Development to 2020, Agricultural Master Plan 2011-2015, which promotes the expansion of market-oriented agricultural production in an environmentally sensitive manner. It will be a key component in the Government s new Southern Rural Development Program (SRDP), which is currently under formulation with the support of IFAD. The design draws upon the experience of recent rural development initiatives that ADB has financed  as well as rural development initiatives financed by the World Bank - Poverty Reduction Fund, and by the Japan International Cooperation Agency (JICA) - Participatory Irrigated Agriculture Development Project (PIADP).",,,1,1,,,,,,,,,,,,,,,2013-10-11,1,2,1000,,2021-12-15,2045-06-15,,,,,,,,,,CRS 2013 data,10905011200,0,1,0,0,1,1,.184213,493984704,1
CRS,2019002280,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Sustainable Rural Infrastructure and Watershed Management Sector Project,"Short: SUSTAINABLE RURAL INFRASTRUCTURE AND WATERSHED MANAGEMENT SECTOR PROJECT Long: The project is intended to address issues of PRI and watershed management in mountainous provinces of Northern Lao PDR by using an integrated land use planning approach that integrates efficient, sustainable and climate resilient rural infrastructure, and feasible watershed protection measures. For an ecosystem based sustainable rural development, infrastructure and the watershed have to be considered simultaneously. The expected impact of the project will be to achieve sustainable and inclusive rural development. The outcome of the project will be to enhance sustainable, market oriented agricultural production and natural resources management in selected watersheds.",LN3817-LAO,Lao People's Democratic Republic,2019,25180810,"USD, constant 2021",2019,1,745,10008,Far East Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,23,0,0,25.180809,0,0,,,,,,,,,,,,,302,23,0,,,SUSTAINABLE RURAL INFRASTRUCTURE AND WATERSHED MANAGEMENT SECTOR PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Ministry of Agriculture and Forestry (MAF),12000,,,,,,"The project is intended to address issues of PRI and watershed management in mountainous provinces of Northern Lao PDR by using an integrated land use planning approach that integrates efficient, sustainable and climate resilient rural infrastructure, and feasible watershed protection measures. For an ecosystem based sustainable rural development, infrastructure and the watershed have to be considered simultaneously. The expected impact of the project will be to achieve sustainable and inclusive rural development. The outcome of the project will be to enhance sustainable, market oriented agricultural production and natural resources management in selected watersheds.",,,2,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,10905011200,0,0,0,1,0,1,25.180809,493984704,1
CRS,2015003628-6,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,CAPACITY ENHANCEMENT FOR COPING WITH CLIMATE CHANGE,Short: CAPACITY ENHANCEMENT FOR COPING WITH CLIMATE CHANGE Long: Description :. Product Type:,TA7509-LAO,Lao People's Democratic Republic,2010,0,"USD, constant 2021",2015,3,745,10008,Far East Asia,10016,LDCs,11,ODA Grants,4,10,110,D02,,.019370001,,,.021958999,,,,,,,,,,,,,,302,,.019370001,,,CAPACITY ENHANCEMENT FOR COPING WITH CLIMATE CHANGE,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Recipient Government,12000,,,,2012-09-30,2015-06-30,Description :. Product Type:,,,0,1,,,,,,,1,,,,,,,,2010-04-19,,,,,,,,,,,,,,,,CRS 2015 data,10905011200,0,0,0,1,0,1,,493984704,0
CRS,2019002927,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,Sustainable Rural Infrastructure and Watershed Management Sector Project,Short: SUSTAINABLE RURAL INFRASTRUCTURE AND WATERSHED MANAGEMENT SECTOR PROJECT Long: Sustainable Rural Infrastructure and Watershed Management Sector Project (Supplementary),TA9323-LAO,Lao People's Democratic Republic,2019,327496,"USD, constant 2021",2019,3,745,10008,Far East Asia,10016,LDCs,11,ODA Grants,4,10,110,D02,0,.142543,0,0,.156058,0,,,,,,,,,,,,,302,0,.142543,,,SUSTAINABLE RURAL INFRASTRUCTURE AND WATERSHED MANAGEMENT SECTOR PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Ministry of Agriculture and and Forestry - Department of Planning and Finance,12000,,,,,,Sustainable Rural Infrastructure and Watershed Management Sector Project (Supplementary),,,1,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,10905011200,0,0,0,1,0,1,0,493984704,1
CRS,2020002342,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Vegetable Production and Irrigated Agriculture Project,Short: VEGETABLE PRODUCTION AND IRRIGATED AGRICULTURE PROJECT Long: The project is aligned with the following impact: income generation and enterprise support for smallholder vegetable farmers increased. The project will have the following outcome: efficiency of climate-resilient agricultural production and marketing increased.,LN3895-MON,Mongolia,2020,26901420,"USD, constant 2021",2020,1,753,10008,Far East Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,5.3635998,.276003,,5.7031012,.29347301,,,,,,,,,,,,,,302,5.3635998,.276003,,,VEGETABLE PRODUCTION AND IRRIGATED AGRICULTURE PROJECT,31161,Food crop production,311,III.1.a. Agriculture,12000,Recipient Government,"Ministry of Food, Agriculture, and Light Industry (MOFALI)",12000,,,,,,The project is aligned with the following impact: income generation and enterprise support for smallholder vegetable farmers increased. The project will have the following outcome: efficiency of climate-resilient agricultural production and marketing increased.,,,1,,,,,,,,,,,,,,,,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,16215731200,1,0,1,0,1,1,5.7031012,57543872,1
CRS,2020000875,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Vegetable Production and Irrigated Agriculture Project,Short: VEGETABLE PRODUCTION AND IRRIGATED AGRICULTURE PROJECT Long: The project is aligned with the following impact: income generation and enterprise support for smallholder vegetable farmers increased. The project will have the following outcome: efficiency of climate-resilient agricultural production and marketing increased.,LN3896-MON,Mongolia,2020,15630470,"USD, constant 2021",2020,1,753,10008,Far East Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,C01,3.1164,.00053199998,,3.3136599,.000566,,,,,,,,,,,,,,302,3.1164,.00053199998,,,VEGETABLE PRODUCTION AND IRRIGATED AGRICULTURE PROJECT,31161,Food crop production,311,III.1.a. Agriculture,12000,Recipient Government,"Ministry of Food, Agriculture, and Light Industry (MOFALI)",12000,,,,,,The project is aligned with the following impact: income generation and enterprise support for smallholder vegetable farmers increased. The project will have the following outcome: efficiency of climate-resilient agricultural production and marketing increased.,,,1,,,,,,,,,,,,,,,,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,16215731200,1,0,1,0,1,1,3.3136599,57543872,1
CRS,2018003483,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,Vegetable Production and Irrigated Agriculture,Short: VEGETABLE PRODUCTION AND IRRIGATED AGRICULTURE Long: Vegetable Production and Irrigated Agriculture,TA9607-MON,Mongolia,2018,913478,"USD, constant 2021",2018,1,753,10008,Far East Asia,10018,LMICs,11,ODA Grants,4,10,110,D02,.35955,,,.386401,,,,,,,,,,,,,,,302,.35955,,,,VEGETABLE PRODUCTION AND IRRIGATED AGRICULTURE,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2018-10-31,2019-09-30,Vegetable Production and Irrigated Agriculture,,,1,1,,,,1,,,,,,,,0,0,,2018-10-31,,,,,,,,,,,,,,,,CRS 2018 data,16215731200,1,1,1,1,1,1,.386401,57543872,1
CRS,2018000970,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Pump Irrigation and Area Development,Short: PUMP IRRIGATION AND AREA DEVELOPMENT Long: Pump Irrigation and Area Development,LN0515-MYA,Myanmar,2019,0,"USD, constant 2021",2019,8,635,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,0,0,.92346501,0,0,1.011025,,,,,,,,,,,,,302,0,0,,,PUMP IRRIGATION AND AREA DEVELOPMENT,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,[n.d],12000,,,,,,Pump Irrigation and Area Development,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,33947832320,1,1,1,0,1,1,0,735915648,1
CRS,2017001485,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Irrigated Agriculture Inclusive Development Project,"Short: IRRIGATED AGRICULTURE INCLUSIVE DEVELOPMENT PROJECT Long: The Central Dry Zone (CDZ) region, straddling large parts of Mandalay, Magway and lower Sagaing divisions, is one of the most food insecure, water-stressed, climate sensitive and natural resource poor regions in Myanmar.  The CDZ region has the second highest population density in Myanmar but remains one of the least developed.   Access and availability of water resources are key determinants of rural poverty with livelihoods largely dependent on the southwest monsoon.  Principal crops in the CDZ consist of oil seeds and legumes, chillies, and vegetables grown as rainfed, upland crops during the wet season. Rice cultivation depends on irrigation, even during the monsoon season. Seasonal water shortages caused by low and erratic annual rainfall patterns and sandy and fragile soils that are at high risk of water and wind erosion limit paddy rice cultivation, render rainfed agriculture a high risk endeavor, and contribute to low agricultural production. Under such uncertain climatic and rainfall conditions, the provision of functional canal irrigation systems is critical to safeguarding crops.The Government has prioritized irrigation investments to enhance agricultural production and improve water utilization?constructing over 233 dams and weirs, 327 pumping stations, and 8,032 tube wells, focused primarily in the CDZ.  Many of these irrigation schemes were built before the 1980s and have operated for 30 years. These schemes need to be rehabilitated, redesigned and upgraded to meet changing demands and uses. The proposed Irrigation Command Area Development Project (the project) will result in increased agricultural productivity and incomes through the provision and improved management of irrigated agriculture in the CDZ region. The project will rehabilitate and modernize irrigation infrastructure in the CDZ and strengthen institutional capacities for improved irrigation management from the national level down to irrigation water user groups (WUGs) at the farm level.",LN3477-MYA,Myanmar,2017,84019712,"USD, constant 2021",2017,1,635,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,7.0500002,.020829,0,7.8978529,.023334,0,,,,,,,,,,,,,302,7.0500002,.020829,,,IRRIGATED AGRICULTURE INCLUSIVE DEVELOPMENT PROJECT,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,12000,Recipient Government,,12000,"Magway District, Magway Region, Mandalay Region, Meiktila District, Sagaing Region, Shwebo District,",,,2017-06-21,2024-06-30,"The Central Dry Zone (CDZ) region, straddling large parts of Mandalay, Magway and lower Sagaing divisions, is one of the most food insecure, water-stressed, climate sensitive and natural resource poor regions in Myanmar.  The CDZ region has the second highest population density in Myanmar but remains one of the least developed.   Access and availability of water resources are key determinants of rural poverty with livelihoods largely dependent on the southwest monsoon.  Principal crops in the CDZ consist of oil seeds and legumes, chillies, and vegetables grown as rainfed, upland crops during the wet season. Rice cultivation depends on irrigation, even during the monsoon season. Seasonal water shortages caused by low and erratic annual rainfall patterns and sandy and fragile soils that are at high risk of water and wind erosion limit paddy rice cultivation, render rainfed agriculture a high risk endeavor, and contribute to low agricultural production. Under such uncertain climatic and rainfall conditions, the provision of functional canal irrigation systems is critical to safeguarding crops.The Government has prioritized irrigation investments to enhance agricultural production and improve water utilization?constructing over 233 dams and weirs, 327 pumping stations, and 8,032 tube wells, focused primarily in the CDZ.  Many of these irrigation schemes were built before the 1980s and have operated for 30 years. These schemes need to be rehabilitated, redesigned and upgraded to meet changing demands and uses. The proposed Irrigation Command Area Development Project (the project) will result in increased agricultural productivity and incomes through the provision and improved management of irrigated agriculture in the CDZ region. The project will rehabilitate and modernize irrigation infrastructure in the CDZ and strengthen institutional capacities for improved irrigation management from the national level down to irrigation water user groups (WUGs) at the farm level.",,,1,1,,,,,,,,,,,,1,1,,2017-03-22,1,2,1000.0,1500,2024-12-15,2048-06-15,.000032,.020829,,,,,,,,CRS 2017 data,33947832320,1,1,1,0,1,1,7.8978529,735915648,1
CRS,2018001647,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Climate-Friendly Agribusiness Value Chains Sector Project,"Short: CLIMATE-FRIENDLY AGRIBUSINESS VALUE CHAINS SECTOR PROJECT Long: The proposed project supports fulfilling the government 's Agriculture Development Strategy (ADS), 2018- 2023 and the National Export Strategy, 2015-2019 by boosting competitiveness in value chains for rice, beans, pulses, and oilseeds in the Magway, Mandalay, and Sagaing regions in the central dry zone (CDZ). The project will increase climate resilience for critical rural infrastructure, promote quality and safety testing capacity, strengthen technical and institutional capacity for climate-smart agriculture (CSA), and create an enabling policy environment for climate-friendly agribusinesses. The project will reduce food insecurity and rural poverty, increase smallholders  incomes and access to markets, and improve resource efficiency and environmental sustainability for agribusinesses.",LN3724-MYA,Myanmar,2018,15712362,"USD, constant 2021",2018,1,635,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,14.6205,,,15.712362,,,,,,,,,,,,,,,302,14.6205,,,,CLIMATE-FRIENDLY AGRIBUSINESS VALUE CHAINS SECTOR PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,"Magway Region, Mandalay Region, Sagaing Region",,,2019-01-15,2026-06-30,"The proposed project supports fulfilling the government 's Agriculture Development Strategy (ADS), 2018- 2023 and the National Export Strategy, 2015-2019 by boosting competitiveness in value chains for rice, beans, pulses, and oilseeds in the Magway, Mandalay, and Sagaing regions in the central dry zone (CDZ). The project will increase climate resilience for critical rural infrastructure, promote quality and safety testing capacity, strengthen technical and institutional capacity for climate-smart agriculture (CSA), and create an enabling policy environment for climate-friendly agribusinesses. The project will reduce food insecurity and rural poverty, increase smallholders  incomes and access to markets, and improve resource efficiency and environmental sustainability for agribusinesses.",,,1,1,,,,,,,,,,,,0,2,,2018-11-06,1,2,2000,2000,2027-01-15,2050-07-15,,,,,,,,,,CRS 2018 data,33947832320,0,0,0,1,0,1,15.712362,735915648,1
CRS,2015004383-6,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,SSTA-SPPRT TO THE PRPRTN&DSSMNTN-MYANMAR GNDR SITUATIONAL ANLYSIS,Short: SSTA-SPPRT TO THE PRPRTN&DSSMNTN-MYANMAR GNDR SITUATIONAL ANLYSIS Long: Description :. Product Type:,TA8288-MYA,Myanmar,2012,0,"USD, constant 2021",2015,3,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,D02,,.000099999997,,,.000113,,,,,,,,,,,,,,302,,.000099999997,,,SSTA-SPPRT TO THE PRPRTN&DSSMNTN-MYANMAR GNDR SITUATIONAL ANLYSIS,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Recipient Government,12000,,,,2014-01-31,2016-04-30,Description :. Product Type:,,,2,0,,,0,,,,1,,,,,,,,2012-12-17,,,,,,,,,,,,,,,,CRS 2015 data,33947832320,0,0,0,1,0,1,,735915648,1
CRS,2014004218-6,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,Strengthening Civil Society Participation in ADB-Financed Operations,Short: STRENGTHENING CIVIL SOCIETY PARTICIPATION IN ADB-FINANCED OPERATIONS Long: Strengthening Civil Society Participation in ADB-Financed Operations,TA8289-MYA,Myanmar,,0,"USD, constant 2021",2014,3,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,D02,0,.00147,,0,.001501,,,,,,,,,,,,,,302,0,.00147,,,STRENGTHENING CIVIL SOCIETY PARTICIPATION IN ADB-FINANCED OPERATIONS,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2012-12-11,2014-12-31,Strengthening Civil Society Participation in ADB-Financed Operations,,,0,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2014 data,33947832320,0,0,0,1,0,1,0,735915648,1
CRS,2014004623-6,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,Irrigation Command Area Development,"Short: IRRIGATION COMMAND AREA DEVELOPMENT Long: The PPTA will prepare an investment project for irrigated agriculture, including gathering of information and other baseline data, survey and feasibility study of the subprojects, and address the required due diligence: (i) assess the technical feasibility of the project based on the prioritized subprojects, (ii) conduct due diligence on the economic and financial feasibility of the project, (iii) conduct financial management and procurement capacity assessment and identify training needs, (iv) assess the impacts on poverty, social and gender, (v) conduct due diligence and prepare safeguards requirements, (vi) prepare project documents, including the draft report and recommendation of the President (RRP) and key linked documents.",TA8583-MYA,Myanmar,2014,1224761,"USD, constant 2021",2014,1,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,D02,1.2,0,,1.224761,0,,,,,,,,,,,,,,302,1.2,0,,,IRRIGATION COMMAND AREA DEVELOPMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2014-04-08,2015-12-30,"The PPTA will prepare an investment project for irrigated agriculture, including gathering of information and other baseline data, survey and feasibility study of the subprojects, and address the required due diligence: (i) assess the technical feasibility of the project based on the prioritized subprojects, (ii) conduct due diligence on the economic and financial feasibility of the project, (iii) conduct financial management and procurement capacity assessment and identify training needs, (iv) assess the impacts on poverty, social and gender, (v) conduct due diligence and prepare safeguards requirements, (vi) prepare project documents, including the draft report and recommendation of the President (RRP) and key linked documents.",,,1,0,,,,,,,1,,,,,,,,2014-04-08,,,,,,,,,,,,,,,,CRS 2014 data,33947832320,1,1,1,1,1,1,1.224761,735915648,1
