dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2021004613,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,Amélioration des moyens de subsistance des communautés rurales de l'Etat de Torit,"Short: AMÉLIORATION DES MOYENS DE SUBSISTANCE DES COMMUNAUTÉS RURALES DE L'ETAT DE TORIT Long: CONTEXTE / Le Soudan du Sud est confronté à une des plus graves crises humanitaires au monde. Dans l'Etat de Torit, 80% de la population vivait de l'agriculture et de l'élevage, avant de cesser de planter leurs champs en 2016 en raison de l'insécurité et de connaître deux années de sécheresse, aggravant encore la situation alimentaire. Une grande partie de la population est touchée par la pénurie de nourriture et dans l'incapacité d'assurer sa subsistance. Par ailleurs, l'accès à l'eau et les installations sanitaires sont insuffisantes et les autorités ne sont pas en mesure de maintenir les infrastructures, surtout dans les zones rurales. Les populations, et notamment les enfants, sont donc plus exposées aux maladies provoquées par le manque d'hygiène. Le projet vise à accroître la résilience de la population à travers une amélioration des moyens de subsistance et de la sécurité alimentaire, une autonomisation économique et une amélioration de la santé grâce à une meilleure hygiène et l'accès à l'eau potable salubre. / / OBJECTIFS / Le projet vise à renforcer l'autonomie et la résilience de la population par un ensemble d'activités interconnectées : apport en infrastructure et matériel, développement de chaînes de valeur, formation, sensibilisation, renforcement des capacités. Les activités améliorent la productivité agricole, les systèmes de gestion après-récolte, créent un accès aux marchés et d'autres sources de revenus, à l'eau potable pour les communautés et écoles, à l'irrigation, et améliorent les pratiques d'hygiène. Les enfants font l'objet d'une attention toute particulière dans ce projet. / / RESULTATS ATTENDUS / Objectif 1 : Amélioration des moyens de subsistance et de la sécurité alimentaire / Objectif 2 : Autonomisation économique / Objectif 3 : Amélioration de la santé grâce à une meilleure hygiène et l'accès à l'eau potable.",030-Q32-2021-2425,South Sudan,2021,4923,"USD, constant 2021",2021,1,279,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.004923,.004923,,.004923,.004923,,,,.004923,,,.004923,,,,,,,11,.0044999998,.0044999998,.0044999998,.004923,AMÉLIORATION DES MOYENS DE SUBSISTANCE DES COMMUNAUTÉS RURALES DE L'ETAT DE TORIT,31161,Food crop production,311,III.1.a. Agriculture,22000,Donor country-based NGO,Caritas Suisse,22000,,,,,,"CONTEXTE / Le Soudan du Sud est confronté à une des plus graves crises humanitaires au monde. Dans l'Etat de Torit, 80% de la population vivait de l'agriculture et de l'élevage, avant de cesser de planter leurs champs en 2016 en raison de l'insécurité et de connaître deux années de sécheresse, aggravant encore la situation alimentaire. Une grande partie de la population est touchée par la pénurie de nourriture et dans l'incapacité d'assurer sa subsistance. Par ailleurs, l'accès à l'eau et les installations sanitaires sont insuffisantes et les autorités ne sont pas en mesure de maintenir les infrastructures, surtout dans les zones rurales. Les populations, et notamment les enfants, sont donc plus exposées aux maladies provoquées par le manque d'hygiène. Le projet vise à accroître la résilience de la population à travers une amélioration des moyens de subsistance et de la sécurité alimentaire, une autonomisation économique et une amélioration de la santé grâce à une meilleure hygiène et l'accès à l'eau potable salubre. / / OBJECTIFS / Le projet vise à renforcer l'autonomie et la résilience de la population par un ensemble d'activités interconnectées : apport en infrastructure et matériel, développement de chaînes de valeur, formation, sensibilisation, renforcement des capacités. Les activités améliorent la productivité agricole, les systèmes de gestion après-récolte, créent un accès aux marchés et d'autres sources de revenus, à l'eau potable pour les communautés et écoles, à l'irrigation, et améliorent les pratiques d'hygiène. Les enfants font l'objet d'une attention toute particulière dans ce projet. / / RESULTATS ATTENDUS / Objectif 1 : Amélioration des moyens de subsistance et de la sécurité alimentaire / Objectif 2 : Autonomisation économique / Objectif 3 : Amélioration de la santé grâce à une meilleure hygiène et l'accès à l'eau potable.",,,1,1,1,,0,0,0,0,,,,,1,1,1,1,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,18619678720,0,1,0,0,1,1,.004923,109410760,0
CRS,2015005030,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,"SSD DRC, NGO Safety Advisors Unity/UNS","Short: SSD DRC, NGO SAFETY ADVISORS UNITY/UNS Long: ",7F-09430.01.01,South Sudan,2017,0,"USD, constant 2021",2017,3,279,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D01,,.0059639998,,,.006488,,,,,,,,,,,,,,11,,.0058729998,.0058729998,.0059639998,"SSD DRC, NGO SAFETY ADVISORS UNITY/UNS",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,2015-10-16,,,,,0,0,2,,0,,,,1,,,,0,0,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,18619678720,0,0,0,1,0,1,,109410760,0
CRS,2015005031,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,"SSD DRC, NGO Safety Advisors Unity/UNS","Short: SSD DRC, NGO SAFETY ADVISORS UNITY/UNS Long: ",7F-09430.02.01,South Sudan,2017,0,"USD, constant 2021",2017,3,279,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D01,,.10236,,,.111342,,,,,,,,,,,,,,11,,.100794,.100794,.10236,"SSD DRC, NGO SAFETY ADVISORS UNITY/UNS",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,2016-10-16,2018-10-15,,,,0,0,2,,0,,,,1,,,,0,0,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,18619678720,0,0,0,1,0,1,,109410760,1
CRS,2015005426,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,"DRC, NGO Safety Advisors Unity/UNS","Short: DRC, NGO SAFETY ADVISORS UNITY/UNS Long: ",7F-09430.03.01,South Sudan,2018,219222,"USD, constant 2021",2018,3,279,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D01,.20452,.051130001,,.21922199,.054804999,,,,,,.20452,,,.21922199,,,,,11,.2,.050000001,.050000001,.051130001,"DRC, NGO SAFETY ADVISORS UNITY/UNS",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,2018-12-01,2020-11-30,,,,1,0,0,,0,,0,0,1,,,,0,0,0,0,2018-12-01,,,,,,,,,,,,,,,,CRS 2018 data,18619678720,0,0,0,1,0,1,.21922199,109410760,1
CRS,2019000590,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,"South Sudan, Caritas Switzerland: Restoration of resilience in livelihoods for rural and semi-urban communities in Torit State","Short: SOUTH SUDAN, CARITAS SWITZERLAND: RESTORATION OF RESILIENCE IN LIVELIHOODS FOR RURAL AND SEMI-URBAN COMMUNITIES IN TORIT STATE Long: This project is designed to increase the resilience of women, men and children in Torit State in South Sudan. This will be achieved through improving agricultural production and access to value chains for farmers and small scale businesses. In order to improve productivity and reduce water-related diseases, the project will improve access to water. This will ultimately reduce vulnerability to the threat of food &amp, nutrition insecurity, and bring the target population to engage in increased productivity with financial benefit.",7F-10312.01.01,South Sudan,2019,592460,"USD, constant 2021",2019,1,279,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.543369,.181123,,.59245998,.197487,,,,.543369,,,.59245998,,,,,,,11,.54000002,.18000001,.18000001,.181123,"SOUTH SUDAN, CARITAS SWITZERLAND: RESTORATION OF RESILIENCE IN LIVELIHOODS FOR RURAL AND SEMI-URBAN COMMUNITIES IN TORIT STATE",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Caritas Suisse,22000,,,,2019-10-01,2022-09-30,"This project is designed to increase the resilience of women, men and children in Torit State in South Sudan. This will be achieved through improving agricultural production and access to value chains for farmers and small scale businesses. In order to improve productivity and reduce water-related diseases, the project will improve access to water. This will ultimately reduce vulnerability to the threat of food &amp, nutrition insecurity, and bring the target population to engage in increased productivity with financial benefit.",,,1,0,0,,0,1,1,,,,,,0,0,0,0,2019-10-01,,,,,,,,,,,,,,,,CRS 2019 data,18619678720,0,0,0,1,0,1,.59245998,109410760,1
CRS,2019008157,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,Caritas Switzerland: Restoration of resilience in livelihoods for rural and semi-urban communities in Torit State,"Short: CARITAS SWITZERLAND: RESTORATION OF RESILIENCE IN LIVELIHOODS FOR RURAL AND SEMI-URBAN COMMUNITIES IN TORIT STATE Long: This project is designed to increase the resilience of women, men and children in Torit State in South Sudan. This will be achieved through improving agricultural production and access to value chains for farmers and small scale businesses. In order to improve productivity and reduce water-related diseases, the project will improve access to water. This will ultimately reduce vulnerability to the threat of food &amp, nutrition insecurity, and bring the target population to engage in increased productivity with financial benefit.",7F-10312.01.02,South Sudan,2021,53173,"USD, constant 2021",2021,3,279,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.053173002,.053173002,,.053173002,.053173002,,,,.053173002,,,.053173002,,,,,,,11,.048599999,.048599999,.048599999,.053173002,CARITAS SWITZERLAND: RESTORATION OF RESILIENCE IN LIVELIHOODS FOR RURAL AND SEMI-URBAN COMMUNITIES IN TORIT STATE,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Caritas Suisse,22000,,,,2019-10-01,2022-09-30,"This project is designed to increase the resilience of women, men and children in Torit State in South Sudan. This will be achieved through improving agricultural production and access to value chains for farmers and small scale businesses. In order to improve productivity and reduce water-related diseases, the project will improve access to water. This will ultimately reduce vulnerability to the threat of food &amp, nutrition insecurity, and bring the target population to engage in increased productivity with financial benefit.",,,1,0,0,,0,1,1,0,,,,,0,0,0,0,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,18619678720,0,0,0,1,0,1,.053173002,109410760,0
CRS,2019004143,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,Aide d'urgence en Syrie,"Short: AIDE D'URGENCE EN SYRIE Long: Aide d'urgence en Syrie, rétablir l'accès à l'eau potable dans la région de Deir Ezzor. Prévention et réduction des maladies causées par la pollution de l'eau et le manque d'hygiène (accès à l'eau potable et à l'irrigation est amélioré, utilisation sûre de l'eau et l'hygiène personnelle sont améliorées)",030-Q32-2019-80230,Syrian Arab Republic,2019,4718,"USD, constant 2021",2019,1,573,10011,Middle East,10017,Other LICs,11,ODA Grants,1,10,110,C01,.0043270001,.0043270001,,.0047180001,.0047180001,,,,.0043270001,,,.0047180001,,,,,,,11,.0043000001,.0043000001,.0043000001,.0043270001,AIDE D'URGENCE EN SYRIE,72010,Material relief assistance and services,720,VIII.1. Emergency Response,22000,Donor country-based NGO,Croix-Rouge Suisse,22000,,,,,,"Aide d'urgence en Syrie, rétablir l'accès à l'eau potable dans la région de Deir Ezzor. Prévention et réduction des maladies causées par la pollution de l'eau et le manque d'hygiène (accès à l'eau potable et à l'irrigation est amélioré, utilisation sûre de l'eau et l'hygiène personnelle sont améliorées)",1.5,,0,0,0,,,,,,,,,,0,0,0,0,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,58640461824,0,1,0,0,1,1,.0047180001,60211704,0
CRS,2015004904,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,SYR ACF Livelihoods Support to Vulnerable and Conflict-Affected Population in Syria,"Short: SYR ACF LIVELIHOODS SUPPORT TO VULNERABLE AND CONFLICT-AFFECTED POPULATION IN SYRIA Long: The protracted conflict in Syria has led to massive humanitarian needs. The crisis is expected to deepen further as state structures continue to erode and collapse. Humanitarian needs are therefore complex: The response requires both, urgent life-saving assistance and programmatic efforts to strengthen the resilience of communities so they can maintain services and infrastructures through Systems of selfhelp. The proposed intervention in the area of food-security thus combines both types of response: lt strives to address the immediate needs of vulnerable individual beneficiaries, therefore reducing the overall vulnerability of the war-affected population. And it strengthens the resilience of communities to withstand the ill-effects of the conflict through support to community-based agricultural activities. The projects main geographic reach is to the Damascus, Rural Damascus, and Aleppo governorates. Special resilience building efferts will moreover focus on the outlying Hassakeh and Dara'a governorates.",7F-09292.01.01,Syrian Arab Republic,2017,0,"USD, constant 2021",2017,3,573,10011,Middle East,10017,Other LICs,11,ODA Grants,1,10,110,C01,,.066090003,,,.071888998,,,,,,,,,,,,,,11,,.065079004,.065079004,.066090003,SYR ACF LIVELIHOODS SUPPORT TO VULNERABLE AND CONFLICT-AFFECTED POPULATION IN SYRIA,31140,Agricultural water resources,311,III.1.a. Agriculture,21000,International NGO,,21000,,,,2015-02-01,2017-03-31,"The protracted conflict in Syria has led to massive humanitarian needs. The crisis is expected to deepen further as state structures continue to erode and collapse. Humanitarian needs are therefore complex: The response requires both, urgent life-saving assistance and programmatic efforts to strengthen the resilience of communities so they can maintain services and infrastructures through Systems of selfhelp. The proposed intervention in the area of food-security thus combines both types of response: lt strives to address the immediate needs of vulnerable individual beneficiaries, therefore reducing the overall vulnerability of the war-affected population. And it strengthens the resilience of communities to withstand the ill-effects of the conflict through support to community-based agricultural activities. The projects main geographic reach is to the Damascus, Rural Damascus, and Aleppo governorates. Special resilience building efferts will moreover focus on the outlying Hassakeh and Dara'a governorates.",,,0,0,0,,0,,,,,,,,0,0,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,58640461824,0,0,0,1,0,1,,60211704,0
CRS,2015004905,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,SYR ACF Livelihoods Support to Vulnerable and Conflict-Affected Population in Syria,"Short: SYR ACF LIVELIHOODS SUPPORT TO VULNERABLE AND CONFLICT-AFFECTED POPULATION IN SYRIA Long: The protracted conflict in Syria has led to massive humanitarian needs. The crisis is expected to deepen further as state structures continue to erode and collapse. Humanitarian needs are therefore complex: The response requires both, urgent life-saving assistance and programmatic efforts to strengthen the resilience of communities so they can maintain services and infrastructures through Systems of selfhelp. The proposed intervention in the area of food-security thus combines both types of response: lt strives to address the immediate needs of vulnerable individual beneficiaries, therefore reducing the overall vulnerability of the war-affected population. And it strengthens the resilience of communities to withstand the ill-effects of the conflict through support to community-based agricultural activities. The projects main geographic reach is to the Damascus, Rural Damascus, and Aleppo governorates. Special resilience building efferts will moreover focus on the outlying Hassakeh and Dara'a governorates.",7F-09292.01.02,Syrian Arab Republic,2017,0,"USD, constant 2021",2017,3,573,10011,Middle East,10017,Other LICs,11,ODA Grants,1,10,110,C01,,,.0073119998,,,.0079530003,,,,,,,,,,,,,11,,,-.0071999999,-.0073119998,SYR ACF LIVELIHOODS SUPPORT TO VULNERABLE AND CONFLICT-AFFECTED POPULATION IN SYRIA,31140,Agricultural water resources,311,III.1.a. Agriculture,21000,International NGO,,21000,,,,2015-02-01,2017-03-31,"The protracted conflict in Syria has led to massive humanitarian needs. The crisis is expected to deepen further as state structures continue to erode and collapse. Humanitarian needs are therefore complex: The response requires both, urgent life-saving assistance and programmatic efforts to strengthen the resilience of communities so they can maintain services and infrastructures through Systems of selfhelp. The proposed intervention in the area of food-security thus combines both types of response: lt strives to address the immediate needs of vulnerable individual beneficiaries, therefore reducing the overall vulnerability of the war-affected population. And it strengthens the resilience of communities to withstand the ill-effects of the conflict through support to community-based agricultural activities. The projects main geographic reach is to the Damascus, Rural Damascus, and Aleppo governorates. Special resilience building efferts will moreover focus on the outlying Hassakeh and Dara'a governorates.",,,0,0,0,,0,,,,,,,,0,0,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,58640461824,0,0,0,1,0,1,,60211704,0
CRS,2019000620,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,SYR SRC SARC Access to Water,Short: SYR SRC SARC ACCESS TO WATER Long: ,7F-10332.01.01,Syrian Arab Republic,2019,394696,"USD, constant 2021",2019,1,573,10011,Middle East,10017,Other LICs,11,ODA Grants,1,10,110,C01,.30187199,.080499001,,.32914501,.087771997,,,,.30187199,,,.32914501,,,,,,,11,.30000001,.079999998,.079999998,.080499001,SYR SRC SARC ACCESS TO WATER,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Croix-Rouge Suisse,22000,,,,2019-10-01,2021-09-30,,,,1,0,0,,0,,0,,,,,,0,0,0,0,2019-10-01,,,,,,,,,,,,,,,,CRS 2019 data,58640461824,0,0,0,1,0,1,.32914501,60211704,1
CRS,2019000621,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,SYR SRC SARC Access to Water,Short: SYR SRC SARC ACCESS TO WATER Long: ,7F-10332.01.02,Syrian Arab Republic,2019,548574,"USD, constant 2021",2019,1,573,10011,Middle East,10017,Other LICs,11,ODA Grants,1,10,110,C01,.50311899,.134165,,.54857397,.146286,,,,.50311899,,,.54857397,,,,,,,11,.5,.133333,.133333,.134165,SYR SRC SARC ACCESS TO WATER,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Croix-Rouge Suisse,22000,,,,2019-10-01,2021-09-30,,,,1,1,0,,0,,0,,,,,,0,0,0,0,2019-10-01,,,,,,,,,,,,,,,,CRS 2019 data,58640461824,0,0,0,1,0,1,.54857397,60211704,1
CRS,2009003498,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,Evaluation Déclaration de Paris Ph. II,"Short: EVALUATION DÉCLARATION DE PARIS PH. II Long: Construction d'un réseau d'eau. Situation initiale: De tous les Etats de l'ex-Union soviétique, le Tadjikistan est celui où le taux d'accès à l'eau potable est le plus faible. A la campagne, plus de la moitié des habitants tirent leur eau d'eaux stagnantes et des rivières. De plus, dans le sud du pays en particulier, la plupart des ménages ne possèdent que des latrines à fosse, de sorte que les risques de transmission du typhus ou du choléra sont élevés au sein de la population. Le Gouvernement tadjik s'efforce de construire un réseau d'eau opérationnel. Il bénéficie en cela également de l'appui de la Suisse, qui oeuvre depuis des années dans les domaines de l'irrigation et de l'adduction d'eau potable au sein des trois pays d'Asie centrale que sont l'Ouzbékistan, le Kirghizistan et le Tadjikistan. Objectifs: Il s'agit de créer les conditions nécessaires pour installer des réseaux fiables et durables de distribution d'eau potable et d'assainissement dans les communes rurales du pays. Mise en oeuvre: Le projet est mis en oeuvre par Oxfam Angleterre et supervisé par le bureau de coopération de Douchanbe. Des réseaux d'adduction d'eau et d'assainissement seront installés dans douze villages regroupant 23 000 personnes. La responsabilité du dialogue politique à l'échelon national incombe au PNUD. Le gouvernement national et les autorités locales participeront à la réalisation du projet et devront assumer une part des responsabilités.",7F-06431.01-21000-615-14030-C01,Tajikistan,2013,42933,"USD, constant 2021",2013,3,615,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.043159001,.21579599,,.042932998,.214663,,,,.043159001,,,.042932998,,,,,,,11,.039999999,.2,,,EVALUATION DÉCLARATION DE PARIS PH. II,14030,Basic drinking water supply and basic sanitation,140,I.4. Water Supply & Sanitation,21000,International NGO,,21000,,,,2009-07-01,2013-11-30,"Construction d'un réseau d'eau. Situation initiale: De tous les Etats de l'ex-Union soviétique, le Tadjikistan est celui où le taux d'accès à l'eau potable est le plus faible. A la campagne, plus de la moitié des habitants tirent leur eau d'eaux stagnantes et des rivières. De plus, dans le sud du pays en particulier, la plupart des ménages ne possèdent que des latrines à fosse, de sorte que les risques de transmission du typhus ou du choléra sont élevés au sein de la population. Le Gouvernement tadjik s'efforce de construire un réseau d'eau opérationnel. Il bénéficie en cela également de l'appui de la Suisse, qui oeuvre depuis des années dans les domaines de l'irrigation et de l'adduction d'eau potable au sein des trois pays d'Asie centrale que sont l'Ouzbékistan, le Kirghizistan et le Tadjikistan. Objectifs: Il s'agit de créer les conditions nécessaires pour installer des réseaux fiables et durables de distribution d'eau potable et d'assainissement dans les communes rurales du pays. Mise en oeuvre: Le projet est mis en oeuvre par Oxfam Angleterre et supervisé par le bureau de coopération de Douchanbe. Des réseaux d'adduction d'eau et d'assainissement seront installés dans douze villages regroupant 23 000 personnes. La responsabilité du dialogue politique à l'échelon national incombe au PNUD. Le gouvernement national et les autorités locales participeront à la réalisation du projet et devront assumer une part des responsabilités.",,,0,0,1,,,,,,,,,,0,0,1,0,2013-12-31,,,,,,,,,,,,,,,,CRS 2013 data,10861626368,0,1,0,0,1,1,.042932998,300860832,0
CRS,2009003600,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,Evaluation Déclaration de Paris Ph. II,"Short: EVALUATION DÉCLARATION DE PARIS PH. II Long: Construction d'un réseau d'eau. Situation initiale: De tous les Etats de l'ex-Union soviétique, le Tadjikistan est celui où le taux d'accès à l'eau potable est le plus faible. A la campagne, plus de la moitié des habitants tirent leur eau d'eaux stagnantes et des rivières. De plus, dans le sud du pays en particulier, la plupart des ménages ne possèdent que des latrines à fosse, de sorte que les risques de transmission du typhus ou du choléra sont élevés au sein de la population. Le Gouvernement tadjik s'efforce de construire un réseau d'eau opérationnel. Il bénéficie en cela également de l'appui de la Suisse, qui oeuvre depuis des années dans les domaines de l'irrigation et de l'adduction d'eau potable au sein des trois pays d'Asie centrale que sont l'Ouzbékistan, le Kirghizistan et le Tadjikistan. Objectifs: Il s'agit de créer les conditions nécessaires pour installer des réseaux fiables et durables de distribution d'eau potable et d'assainissement dans les communes rurales du pays. Mise en oeuvre: Le projet est mis en oeuvre par Oxfam Angleterre et supervisé par le bureau de coopération de Douchanbe. Des réseaux d'adduction d'eau et d'assainissement seront installés dans douze villages regroupant 23 000 personnes. La responsabilité du dialogue politique à l'échelon national incombe au PNUD. Le gouvernement national et les autorités locales participeront à la réalisation du projet et devront assumer une part des responsabilités.",7F-06431.01-21501-615-14030-C01,Tajikistan,2014,0,"USD, constant 2021",2014,3,615,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,,.165546,,,.163599,,,,,,,,,,,,,,11,,.151475,,,EVALUATION DÉCLARATION DE PARIS PH. II,14030,Basic drinking water supply and basic sanitation,140,I.4. Water Supply & Sanitation,21000,International NGO,,21000,,,,2009-07-01,,"Construction d'un réseau d'eau. Situation initiale: De tous les Etats de l'ex-Union soviétique, le Tadjikistan est celui où le taux d'accès à l'eau potable est le plus faible. A la campagne, plus de la moitié des habitants tirent leur eau d'eaux stagnantes et des rivières. De plus, dans le sud du pays en particulier, la plupart des ménages ne possèdent que des latrines à fosse, de sorte que les risques de transmission du typhus ou du choléra sont élevés au sein de la population. Le Gouvernement tadjik s'efforce de construire un réseau d'eau opérationnel. Il bénéficie en cela également de l'appui de la Suisse, qui oeuvre depuis des années dans les domaines de l'irrigation et de l'adduction d'eau potable au sein des trois pays d'Asie centrale que sont l'Ouzbékistan, le Kirghizistan et le Tadjikistan. Objectifs: Il s'agit de créer les conditions nécessaires pour installer des réseaux fiables et durables de distribution d'eau potable et d'assainissement dans les communes rurales du pays. Mise en oeuvre: Le projet est mis en oeuvre par Oxfam Angleterre et supervisé par le bureau de coopération de Douchanbe. Des réseaux d'adduction d'eau et d'assainissement seront installés dans douze villages regroupant 23 000 personnes. La responsabilité du dialogue politique à l'échelon national incombe au PNUD. Le gouvernement national et les autorités locales participeront à la réalisation du projet et devront assumer une part des responsabilités.",,,0,1,1,,,,,,,,,,0,0,1,0,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,10861626368,0,1,0,0,1,1,,300860832,0
