dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2013000676,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Traffic Light - Mozambique,"Short: TRAFFIC LIGHT - MOZAMBIQUE Long: In Africa, irrigation is largely under-developed and innovations are needed to help small-scale farmers manage their irrigation water. This scoping study will take the first step to delivering technology to such farmers, by road testing a prototype sensor that measures soil moisture and gives an output resembling a traffic light: green (meaning plenty of water), orange (transition state), or red (running out of water). The study's main objectives are to assess the sensor's accuracy, develop a robust handheld interface and develop mobile phone apps that collect and display the sensor's data. The research will test the usefulness and acceptability of the sensor to African smallholder farmers. (FSC/2013/002)",O15256,Mozambique,2013,143767,"USD, constant 2021",2013,8,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.115752,.115752,,.105429,.105429,,,,.115752,0,0,.105429,0,0,,,,,801,.12,.12,,,TRAFFIC LIGHT - MOZAMBIQUE,31182,Agricultural research,311,III.1.a. Agriculture,11000,Donor Government,Public sector,11000,Mozambique,,,2013-04-01,2013-12-31,"In Africa, irrigation is largely under-developed and innovations are needed to help small-scale farmers manage their irrigation water. This scoping study will take the first step to delivering technology to such farmers, by road testing a prototype sensor that measures soil moisture and gives an output resembling a traffic light: green (meaning plenty of water), orange (transition state), or red (running out of water). The study's main objectives are to assess the sensor's accuracy, develop a robust handheld interface and develop mobile phone apps that collect and display the sensor's data. The research will test the usefulness and acceptability of the sensor to African smallholder farmers. (FSC/2013/002)",,,,0,,,0,,,,1,,,,,,,,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,48961052672,0,1,0,0,1,1,.105429,398809440,1
CRS,2013000780,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,ACIAR: Traffic light soil water,Short: ACIAR: TRAFFIC LIGHT SOIL WATER Long: A traffic light soil water sensor for resource poor farmers/This short project will deliver technology to smallholder irrigators that will help them manage water on their farms.,O15325,Mozambique,2013,24007,"USD, constant 2021",2013,8,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.026357999,.026357999,,.024007,.024007,,,,.026357999,0,0,.024007,0,0,,,,,801,.027325001,.027325001,,,ACIAR: TRAFFIC LIGHT SOIL WATER,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Public sector,11000,Mozambique,,,2013-03-01,2013-06-30,A traffic light soil water sensor for resource poor farmers/This short project will deliver technology to smallholder irrigators that will help them manage water on their farms.,,,,0,,,0,,,,1,,,,,,,,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,48961052672,0,1,0,1,1,1,.024007,398809440,0
CRS,2013001336,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,ACIAR: Traffic light soil water,Short: ACIAR: TRAFFIC LIGHT SOIL WATER Long: A traffic light soil water sensor for resource poor farmers/This short project will deliver technology to smallholder irrigators that will help them manage water on their farms.,O15405,Mozambique,2013,35310,"USD, constant 2021",2013,8,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.038768001,.038768001,,.03531,.03531,,,,.038768001,0,0,.03531,0,0,,,,,801,.04019,.04019,,,ACIAR: TRAFFIC LIGHT SOIL WATER,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Public sector,11000,Mozambique,,,2013-07-01,2013-12-31,A traffic light soil water sensor for resource poor farmers/This short project will deliver technology to smallholder irrigators that will help them manage water on their farms.,,,,0,,,0,,,,1,,,,,,,,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,48961052672,0,1,0,1,1,1,.03531,398809440,0
CRS,2015000777,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Low Cost Water Salinity Sensor For Smallholder Irrigators In Developing Countries,Short: LOW COST WATER SALINITY SENSOR FOR SMALLHOLDER IRRIGATORS IN DEVELOPING COUNTRIES Long: Low cost water salinity sensor for smallholder irrigators in developing countries,O15894,Mozambique,2015,105867,"USD, constant 2021",2015,8,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D02,.027048999,.027048999,0,.03176,.03176,0,,,.027048999,,0,.03176,,0,,,,,801,.035999998,.035999998,.035999998,.027048999,LOW COST WATER SALINITY SENSOR FOR SMALLHOLDER IRRIGATORS IN DEVELOPING COUNTRIES,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Mozambique,,,2015-06-25,2016-05-31,Low cost water salinity sensor for smallholder irrigators in developing countries,,,0,0,0,0,,,,,1,,,,0,0,0,0,2015-06-25,,,,,,,,,,,,,,,,CRS 2015 data,48961052672,1,1,1,1,1,1,.03176,398809440,1
CRS,2014211902123,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Mekong Integrated Water Resources Management,"Short: MEKONG INTEGRATED WATER RESOURCES MANAGEMENT Long: The Mekong River Commission's Basket Fund (MRC) supports the implementation of Mekong River Commission (MRC) Strategic Plan 2016-2020. Funding will support: MRC to improve engagement with civil society, research institutions and private sector developers,  implementation of procedures that govern shared water use, such as: the Procedures for notification, Prior Consultation and Agreement, Procedures for Data Information and Exchange Sharing, and procedures for Water Use Monitoring, strengthening regional basin planning, strengthening the dialogue between Mekong countries on how to sustainably and equitably develop the Mekong River basin, and direct national capacity building support to better enable regional water-related cooperation. Other activity under this investment includes: contribution to Australian Water Partnership (AWP) to deliver Mekong - Australia Water Partnership Program working with Government of Laos, Cambodia and Vietnam on water resources and irrigation management, assistance to the World Bank for Mekong Integrated Water Resources Program supporting both MRC's component on transboundary and national programs, and support for Senior Water Resources Specialist and for Mekong Water Program management cost. The total value of this investment is $13.0 million over 6 years, starting 2014-15.",INL223,Myanmar,2016,1403339,"USD, constant 2021",2016,8,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,D01,.045632999,.045632999,,.053610999,.053610999,,,,.045632999,,,.053610999,,,,,,,801,.061390001,.061390001,.061390001,.045632999,MEKONG INTEGRATED WATER RESOURCES MANAGEMENT,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,47077,Mekong River Commission,Mekong River Commission,47000,Myanmar,,,2014-07-01,2020-12-30,"The Mekong River Commission's Basket Fund (MRC) supports the implementation of Mekong River Commission (MRC) Strategic Plan 2016-2020. Funding will support: MRC to improve engagement with civil society, research institutions and private sector developers,  implementation of procedures that govern shared water use, such as: the Procedures for notification, Prior Consultation and Agreement, Procedures for Data Information and Exchange Sharing, and procedures for Water Use Monitoring, strengthening regional basin planning, strengthening the dialogue between Mekong countries on how to sustainably and equitably develop the Mekong River basin, and direct national capacity building support to better enable regional water-related cooperation. Other activity under this investment includes: contribution to Australian Water Partnership (AWP) to deliver Mekong - Australia Water Partnership Program working with Government of Laos, Cambodia and Vietnam on water resources and irrigation management, assistance to the World Bank for Mekong Integrated Water Resources Program supporting both MRC's component on transboundary and national programs, and support for Senior Water Resources Specialist and for Mekong Water Program management cost. The total value of this investment is $13.0 million over 6 years, starting 2014-15.",,,1,1,,0,,,,,1,,,,1,1,1,1,2016-12-31,,,,,,,,,,,,,,,,CRS 2016 data,33947832320,0,1,0,0,1,1,.053610999,735915648,1
CRS,2015000773,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,"Integrated Management Of The Inle Lake Catchment, Burma","Short: INTEGRATED MANAGEMENT OF THE INLE LAKE CATCHMENT, BURMA Long: Towards a multidisciplinary program for improving rural livelihoods through integrated management of the Inle Lake catchment in Burma.",O15892,Myanmar,2015,55165,"USD, constant 2021",2015,8,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,D02,.046983,.046983,0,.055165,.055165,0,,,.046983,,0,.055165,,0,,,,,801,.062530003,.062530003,.062530003,.046983,"INTEGRATED MANAGEMENT OF THE INLE LAKE CATCHMENT, BURMA",31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Myanmar (Burma),,,2015-03-23,2015-10-01,Towards a multidisciplinary program for improving rural livelihoods through integrated management of the Inle Lake catchment in Burma.,,,0,0,0,0,,,,,1,,,,0,0,0,0,2015-03-23,,,,,,,,,,,,,,,,CRS 2015 data,33947832320,0,0,0,1,0,1,.055165,735915648,0
CRS,2012001073,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Scoping study to assess constraints and opportunities for sustaining the tank irrigation ecosystems,Short: SCOPING STUDY TO ASSESS CONSTRAINTS AND OPPORTUNITIES FOR SUSTAINING THE TANK IRRIGATION ECOSYSTEMS Long: Scoping study to assess constraints and opportunities for sustaining the tank irrigation ecosystems,O15023,Nepal,2012,89036,"USD, constant 2021",2012,8,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,D02,.031056,.031056,,.026711,.026711,,,,.031056,,0,.026711,,0,,,,,801,.029999999,.029999999,,,SCOPING STUDY TO ASSESS CONSTRAINTS AND OPPORTUNITIES FOR SUSTAINING THE TANK IRRIGATION ECOSYSTEMS,31182,Agricultural research,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Nepal,,,2012-05-01,2013-02-28,Scoping study to assess constraints and opportunities for sustaining the tank irrigation ecosystems,,,,2,,,,,,,1,,,,,2,,,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,27573569536,1,1,1,0,1,1,.026711,595439424,1
CRS,2014000997,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Improving Dry Season Agriculture for Marginal and Tenant Farmers,"Short: IMPROVING DRY SEASON AGRICULTURE FOR MARGINAL AND TENANT FARMERS Long: The Eastern Gangetic Plains is one of the most densely populated, poverty stricken belts in South Asia. Behind this persisting poverty are deeply entrenched social structures of class and caste, with a high incidence of inequitable landlord-tenant relations. This is combined with poor access to irrigation water in the dry season, limited irrigation capacity and low agricultural innovation. The overall aim of the project is to improve the livelihood of woman, marginal and tenant farmers  through improved water use and increased dry season agricultural production. Specific objectives are to determine: existing water resources and sustainable utilisation for irrigation from tanks and groundwater, the socio-economic, structural and institutional constraints to sustainable water use, and evaluate approaches for access to water for irrigation focusing on using renewable technologies and alternate approaches to land tenure and their impact on livelihoods and resilience",O15655,Nepal,2014,524524,"USD, constant 2021",2014,8,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,D02,.112697,.112697,,.109519,.109519,,,,.112697,0,0,.109519,0,0,,,,,801,.125026,.125026,,,IMPROVING DRY SEASON AGRICULTURE FOR MARGINAL AND TENANT FARMERS,31182,Agricultural research,311,III.1.a. Agriculture,11000,Donor Government,Public sector,11000,Nepal,,,2014-09-01,2018-08-31,"The Eastern Gangetic Plains is one of the most densely populated, poverty stricken belts in South Asia. Behind this persisting poverty are deeply entrenched social structures of class and caste, with a high incidence of inequitable landlord-tenant relations. This is combined with poor access to irrigation water in the dry season, limited irrigation capacity and low agricultural innovation. The overall aim of the project is to improve the livelihood of woman, marginal and tenant farmers  through improved water use and increased dry season agricultural production. Specific objectives are to determine: existing water resources and sustainable utilisation for irrigation from tanks and groundwater, the socio-economic, structural and institutional constraints to sustainable water use, and evaluate approaches for access to water for irrigation focusing on using renewable technologies and alternate approaches to land tenure and their impact on livelihoods and resilience",,,,,,1,,,,,1,,,,,,,,2014-01-01,,,,,,,,,,,,,,,,CRS 2014 data,27573569536,0,1,0,0,1,1,.109519,595439424,1
CRS,2012001164,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Citizen Engagement for Social Service Delivery III,"Short: CITIZEN ENGAGEMENT FOR SOCIAL SERVICE DELIVERY III Long: The Citizen Engagement for Social Service Delivery Project (CESSD Phase III) aims to improve the delivery of existing education, health, and rural water supply services in 11 (of 24) districts in Khyber Pakhtunkhwa Province by providing training and technical assistance to the Government of Khyber Pakhtunkhwa, district governments and community-based organisations. CESSD Phase III builds the capacity of community-based organisations such as Parent Teacher Councils, Primary Care Management Committees and Water User Committees to support and exercise oversight of the management of primary schools, basic health units and rural water supply schemes. The CESSD project was initiated by the Canadian International Development Agency (CIDA) and co-funded by AusAID during Phase II and III. Australia's support to CESSD has contributed to improvements in the quality of services, for example between 2010 and 2012: patients consulting health facilities increased by 149 per cent, teacher absenteeism dropped by 24 per cent, and school enrolment rates increased by 37 per cent for boys and 16 per cent for girls. The total value of this initiative is $19.3 million over four years, starting 2012-13.",12B225,Pakistan,2012,890352,"USD, constant 2021",2012,8,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,1.035197,1.035197,,.89035201,.89035201,,,,1.035197,,0,.89035201,,0,,,,,801,1,1,,,CITIZEN ENGAGEMENT FOR SOCIAL SERVICE DELIVERY III,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Other,90000,Pakistan,,,2012-08-30,2016-06-30,"The Citizen Engagement for Social Service Delivery Project (CESSD Phase III) aims to improve the delivery of existing education, health, and rural water supply services in 11 (of 24) districts in Khyber Pakhtunkhwa Province by providing training and technical assistance to the Government of Khyber Pakhtunkhwa, district governments and community-based organisations. CESSD Phase III builds the capacity of community-based organisations such as Parent Teacher Councils, Primary Care Management Committees and Water User Committees to support and exercise oversight of the management of primary schools, basic health units and rural water supply schemes. The CESSD project was initiated by the Canadian International Development Agency (CIDA) and co-funded by AusAID during Phase II and III. Australia's support to CESSD has contributed to improvements in the quality of services, for example between 2010 and 2012: patients consulting health facilities increased by 149 per cent, teacher absenteeism dropped by 24 per cent, and school enrolment rates increased by 37 per cent for boys and 16 per cent for girls. The total value of this initiative is $19.3 million over four years, starting 2012-13.",,,1,0,,0,,,,,,,,,0,0,0,0,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,125541056512,0,0,0,1,0,1,.89035201,5057774080,0
CRS,2013001194,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Sustainable Development Investment Strategy - Australian Commonwealth Scientific and Industrial Research Organisation Water Resource Management,"Short: SUSTAINABLE DEVELOPMENT INVESTMENT STRATEGY - AUSTRALIAN COMMONWEALTH SCIENTIFIC AND INDUSTRIAL RESEARCH ORGANISATION WATER RESOURCE MANAGEMENT Long: The Sustainable Development Investment Strategy aims to promote water, food and energy security in South Asia through improved management of shared water resources, renewable energy cooperation, sustainable, climate resilient agricultural practices, and strengthened national capacity. The strategy will assist: 2 million poor  women and men gain access to agricultural technologies and increase incomes of at least US$600 per annum, US$1.5 billion additional agricultural production over 10 years in the Eastern Gangetic Plains, 6 South Asia countries with adaption programs to promote water, food and energy security, 4 South Asia countries through technological and regulatory support to reduce carbon emissions, 36 postgraduate students attain tertiary scholarships in water resources management over 3 years. The total value of this initiative is $80.3 million over 4 years, starting 2012-13.",13A893,Pakistan,2013,5718721,"USD, constant 2021",2013,8,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.80383301,.80383301,,.73214799,.73214799,,,,.80383301,0,0,.73214799,0,0,,,,,801,.83333302,.83333302,,,SUSTAINABLE DEVELOPMENT INVESTMENT STRATEGY - AUSTRALIAN COMMONWEALTH SCIENTIFIC AND INDUSTRIAL RESEARCH ORGANISATION WATER RESOURCE MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Public sector,11000,Pakistan,,,2013-04-02,2016-06-30,"The Sustainable Development Investment Strategy aims to promote water, food and energy security in South Asia through improved management of shared water resources, renewable energy cooperation, sustainable, climate resilient agricultural practices, and strengthened national capacity. The strategy will assist: 2 million poor  women and men gain access to agricultural technologies and increase incomes of at least US$600 per annum, US$1.5 billion additional agricultural production over 10 years in the Eastern Gangetic Plains, 6 South Asia countries with adaption programs to promote water, food and energy security, 4 South Asia countries through technological and regulatory support to reduce carbon emissions, 36 postgraduate students attain tertiary scholarships in water resources management over 3 years. The total value of this initiative is $80.3 million over 4 years, starting 2012-13.",,,1,1,,0,0,,,,,,,,0,1,1,0,2013-01-01,,,,,,,,,,,,,,,,CRS 2013 data,125541056512,0,0,0,1,0,1,.73214799,5057774080,1
CRS,2008007697,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,LWR/2005/144,Short: AGRICULTURAL WATER RESOURCES Long: LWR/2005/144,O13772,Pakistan,,926827,"USD, constant 2021",2008,8,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.106015,.106015,,.125847,.125847,,,,.106015,,0,.125847,,0,,,,,801,.128585,.128585,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,ACIAR,10000,,,,2008-06-01,2011-12-31,LWR/2005/144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2008 data,125541056512,0,0,0,1,0,1,.125847,5057774080,1
CRS,2015000779,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Surface-Groundwater And Econometric Models To End Users In Pakistan,Short: SURFACE-GROUNDWATER AND ECONOMETRIC MODELS TO END USERS IN PAKISTAN Long: Handover and training of surface-groundwater and econometric models to end users in Pakistan,O15895,Pakistan,2015,63520,"USD, constant 2021",2015,8,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,D02,.054099001,.054099001,0,.063519999,.063519999,0,,,.054099001,,0,.063519999,,0,,,,,801,.071999997,.071999997,.071999997,.054099001,SURFACE-GROUNDWATER AND ECONOMETRIC MODELS TO END USERS IN PAKISTAN,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Pakistan,,,2015-06-01,2015-09-30,Handover and training of surface-groundwater and econometric models to end users in Pakistan,,,0,0,0,0,,,,,1,,,,0,0,0,0,2015-06-01,,,,,,,,,,,,,,,,CRS 2015 data,125541056512,0,0,0,1,0,1,.063519999,5057774080,0
CRS,2015431804322,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,"Direct Aid Program: Sarhad Rural Development Organisation (SRDO), Lakki Marwat - Building two irrigation channels (15A500)","Short: DIRECT AID PROGRAM: SARHAD RURAL DEVELOPMENT ORGANISATION (SRDO), LAKKI MARWAT - BUILDING TWO IRRIGATION CHANNELS (15A500) Long: Direct Aid Program: Sarhad Rural Development Organisation (SRDO), Lakki Marwat - Building two irrigation channels (15A500)",O16686,Pakistan,2016,23946,"USD, constant 2021",2016,8,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.020382,.020382,,.023946,.023946,,,,.020382,,,.023946,,,,,,,801,.027419999,.027419999,.027419999,.020382,"DIRECT AID PROGRAM: SARHAD RURAL DEVELOPMENT ORGANISATION (SRDO), LAKKI MARWAT - BUILDING TWO IRRIGATION CHANNELS (15A500)",31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Other,90000,Pakistan,,,2015-10-06,2016-06-30,"Direct Aid Program: Sarhad Rural Development Organisation (SRDO), Lakki Marwat - Building two irrigation channels (15A500)",,,,,0,2,,,,,,,1,,,,,,2016-12-31,,,,,,,,,,,,,,,,CRS 2016 data,125541056512,1,1,1,1,1,1,.023946,5057774080,0
CRS,2019009845,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Groundwater Development and Management,Short: GROUNDWATER DEVELOPMENT AND MANAGEMENT Long: The Groundwater Development and Management project supports the Queensland Government to continue collaboration with the Mineral Resource Authority - Geological Survey of the Papua New Guinea (PNG) Government to build Indigenous PNG capacity in groundwater water supply development through the provision of advice relating to groundwater development and management and on-the-job-training.,O19221,Papua New Guinea,2019,4789,"USD, constant 2021",2019,8,862,10012,Oceania,10018,LMICs,11,ODA Grants,1,10,110,C01,.0041669998,.0041669998,,.0047889999,.0047889999,,,,.0041669998,,,.0047889999,,,,,,,801,.005994,.005994,.005994,.0041669998,GROUNDWATER DEVELOPMENT AND MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,PAPUA NEW GUINEA,,,2018-07-01,2019-06-30,The Groundwater Development and Management project supports the Queensland Government to continue collaboration with the Mineral Resource Authority - Geological Survey of the Papua New Guinea (PNG) Government to build Indigenous PNG capacity in groundwater water supply development through the provision of advice relating to groundwater development and management and on-the-job-training.,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,18609287168,0,0,0,1,0,1,.0047889999,4789,0
CRS,2005000313z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,LWR1/2003/006,Short: LWR1/2003/006 Long: ,A03074,Philippines,2005,153169,"USD, constant 2021",2005,1,755,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,.102072,.143967,,.15316901,.21603701,,,,0,,.102072,0,,.15316901,,,,,801,.134,.189,,,LWR1/2003/006,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,Philippines,,,2001-01-01,2001-01-01,,,,0,0,,,,,,,1,,,,0,0,,0,2005-12-31,,,,,,,,,,,,,,,,CRS 2004-05 data,74345783296,0,0,0,1,0,1,.15316901,629637824,1
CRS,2006903065,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,,Short: AGRICULTURAL WATER RESOURCES Long: ,A03260,Philippines,,0,"USD, constant 2021",2006,3,755,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,,.191698,,,.277145,,,,,,,,,,,,,,801,,.254556,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Australian Centre for Agricultural Research,10000,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,74345783296,0,0,0,1,0,1,,629637824,0
CRS,2006903528,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Enhancing agricultural production by use of shallow groundwater,Short: ENHANCING AGRICULTURAL PRODUCTION BY USE OF SHALLOW GROUNDWATER Long: Enhancing agricultural production by use of shallow groundwater,G05622,Philippines,,0,"USD, constant 2021",2006,3,755,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,,.041873999,,,.060539,,,,,,,,,,,,,,801,,.055605002,,,ENHANCING AGRICULTURAL PRODUCTION BY USE OF SHALLOW GROUNDWATER,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Department of Education Science and Training,10000,,,,,,Enhancing agricultural production by use of shallow groundwater,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,74345783296,0,0,0,1,0,1,,629637824,0
CRS,2016172931,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Direct Aid Program (DAP) 2016-17,Short: DIRECT AID PROGRAM (DAP) 2016-17 Long: The Direct Aid Program (DAP) is a small-grants scheme administered by the Department of Foreign Affairs & Trade (DFAT) through Australia's diplomatic posts in developing countries.  DAP's objective is to advance developmental outcomes in ODA-eligible countries with projects primarily focussed on practical and tangible results.  It supports Australia's wider foreign and trade policy interests and public diplomacy objectives.  The total value of this multi-country initiative is $22 million expensed over the 2016-17 financial year.,INM061,Philippines,2017,118588,"USD, constant 2021",2017,8,755,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.019742001,.019742001,,.021724001,.021724001,,,,.019742001,,,.021724001,,,,,,,801,.025761001,.025761001,.025761001,.019742001,DIRECT AID PROGRAM (DAP) 2016-17,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Philippines,,,2016-07-01,2017-06-30,The Direct Aid Program (DAP) is a small-grants scheme administered by the Department of Foreign Affairs & Trade (DFAT) through Australia's diplomatic posts in developing countries.  DAP's objective is to advance developmental outcomes in ODA-eligible countries with projects primarily focussed on practical and tangible results.  It supports Australia's wider foreign and trade policy interests and public diplomacy objectives.  The total value of this multi-country initiative is $22 million expensed over the 2016-17 financial year.,,,1,0,0,,0,,,,,,1,,0,0,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,74345783296,0,0,0,1,0,1,.021724001,629637824,1
CRS,2006001494,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Enhancing agricultural production by use of shallo,Short: ENHANCING AGRICULTURAL PRODUCTION BY USE OF SHALLO Long: Enhancing agricultural production by use of shallo,O11305,Philippines,,111261,"USD, constant 2021",2006,1,755,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,.041873999,,,.060539,,,,,.041873999,,,.060539,,,,,,,801,.055605002,,,,ENHANCING AGRICULTURAL PRODUCTION BY USE OF SHALLO,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,"Innovation, Industry, Science and Research",10000,,,,2005-07-01,2007-12-31,Enhancing agricultural production by use of shallo,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2006 data,74345783296,0,0,0,1,0,1,.060539,629637824,1
