dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2021000166,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,4,Agenzia italiana per la cooperazione allo sviluppo,https://www.aics.gov.it/language/en/,https://www.aics.gov.it/home-eng/publications/public-information-materials/,AGRI-LAB Senegal,"Short: AGRI-LAB SENEGAL Long: Irrigation systems diffusion in Senegal for agricultural use, based on innovative technology and drip systems. Establishment of a local structure that will work with actors from the business system and local communities to promote the sustainable development of the agricultural system in Senegal through the use of drip irrigation technologies and systems. The activities aim at the following results: the creation of an experimental field for crops, the training of local staff to create new technical skills, the transfer of knowledge on the use of new irrigation and fertilization techniques by creating a permanent educational laboratory, coaching/mentoring with field trials, the implementation of information and awareness campaigns for local stakeholders to allow agricultural diversification and sustainable agricultural development in rural communities.",012313/01/0,Senegal,2021,81599,"USD, constant 2021",2021,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.081598997,0,,.081598997,0,,,,.081598997,0,0,.081598997,0,0,,,,,918,.068999998,0,,,AGRI-LAB SENEGAL,31120,Agricultural development,311,III.1.a. Agriculture,61009,Other non-financial corporations,IRRITEC SPA SPA,61000,Senegal,,,2021-05-17,2023-05-16,"Irrigation systems diffusion in Senegal for agricultural use, based on innovative technology and drip systems. Establishment of a local structure that will work with actors from the business system and local communities to promote the sustainable development of the agricultural system in Senegal through the use of drip irrigation technologies and systems. The activities aim at the following results: the creation of an experimental field for crops, the training of local staff to create new technical skills, the transfer of knowledge on the use of new irrigation and fertilization techniques by creating a permanent educational laboratory, coaching/mentoring with field trials, the implementation of information and awareness campaigns for local stakeholders to allow agricultural diversification and sustainable agricultural development in rural communities.",,,,1,,,,,,,,,,,,,1,,2021-08-16,,,,,,,,,,,,,,,,CRS 2021 data,30498979840,0,1,0,0,1,1,.081598997,898283072,0
CRS,2009000921,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,water and ground for the village of mbeurbof,Short: AGRICULTURAL WATER RESOURCES Long: realisation of water infrastructures improving of women's  farming,11,Senegal,,56502,"USD, constant 2021",2009,3,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.058697,.046957001,,.056501999,.045201998,,,,,,.058697,,,.056501999,,,,,918,.042149998,.033720002,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,SENEGAL,,,,2010-09-30,realisation of water infrastructures improving of women's  farming,,,2,1,0,0,,,,,,,1,,0,0,,1,,,,,,,,,,,,,,,,,CRS 2009 data,30498979840,0,0,0,1,0,1,.056501999,898283072,0
CRS,2021134868,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,16,Cassa Depositi e Prestiti,https://www.cdp.it/sitointernet/en/homepage.page,https://www.cdp.it/sitointernet/en/mappa_explora.page,"CDP and Proparco 8 million euros cofinancing in favor of  Pamecas, one of the leading microfinance institutions in Senegal.","Short: CDP AND PROPARCO 8 MILLION EUROS COFINANCING IN FAVOR OF  PAMECAS, ONE OF THE LEADING MICROFINANCE INSTITUTIONS IN SENEGAL. Long: CDP and Proparco cofinanced Pamecas, of the leading microfinance institutions in Senegal, through loans totaling 8 million euros in 2021.  Through its commitment to micro-entrepreneurs and MSMEs, in particular in the trade, agriculture and livestock sectors, the microfinance institution plays an important role in the social development of the country. It indeed offers credit and savings products to 800,000 members and has over 90,000 borrowers. The Pamecas transaction contributed to increase the MFI's portfolio by 8 million euros. The resulting growth of the abovementioned portfolio, which is composed for over 30% of its total gross loans by microcredit programs supporting women, allowed to foster  financial inclusion in the country and the growth of local SMEs.",134868,Senegal,2021,1892148,"USD, constant 2021",2021,1,269,10003,South of Sahara,10016,LDCs,14,Other Official Flows (non Export Credit),1,21,421,C01,1.892148,.94607401,,1.892148,.94607401,,,,,,,,,,,,,,918,1.6,.80000001,,,"CDP AND PROPARCO 8 MILLION EUROS COFINANCING IN FAVOR OF  PAMECAS, ONE OF THE LEADING MICROFINANCE INSTITUTIONS IN SENEGAL.",31140,Agricultural water resources,311,III.1.a. Agriculture,62002,,,62000,Senegal,,,2021-10-22,2026-10-22,"CDP and Proparco cofinanced Pamecas, of the leading microfinance institutions in Senegal, through loans totaling 8 million euros in 2021.  Through its commitment to micro-entrepreneurs and MSMEs, in particular in the trade, agriculture and livestock sectors, the microfinance institution plays an important role in the social development of the country. It indeed offers credit and savings products to 800,000 members and has over 90,000 borrowers. The Pamecas transaction contributed to increase the MFI's portfolio by 8 million euros. The resulting growth of the abovementioned portfolio, which is composed for over 30% of its total gross loans by microcredit programs supporting women, allowed to foster  financial inclusion in the country and the growth of local SMEs.",,,1,,,,,,,,,,1,4,0,0,0,0,2021-10-22,,,,,,,,,,,,3,,,,CRS 2021 data,30498979840,0,0,0,1,0,1,1.892148,898283072,0
CRS,2009000841,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,installation of a farm equipped with  drop to drop irrigation system,Short: AGRICULTURAL WATER RESOURCES Long: project wants to equip land with drop to drop irrigation systems in order to contribute to local economic development,2009/01,Senegal,,13405,"USD, constant 2021",2009,3,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.013926,.013926,,.013405,.013405,,,,.013926,,,.013405,,,,,,,918,.0099999998,.0099999998,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,SENEGAL,,,2009-12-31,2009-12-31,project wants to equip land with drop to drop irrigation systems in order to contribute to local economic development,,,0,1,0,2,,,,,,,,,0,0,,1,,,,,,,,,,,,,,,,,CRS 2009 data,30498979840,1,1,0,1,1,1,.013405,898283072,0
CRS,2013000668,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Strengthening of the anti-salt dam,"Short: STRENGTHENING OF THE ANTI-SALT DAM Long: In cooperation with the Association of Engineers of Pavia (IT) and with local partners Community Rural Coubalan (SN), design and implement a strengthening of anti-salt dam in Coubanao",2013/2,Senegal,2013,0,"USD, constant 2021",2013,3,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.013277,,0,.012788,,,,,,,,,,,,,,918,0,.0099999998,,,STRENGTHENING OF THE ANTI-SALT DAM,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,CPAS Comitato Pavia Asti Senegal Onlus,22000,"Rural Community of Coubalan, Zinguinchor region",,,2012-01-01,2013-06-30,"In cooperation with the Association of Engineers of Pavia (IT) and with local partners Community Rural Coubalan (SN), design and implement a strengthening of anti-salt dam in Coubanao",,,1,2,1,0,,,,,,,,,1,1,0,2,2013-12-31,,,,,,,,,,,,,,,,CRS 2013 data,30498979840,0,0,0,1,0,1,0,898283072,0
CRS,2014001412,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Green energy,Short: GREEN ENERGY Long: Setting up a solar-powered pump for water supply and irrigation and supporting the three vocational training centers to promote agriculture and animal husbandry education,2014/389,Senegal,2014,50690,"USD, constant 2021",2014,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.053072002,0,,.050689999,0,,,,.053072002,,,.050689999,,,,,,,918,.039999999,0,,,GREEN ENERGY,23230,Solar energy for centralised grids,232,"II.3.b. Energy generation, renewable sources",22000,Donor country-based NGO,Unione delle Chiese Metodiste e Valdesi - 8XMILLE,22000,Matam Region,,,2014-10-01,2015-10-01,Setting up a solar-powered pump for water supply and irrigation and supporting the three vocational training centers to promote agriculture and animal husbandry education,,,0,1,0,,0,,,,,,1,,0,2,1,0,2014-08-30,,,,,,,,,,,,,,,,CRS 2014 data,30498979840,0,1,0,0,1,1,.050689999,898283072,1
CRS,2014001108,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Feeding the development. Family farming and supply chains in the regions of Thies and Louga,"Short: FEEDING THE DEVELOPMENT. FAMILY FARMING AND SUPPLY CHAINS IN THE REGIONS OF THIES AND LOUGA Long: The project Feeding the development aims at supporting the socio-economic development of the regions of Thiès and Louga,  through the strengthening of the local agri-food sector. Activities: training and technical assistance in agriculture and irrigation, training in transformation, conservation and marketing of products (fruit and cereals), technology transfer by Italian companies, global citizenship education on interculture in local food traditions, landgrabbing and financial speculation.",2014/42,Senegal,,0,"USD, constant 2021",2018,3,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.024576001,,0,.025394,,,,0,0,0,0,0,0,,,,,918,0,.020823,.020823,.024576001,FEEDING THE DEVELOPMENT. FAMILY FARMING AND SUPPLY CHAINS IN THE REGIONS OF THIES AND LOUGA,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,IPSIA,22000,Thies and Louga Regions,,,2015-01-01,2018-12-31,"The project Feeding the development aims at supporting the socio-economic development of the regions of Thiès and Louga,  through the strengthening of the local agri-food sector. Activities: training and technical assistance in agriculture and irrigation, training in transformation, conservation and marketing of products (fruit and cereals), technology transfer by Italian companies, global citizenship education on interculture in local food traditions, landgrabbing and financial speculation.",,,0,1,1,1,1,,,,1,1,1,,0,0,1,1,,,,,,,,,,,,,,,,,CRS 2018 data,30498979840,0,1,0,0,1,1,0,898283072,0
CRS,2015002698,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Feeding developement,Short: FEEDING DEVELOPEMENT Long: The project aim to reinforce agriculture production and transformation chains in target region. The activities are focused on: - Improvement farmers production and transformation - Introduction of new production and transformation techniques - Introduction of irrigation systems - Introduction of solar systems - Improvement of trading capacities,2015/10317,Senegal,2015,25111,"USD, constant 2021",2015,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.022185,.022185,,.025110999,.025110999,,,,.022185,,,.025110999,,,,,,,918,.02,.02,.02,.022185,FEEDING DEVELOPEMENT,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,5XMILLE,22000,Thies Region,,,2015-01-01,2015-12-31,The project aim to reinforce agriculture production and transformation chains in target region. The activities are focused on: - Improvement farmers production and transformation - Introduction of new production and transformation techniques - Introduction of irrigation systems - Introduction of solar systems - Improvement of trading capacities,,,0,0,0,0,0,,,,,,,,1,0,0,0,2015-12-31,,,,,,,,,,,,,,,,CRS 2015 data,30498979840,0,1,0,0,1,1,.025110999,898283072,0
CRS,2016000175,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Women and local development in Koussanar,"Short: WOMEN AND LOCAL DEVELOPMENT IN KOUSSANAR Long: Improvement of the irrigation system and water supply, accompanying market goods, completion of the restructuring of a classroom, in order tosupport women, making them more autonomous and independent both economically and with respect to family commitments.",2016/01,Senegal,2016,39267,"USD, constant 2021",2016,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0016589999,0,,.001862,0,,,,.0016589999,,,.001862,,,,,,,918,.0015,0,,,WOMEN AND LOCAL DEVELOPMENT IN KOUSSANAR,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,MAIS ONG,22000,KOUSSANAR,,,2016-12-13,2017-12-31,"Improvement of the irrigation system and water supply, accompanying market goods, completion of the restructuring of a classroom, in order tosupport women, making them more autonomous and independent both economically and with respect to family commitments.",,,0,1,1,0,0,,,,,,1,,0,0,1,1,2016-12-13,,,,,,,,,,,,,,,,CRS 2016 data,30498979840,0,1,0,0,1,1,.001862,898283072,1
CRS,2018000790,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Project to relaunch Niambalang farmland through renewable energy resources to guarantee food security (TARERSA),"Short: PROJECT TO RELAUNCH NIAMBALANG FARMLAND THROUGH RENEWABLE ENERGY RESOURCES TO GUARANTEE FOOD SECURITY (TARERSA) Long: Improve cultivation techniques and, consequently, the living conditions of women and young people through better use of water and on-site production of energy for product refrigeration.",2017/06,Senegal,2018,14500,"USD, constant 2021",2018,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.014032,.011927,,.0145,.012325,,,,.014032,0,,.0145,0,,,,,,918,.01189,.010106,.010106,.011927,PROJECT TO RELAUNCH NIAMBALANG FARMLAND THROUGH RENEWABLE ENERGY RESOURCES TO GUARANTEE FOOD SECURITY (TARERSA),31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ISCOS PUGLIA ONLUS,22000,"Niambalang, Casamance, Senegal",,,2018-03-01,2019-03-01,"Improve cultivation techniques and, consequently, the living conditions of women and young people through better use of water and on-site production of energy for product refrigeration.",,,1,1,0,0,0,,,0,1,,1,,0,1,0,0,2018-12-31,,,,,,,,,,,,,,,,CRS 2018 data,30498979840,0,0,0,1,0,1,.0145,898283072,1
CRS,2017000830,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,"Empowerment of young people and women: improving living conditions, access to education and agricultural development","Short: EMPOWERMENT OF YOUNG PEOPLE AND WOMEN: IMPROVING LIVING CONDITIONS, ACCESS TO EDUCATION AND AGRICULTURAL DEVELOPMENT Long: The project aims to improve the living conditions of the families of Kaffrine Region by improving their agricultural production capacity.",2017/14,Senegal,2017,10639,"USD, constant 2021",2017,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0097310003,0,,.010639,0,,,,.0097310003,0,0,.010639,0,0,,,,,918,.0086319996,0,,,"EMPOWERMENT OF YOUNG PEOPLE AND WOMEN: IMPROVING LIVING CONDITIONS, ACCESS TO EDUCATION AND AGRICULTURAL DEVELOPMENT",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Anolf,22000,Regione di Kaffrine,,,2017-01-01,2018-06-30,The project aims to improve the living conditions of the families of Kaffrine Region by improving their agricultural production capacity.,,,2,1,1,,1,,,,1,,,,1,0,0,0,2017-02-17,,,,,,,,,,,,,,,,CRS 2017 data,30498979840,0,0,0,1,0,1,.010639,898283072,0
CRS,2018000838,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Social inclusion in agriculture and fishing in Oukout (ISAPO),"Short: SOCIAL INCLUSION IN AGRICULTURE AND FISHING IN OUKOUT (ISAPO) Long: construction of a dam to stop the salinization of the rice fields, introduction of the pisciculture and the breeding of molluscs",2018/09,Senegal,2018,28976,"USD, constant 2021",2018,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.028042,0,,.028976001,0,,,,.028042,0,,.028976001,0,,.028042,,,,918,.02376,0,,,SOCIAL INCLUSION IN AGRICULTURE AND FISHING IN OUKOUT (ISAPO),31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ISCOS PUGLIA ONLUS,22000,"Oukout, Senegal",,,2018-12-11,2020-03-31,"construction of a dam to stop the salinization of the rice fields, introduction of the pisciculture and the breeding of molluscs",,,0,1,0,0,0,,,0,1,,1,,0,0,1,0,2018-12-11,,,,,,,,,,,,,,,,CRS 2018 data,30498979840,0,0,0,1,0,1,.028976001,898283072,1
CRS,2018001339,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,11,"Public universities, research institutes and Italian red cross",,,Water supply for irrigation with sola energy,"Short: WATER SUPPLY FOR IRRIGATION WITH SOLA ENERGY Long: 1 master thesis in environmental engineering on rural water supply in a very dry area, focusing on understanding water needs and future consumption scenarios in order to fulfill them",2018/10,Senegal,2018,2195,"USD, constant 2021",2018,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0021240001,.0021240001,,.002195,.002195,,,,0,0,.0021240001,0,0,.002195,,,,,918,.0018,.0018,.0018,.0021240001,WATER SUPPLY FOR IRRIGATION WITH SOLA ENERGY,14040,River basins development,140,I.4. Water Supply & Sanitation,11004,Other public entities in donor country,"DICAM, UNESCO Chair in Engineering for Human and Sustainable Development",11000,Meckhé,,,2018-01-01,2018-12-31,"1 master thesis in environmental engineering on rural water supply in a very dry area, focusing on understanding water needs and future consumption scenarios in order to fulfill them",,,,2,,,,,,,1,,,,,,,,2018-12-31,,,,,,,,,,,,,,,,CRS 2018 data,30498979840,1,0,1,0,1,1,.002195,898283072,0
CRS,2019001017,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Construction of a farm for collective participation in local development in Sikylo,"Short: CONSTRUCTION OF A FARM FOR COLLECTIVE PARTICIPATION IN LOCAL DEVELOPMENT IN SIKYLO Long: Construction of a farm in the rural community of Kahi to improve the living conditions of the population of Sikilo and the nearby village of Kaffrine. The project involves the construction of a land fence, a well, a photovoltaic system for energy supply, a drip irrigation system. In addition, staff training is planned for about 9 months, the breeding of poultry, ducks and pigs, the vegetable garden and the orchard, the promotion of the direct sale of the products, the start-up of a restaurant business to give women a job opportunity.",214/2019,Senegal,2019,138289,"USD, constant 2021",2019,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.128133,.075556003,,.138289,.081545003,,,,.128133,0,0,.138289,0,0,,,,,918,.114461,.067493998,.067493998,.075556003,CONSTRUCTION OF A FARM FOR COLLECTIVE PARTICIPATION IN LOCAL DEVELOPMENT IN SIKYLO,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Amaca Onlus,22000,Sikylo,,,2019-01-01,2020-12-31,"Construction of a farm in the rural community of Kahi to improve the living conditions of the population of Sikilo and the nearby village of Kaffrine. The project involves the construction of a land fence, a well, a photovoltaic system for energy supply, a drip irrigation system. In addition, staff training is planned for about 9 months, the breeding of poultry, ducks and pigs, the vegetable garden and the orchard, the promotion of the direct sale of the products, the start-up of a restaurant business to give women a job opportunity.",,,1,1,0,1,0,0,0,0,,,,,1,0,0,0,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,30498979840,0,1,0,0,1,1,.138289,898283072,1
CRS,2021070198,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,7,Central administration,,,DEBO BAMTARE – THE ROLE OF WOMEN AT THE CENTER OF FOOD SAFETY,"Short: DEBO BAMTARE – THE ROLE OF WOMEN AT THE CENTER OF FOOD SAFETY Long: In Senegal, food insecurity and malnutrition are critical challenges, exacerbated by the lack of diversification in nutrition. About 18.8% of the population lives in a situation of food insecurity. The area two villages of Aram and Kenene, located in the municipality of Madina Ndiathbé, in the north of Senegal, still suffer considerably from the point of view of child malnutrition compared to other regions of Senegal. The project aims to ensure access to agricultural activities, community education and the creation of income-generating activities. a) Access to agricultural activities: bring the population of the two target villages in the conditions of being able to fully exploit the territory available on site. The land of the Municipality of Madina Ndiathbé, in fact, although it is located in the pre-desert belt of the Sahel (north Senegal), if properly irrigated it is equally flourishing and luxuriant. The current situation, however, in the area of the two villages prevents access to the fields by mechanical means and does not enjoy an irrigation system adequate to the needs of the case. It is for these reasons that we will proceed with the construction of a bridge to allow direct access to the cultivated area, to adequately reorganize the irrigation system connected to the nearby River Doué, to train the local population on cutting-edge agricultural techniques and equip the same as a stock of equipment suitable for starting the first activities. b) Community education: carry out targeted awareness actions in order to increase the awareness of the local population on nutritional issues, good and correct nutrition, food diversification, advice on the preparation of recipes with the use of hyper-nutritious foods available locally - such as Moringa Oleifera - and other related issues such as the personal hygiene of the mother during pregnancy, and the like. c) Income-generating activities: to increase the economic conditions of the two villages in order to reduce poverty and improve their purchasing skills, through the implementation of local agricultural activities. This will be achieved through the establishment of an agricultural Groupement d'Interet Economique (GIE) made up of women, representing the various families of the two villages. The GIE, which will deal with the production of agricultural products to be sold on the local market, will therefore be on a community basis and will have mainly beneficial effects on the two villages as part of the profits will be destined for infrastructures, schools, health facilities, etc.",218,Senegal,2021,401049,"USD, constant 2021",2021,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.40104899,.40104899,,.40104899,.40104899,,,,.40104899,,,.40104899,,,,,,,918,.339127,.339127,.339127,.40104899,DEBO BAMTARE – THE ROLE OF WOMEN AT THE CENTER OF FOOD SAFETY,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,A PROPOSITO DI ALTRI MONDI,22000,"Aram and Kenene Villages, Madina Ndiathbè municipality, Saint Louis Region",,,2021-12-13,2022-12-31,"In Senegal, food insecurity and malnutrition are critical challenges, exacerbated by the lack of diversification in nutrition. About 18.8% of the population lives in a situation of food insecurity. The area two villages of Aram and Kenene, located in the municipality of Madina Ndiathbé, in the north of Senegal, still suffer considerably from the point of view of child malnutrition compared to other regions of Senegal. The project aims to ensure access to agricultural activities, community education and the creation of income-generating activities. a) Access to agricultural activities: bring the population of the two target villages in the conditions of being able to fully exploit the territory available on site. The land of the Municipality of Madina Ndiathbé, in fact, although it is located in the pre-desert belt of the Sahel (north Senegal), if properly irrigated it is equally flourishing and luxuriant. The current situation, however, in the area of the two villages prevents access to the fields by mechanical means and does not enjoy an irrigation system adequate to the needs of the case. It is for these reasons that we will proceed with the construction of a bridge to allow direct access to the cultivated area, to adequately reorganize the irrigation system connected to the nearby River Doué, to train the local population on cutting-edge agricultural techniques and equip the same as a stock of equipment suitable for starting the first activities. b) Community education: carry out targeted awareness actions in order to increase the awareness of the local population on nutritional issues, good and correct nutrition, food diversification, advice on the preparation of recipes with the use of hyper-nutritious foods available locally - such as Moringa Oleifera - and other related issues such as the personal hygiene of the mother during pregnancy, and the like. c) Income-generating activities: to increase the economic conditions of the two villages in order to reduce poverty and improve their purchasing skills, through the implementation of local agricultural activities. This will be achieved through the establishment of an agricultural Groupement d'Interet Economique (GIE) made up of women, representing the various families of the two villages. The GIE, which will deal with the production of agricultural products to be sold on the local market, will therefore be on a community basis and will have mainly beneficial effects on the two villages as part of the profits will be destined for infrastructures, schools, health facilities, etc.",,,1,,,,,,2,,,,,,,,1,,2021-12-13,,,,,,,,,,,,,,,,CRS 2021 data,30498979840,0,1,0,0,1,1,.40104899,898283072,0
CRS,2018002130,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Network,"Short: NETWORK Long: Strengthening civil society and empowering women by supporting a vocational training center, accompanying the start up of income generating activities run by women, providing solar panels for irrigation, raising the awareness about the risks concerning illegal immigration.",31/e 2018,Senegal,2018,29500,"USD, constant 2021",2018,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.028550001,.0085650003,,.0295,.0088499999,,,,.028550001,0,0,.0295,0,0,,,,,918,.024189999,.0072570001,.0072570001,.0085650003,NETWORK,15150,Democratic participation and civil society,151,I.5.a. Government & Civil Society-general,22000,Donor country-based NGO,"ANOLF Rimini - Associazione Nazionale Oltre Le Frontiere, Provinciale di Rimini",22000,Thiaroye-sur-mer (Dakar) and several rural villages of the KaffrineR egion,,,2018-09-30,2020-06-30,"Strengthening civil society and empowering women by supporting a vocational training center, accompanying the start up of income generating activities run by women, providing solar panels for irrigation, raising the awareness about the risks concerning illegal immigration.",,,2,0,2,0,0,0,,0,,,,,0,0,0,0,2018-08-23,,,,,,,,,,,,,,,,CRS 2018 data,30498979840,0,1,0,0,1,1,.0295,898283072,0
CRS,2017001610,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Solar system for water supply for a farm in the village of Pandiénou Lehar,Short: SOLAR SYSTEM FOR WATER SUPPLY FOR A FARM IN THE VILLAGE OF PANDIÉNOU LEHAR Long: Supply of drinking water through the construction of a well with a solar pumping system. The farm is self-managed by the population of the village of Pandiénou Lehar.,520/2017,Senegal,2017,16055.999,"USD, constant 2021",2017,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.014685,.014685,,.016055999,.016055999,,,,.014685,0,0,.016055999,0,0,,,,,918,.013027,.013027,.013027,.014685,SOLAR SYSTEM FOR WATER SUPPLY FOR A FARM IN THE VILLAGE OF PANDIÉNOU LEHAR,31140,Agricultural water resources,311,III.1.a. Agriculture,23000,Developing country-based NGO,,23000,Pandienou Lehar,,,2017-01-01,2017-12-31,Supply of drinking water through the construction of a well with a solar pumping system. The farm is self-managed by the population of the village of Pandiénou Lehar.,,,0,1,0,0,0,,,,,,,,0,1,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,30498979840,0,0,0,1,0,1,.016055999,898283072,0
CRS,2016001675,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Drop by drop irrigation of a 4-hectare orchard in Baghagha,Short: DROP BY DROP IRRIGATION OF A 4-HECTARE ORCHARD IN BAGHAGHA Long: Drop by drop irrigation of a 4-hectare orchard in Baghagha,883/2015,Senegal,2016,19428,"USD, constant 2021",2016,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.017305,.017305,,.019428,.019428,,,,.017305,,,.019428,,,,,,,918,.015649,.015649,.015649,.017305,DROP BY DROP IRRIGATION OF A 4-HECTARE ORCHARD IN BAGHAGHA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,CEI - 8XMILLE,22000,Baghagha,,,2016-01-01,2016-12-31,Drop by drop irrigation of a 4-hectare orchard in Baghagha,,,0,1,0,0,,,,,,,,,1,0,0,0,2016-12-31,,,,,,,,,,,,,,,,CRS 2016 data,30498979840,1,1,1,1,1,1,.019428,898283072,0
